Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
466,23.0,0.0,0.0,2137.0,6.0,247.0,83098.0,0.1,369.0,369.0,0.0,16448.33633375168,,,,,,,,,,,,,,,,,,,,,184.3105129435441,100.93538897173254,335.67427871069964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,23.0,0.0,0.0,2294.0,7.0,157.0,83255.0,0.1,172.0,172.0,0.0,16467.572621822357,,,,,,,,,,,,,,,,,,,,,97.01752688244133,58.94656779039078,164.9750262205181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,23.0,0.0,0.0,2351.0,8.0,57.0,83312.0,0.1,66.0,66.0,0.0,16474.88678407669,,,,,,,,,,,,,,,,,,,,,44.31038216174807,30.109019459235878,66.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,23.0,0.0,0.0,2422.0,9.0,71.0,83383.0,0.1,53.0,53.0,0.0,16483.88667654991,,,,,,,,,,,,,,,,,,,,,34.28953552659144,24.50961991508911,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,23.0,0.0,0.0,2455.0,10.0,33.0,83416.0,0.1,0.0,0.0,0.0,16488.509650230408,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,23.0,0.0,0.0,3266.0,11.0,811.0,84227.0,0.1,1124.0,1124.0,0.0,16587.153255462646,,,,,,,,,,,,,,,,,,,,,444.46950226909604,233.9310717541491,798.6971089019851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,23.0,0.0,0.0,3569.0,12.0,303.0,84530.0,0.1,342.0,342.0,0.0,16623.900128364563,,,,,,,,,,,,,,,,,,,,,158.5998938166529,101.78432208020024,307.7885675358159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,23.0,0.0,0.0,3999.0,13.0,430.0,84960.0,0.1,516.0,516.0,0.0,16675.367230653763,,,,,,,,,,,,,,,,,,,,,229.28542616069058,138.70700098006446,437.50403111454415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,23.0,0.0,0.0,4815.0,14.0,816.0,85776.0,0.1,1184.0,1184.0,0.0,16772.172440052032,,,,,,,,,,,,,,,,,,,,,487.8619874895969,224.42769483910917,822.0966351836307,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,23.0,0.0,0.0,4989.0,15.0,174.0,85950.0,0.1,239.0,239.0,0.0,16793.570929050446,,,,,,,,,,,,,,,,,,,,,128.99430483574363,69.74296143948567,225.39727870281354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,23.0,0.0,0.0,5486.0,16.0,497.0,86447.0,0.1,634.0,634.0,0.0,16853.75513958931,,,,,,,,,,,,,,,,,,,,,286.30231426562165,155.77908617853103,514.3515857356466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,23.0,0.0,0.0,6044.0,17.0,558.0,87005.0,0.1,769.0,769.0,0.0,16921.47191977501,,,,,,,,,,,,,,,,,,,,,336.2383608243373,181.58856198803446,608.761079061307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,23.0,0.0,0.0,6862.0,18.0,818.0,87823.0,0.1,1182.0,1182.0,0.0,17021.868970394135,,,,,,,,,,,,,,,,,,,,,480.68195651959684,229.66769421753784,823.4781823143468,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,23.0,0.0,0.0,7208.0,19.0,346.0,88169.0,0.1,405.0,405.0,0.0,17064.62555360794,,,,,,,,,,,,,,,,,,,,,182.00298845013901,120.10000700375303,359.2124866606442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,23.0,0.0,0.0,7638.0,20.0,430.0,88599.0,0.1,597.0,597.0,0.0,17118.018917798996,,,,,,,,,,,,,,,,,,,,,271.63312228517003,151.42138891792786,500.3053076396901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,24.0,0.0,0.0,392.0,1.0,392.0,88991.0,0.1,534.0,534.0,0.0,17521.2673330307,,,,,,,,,,,,,,,,,,,,,250.16302285509886,139.09509138716606,456.92496053860555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,24.0,0.0,0.0,515.0,2.0,123.0,89114.0,0.1,114.0,114.0,0.0,17536.924397706985,,,,,,,,,,,,,,,,,,,,,60.680628630752125,44.78824322445235,111.6656485033879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,24.0,0.0,0.0,837.0,3.0,322.0,89436.0,0.1,410.0,410.0,0.0,17576.96261692047,,,,,,,,,,,,,,,,,,,,,194.46408118167088,117.08328375189471,363.01664332547944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,24.0,0.0,0.0,1040.0,4.0,203.0,89639.0,0.1,236.0,236.0,0.0,17602.345892190933,,,,,,,,,,,,,,,,,,,,,111.77226066294394,76.87987193522805,222.24227235015354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,24.0,0.0,0.0,1321.0,5.0,281.0,89920.0,0.1,356.0,356.0,0.0,17636.904134750366,,,,,,,,,,,,,,,,,,,,,176.88139552787626,102.57143840807856,321.043471993133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,24.0,0.0,0.0,2132.0,6.0,811.0,90731.0,0.1,1189.0,1189.0,0.0,17736.289187431335,,,,,,,,,,,,,,,,,,,,,462.5082364343569,228.2285585328097,841.2266887989595,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,24.0,0.0,0.0,2283.0,7.0,151.0,90882.0,0.1,175.0,175.0,0.0,17755.251182556152,,,,,,,,,,,,,,,,,,,,,90.82338541560989,57.398700430032626,167.8712214429726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,24.0,0.0,0.0,2441.0,8.0,158.0,91040.0,0.1,184.0,184.0,0.0,17775.117149591446,,,,,,,,,,,,,,,,,,,,,90.19287101654837,65.82497953827212,176.8575294347196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,24.0,0.0,0.0,2504.0,9.0,63.0,91103.0,0.1,59.0,59.0,0.0,17783.38822245598,,,,,,,,,,,,,,,,,,,,,37.63877792096057,27.57668444557658,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,24.0,0.0,0.0,2528.0,10.0,24.0,91127.0,0.1,0.0,0.0,0.0,17786.756021738052,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,24.0,0.0,0.0,3058.0,11.0,530.0,91657.0,0.1,686.0,686.0,0.0,17851.476146936417,,,,,,,,,,,,,,,,,,,,,308.53132124892306,157.54611502700232,545.4467355299968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,24.0,0.0,0.0,3832.0,12.0,774.0,92431.0,0.1,1052.0,1052.0,0.0,17946.33889079094,,,,,,,,,,,,,,,,,,,,,434.6678110821341,223.17083363956934,750.019278394933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,24.0,0.0,0.0,4531.0,13.0,699.0,93130.0,0.1,1021.0,1021.0,0.0,18125.260138750076,,,,,,,,,,,,,,,,,,,,,428.8847318859766,210.5230352413814,752.9142010505278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,24.0,0.0,0.0,4993.0,14.0,462.0,93592.0,0.1,644.0,644.0,0.0,18186.372002124786,,,,,,,,,,,,,,,,,,,,,289.68664050267813,152.6186321698175,530.9956182936291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,24.0,0.0,0.0,5213.0,15.0,220.0,93812.0,0.1,222.0,222.0,0.0,18213.21800684929,,,,,,,,,,,,,,,,,,,,,105.50661211024129,70.597345908821,207.5273603052249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,24.0,0.0,0.0,6038.0,16.0,825.0,94637.0,0.1,1175.0,1175.0,0.0,18312.80309176445,,,,,,,,,,,,,,,,,,,,,485.1297165663844,231.7825457556631,810.4471430754794,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,24.0,0.0,0.0,6631.0,17.0,593.0,95230.0,0.1,754.0,754.0,0.0,18384.59760284424,,,,,,,,,,,,,,,,,,,,,316.95804842357177,180.66704920926963,592.7037005068644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,24.0,0.0,0.0,6747.0,18.0,116.0,95346.0,0.1,110.0,110.0,0.0,18399.003410816193,,,,,,,,,,,,,,,,,,,,,61.70147043059386,40.173995374150905,107.57867767797376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,24.0,0.0,0.0,7237.0,19.0,490.0,95836.0,0.1,639.0,639.0,0.0,18457.938873052597,,,,,,,,,,,,,,,,,,,,,291.50443671588755,157.9914151991366,520.0514072452864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,24.0,0.0,0.0,7694.0,20.0,457.0,96293.0,0.1,566.0,566.0,0.0,18513.21979045868,,,,,,,,,,,,,,,,,,,,,261.50445517998355,134.45320379246232,466.1204310842801,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,25.0,0.0,0.0,465.0,1.0,465.0,96758.0,0.1,658.0,658.0,0.0,18928.64967250824,,,,,,,,,,,,,,,,,,,,,304.99072448284824,163.7321280518304,539.9500990730363,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,25.0,0.0,0.0,1289.0,2.0,824.0,97582.0,0.1,1176.0,1176.0,0.0,19027.775935411453,,,,,,,,,,,,,,,,,,,,,470.88368141672476,229.4364632634947,822.632247610683,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,25.0,0.0,0.0,1530.0,3.0,241.0,97823.0,0.1,297.0,297.0,0.0,19056.62868785858,,,,,,,,,,,,,,,,,,,,,142.0375141866313,92.39559779443216,274.3203757345973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,25.0,0.0,0.0,1779.0,4.0,249.0,98072.0,0.1,292.0,292.0,0.0,19086.848836183548,,,,,,,,,,,,,,,,,,,,,144.7713592736353,94.58032699243898,272.8771464185772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,25.0,0.0,0.0,2020.0,5.0,241.0,98313.0,0.1,290.0,290.0,0.0,19116.1427795887,,,,,,,,,,,,,,,,,,,,,142.93817824000612,85.85718682588794,267.32042470738645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,25.0,0.0,0.0,2237.0,6.0,217.0,98530.0,0.1,314.0,314.0,0.0,19142.27728676796,,,,,,,,,,,,,,,,,,,,,151.57899913827885,92.8366092622914,290.8342920231653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,25.0,0.0,0.0,2397.0,7.0,160.0,98690.0,0.1,176.0,176.0,0.0,19161.929675340652,,,,,,,,,,,,,,,,,,,,,97.51418394641934,59.72480250507715,167.44887170246238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,25.0,0.0,0.0,3238.0,8.0,841.0,99531.0,0.1,1159.0,1159.0,0.0,19262.338539361954,,,,,,,,,,,,,,,,,,,,,456.56955360233235,218.30714238300325,806.6705199226366,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,25.0,0.0,0.0,4081.0,9.0,843.0,100374.0,0.1,1101.0,1101.0,0.0,19363.771312236786,,,,,,,,,,,,,,,,,,,,,427.9646702419943,228.77835908195414,775.0893144377746,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,25.0,0.0,0.0,4109.0,10.0,28.0,100402.0,0.1,0.0,0.0,0.0,19367.55048418045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,25.0,0.0,0.0,4958.0,11.0,849.0,101251.0,0.1,1151.0,1151.0,0.0,19469.878269910812,,,,,,,,,,,,,,,,,,,,,472.17038798422084,209.8892846352391,784.671763443001,66.95973674115292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,25.0,0.0,0.0,5179.0,12.0,221.0,101472.0,0.1,228.0,228.0,0.0,19496.472155332565,,,,,,,,,,,,,,,,,,,,,106.61234494757262,76.54733160978681,214.06742859580987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,25.0,0.0,0.0,5944.0,13.0,765.0,102237.0,0.1,1052.0,1052.0,0.0,19588.70565009117,,,,,,,,,,,,,,,,,,,,,431.3515027739469,206.33065186392471,753.00242808798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,25.0,0.0,0.0,6598.0,14.0,654.0,102891.0,0.1,859.0,859.0,0.0,19666.864433288574,,,,,,,,,,,,,,,,,,,,,364.5411882939506,185.5778006730534,649.1691112149317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,25.0,0.0,0.0,7262.0,15.0,664.0,103555.0,0.1,865.0,865.0,0.0,19746.383177757263,,,,,,,,,,,,,,,,,,,,,358.3683684521459,191.66625874122232,655.2637175083715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,25.0,0.0,0.0,7620.0,16.0,358.0,103913.0,0.1,458.0,458.0,0.0,19789.011708021164,,,,,,,,,,,,,,,,,,,,,225.26252170204188,116.48664577744626,394.73379446325083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,25.0,0.0,0.0,8338.0,17.0,718.0,104631.0,0.1,927.0,927.0,0.0,19874.560494422913,,,,,,,,,,,,,,,,,,,,,371.5179650780523,200.20487909978024,688.5856547988158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,25.0,0.0,0.0,8865.0,18.0,527.0,105158.0,0.1,703.0,703.0,0.0,19937.63658642769,,,,,,,,,,,,,,,,,,,,,307.34174658413286,167.4437689985978,565.9461361411262,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,25.0,0.0,0.0,9375.0,19.0,510.0,105668.0,0.1,705.0,705.0,0.0,19998.624508857727,,,,,,,,,,,,,,,,,,,,,328.7885564270668,156.06516317662826,560.9385189059767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,25.0,0.0,0.0,9658.0,20.0,283.0,105951.0,0.1,348.0,348.0,0.0,20032.338705301285,,,,,,,,,,,,,,,,,,,,,163.13771253163696,97.87395645003866,313.8421570078287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,26.0,0.0,0.0,419.0,1.0,419.0,106370.0,0.1,505.0,505.0,0.0,20550.938339948654,,,,,,,,,,,,,,,,,,,,,239.42738652587113,122.65811906001656,422.8926907940961,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,26.0,0.0,0.0,784.0,2.0,365.0,106735.0,0.1,472.0,472.0,0.0,20595.157881736755,,,,,,,,,,,,,,,,,,,,,220.10755724870694,133.35500582756364,410.5178968611913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,26.0,0.0,0.0,1598.0,3.0,814.0,107549.0,0.1,1186.0,1186.0,0.0,20693.095136880875,,,,,,,,,,,,,,,,,,,,,491.26019003889166,232.0059292729412,823.1390130783434,58.72437287626417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,26.0,0.0,0.0,1706.0,4.0,108.0,107657.0,0.1,55.0,55.0,0.0,20706.239682674408,,,,,,,,,,,,,,,,,,,,,22.41965112987269,26.531127477595145,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,26.0,0.0,0.0,1948.0,5.0,242.0,107899.0,0.1,291.0,291.0,0.0,20735.667227506638,,,,,,,,,,,,,,,,,,,,,141.3298218128207,90.39549939663605,269.701289956031,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,26.0,0.0,0.0,2026.0,6.0,78.0,107977.0,0.1,51.0,51.0,0.0,20745.37269282341,,,,,,,,,,,,,,,,,,,,,31.28144762649061,24.07158529834693,51.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,26.0,0.0,0.0,2876.0,7.0,850.0,108827.0,0.1,1150.0,1150.0,0.0,20847.403653383255,,,,,,,,,,,,,,,,,,,,,446.0848392525547,220.84538274139237,803.909040214625,51.79431560453694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,26.0,0.0,0.0,2985.0,8.0,109.0,108936.0,0.1,116.0,116.0,0.0,20860.860683441162,,,,,,,,,,,,,,,,,,,,,65.65193734242781,42.82064099415812,113.62875699097948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,26.0,0.0,0.0,3060.0,9.0,75.0,109011.0,0.1,54.0,54.0,0.0,20870.559527397156,,,,,,,,,,,,,,,,,,,,,32.38561308703712,25.720017451971884,54.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,26.0,0.0,0.0,3093.0,10.0,33.0,109044.0,0.1,0.0,0.0,0.0,20875.15938258171,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,26.0,0.0,0.0,3899.0,11.0,806.0,109850.0,0.1,1119.0,1119.0,0.0,20971.29030752182,,,,,,,,,,,,,,,,,,,,,456.5115759174461,226.39735841445244,787.2122966980163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,26.0,0.0,0.0,4175.0,12.0,276.0,110126.0,0.1,338.0,338.0,0.0,21004.51097559929,,,,,,,,,,,,,,,,,,,,,166.17207324273306,94.81056790829943,305.5898063200307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,26.0,0.0,0.0,4941.0,13.0,766.0,110892.0,0.1,966.0,966.0,0.0,21095.859174728394,,,,,,,,,,,,,,,,,,,,,390.6966978823734,201.78390817522975,696.7325879601533,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,26.0,0.0,0.0,5085.0,14.0,144.0,111036.0,0.1,112.0,112.0,0.0,21113.33136510849,,,,,,,,,,,,,,,,,,,,,50.175351102654574,44.791939972787354,109.59977454284758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,26.0,0.0,0.0,5743.0,15.0,658.0,111694.0,0.1,868.0,868.0,0.0,21192.026260375977,,,,,,,,,,,,,,,,,,,,,364.97625530529655,190.52700997820364,657.4162174180665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,26.0,0.0,0.0,6094.0,16.0,351.0,112045.0,0.1,397.0,397.0,0.0,21234.104625701904,,,,,,,,,,,,,,,,,,,,,178.64395767520233,108.61220488283925,348.2941058311775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,26.0,0.0,0.0,6487.0,17.0,393.0,112438.0,0.1,443.0,443.0,0.0,21281.66997075081,,,,,,,,,,,,,,,,,,,,,199.564401336404,118.2093731990717,381.74195013036706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,26.0,0.0,0.0,6537.0,18.0,50.0,112488.0,0.1,0.0,0.0,0.0,21287.790811777115,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,26.0,0.0,0.0,6888.0,19.0,351.0,112839.0,0.1,473.0,473.0,0.0,21329.84837245941,,,,,,,,,,,,,,,,,,,,,221.42041585284363,124.71960200919102,412.65814609455504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,26.0,0.0,0.0,7722.0,20.0,834.0,113673.0,0.1,1166.0,1166.0,0.0,21430.022531986237,,,,,,,,,,,,,,,,,,,,,473.2245764219935,219.54797592809726,801.2205255600973,57.703916560709416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,27.0,0.0,0.0,424.0,1.0,424.0,114097.0,0.1,509.0,509.0,0.0,21790.97726893425,,,,,,,,,,,,,,,,,,,,,229.25147566504162,130.69546027079292,430.33046343389327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,27.0,0.0,0.0,1264.0,2.0,840.0,114937.0,0.1,1160.0,1160.0,0.0,21891.5930082798,,,,,,,,,,,,,,,,,,,,,469.4383907734383,228.96928161158564,803.3396263297549,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,27.0,0.0,0.0,1372.0,3.0,108.0,115045.0,0.1,107.0,107.0,0.0,21904.691207647324,,,,,,,,,,,,,,,,,,,,,67.82335855400983,35.2957789378363,104.57867767797376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,27.0,0.0,0.0,1671.0,4.0,299.0,115344.0,0.1,330.0,330.0,0.0,21941.244987249374,,,,,,,,,,,,,,,,,,,,,159.02980128023867,88.30084778231094,294.5718288463339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,27.0,0.0,0.0,1901.0,5.0,230.0,115574.0,0.1,292.0,292.0,0.0,21968.895904302597,,,,,,,,,,,,,,,,,,,,,147.9173556377247,85.66825804738593,269.5894463635332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,27.0,0.0,0.0,2493.0,6.0,592.0,116166.0,0.1,836.0,836.0,0.0,22040.57728910446,,,,,,,,,,,,,,,,,,,,,347.8247492198942,194.4924381755441,655.8152422099621,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,27.0,0.0,0.0,3328.0,7.0,835.0,117001.0,0.1,1165.0,1165.0,0.0,22141.23078083992,,,,,,,,,,,,,,,,,,,,,460.83837994428933,224.98222260487506,812.8696382895548,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,27.0,0.0,0.0,3475.0,8.0,147.0,117148.0,0.1,180.0,180.0,0.0,22159.20372724533,,,,,,,,,,,,,,,,,,,,,98.5665848343541,61.516175654287835,173.13271393715007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,27.0,0.0,0.0,3542.0,9.0,67.0,117215.0,0.1,56.0,56.0,0.0,22168.003800153732,,,,,,,,,,,,,,,,,,,,,35.99638988607876,26.031464510524355,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,27.0,0.0,0.0,3576.0,10.0,34.0,117249.0,0.1,0.0,0.0,0.0,22172.3573346138,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,27.0,0.0,0.0,3633.0,11.0,57.0,117306.0,0.1,54.0,54.0,0.0,22179.26888370514,,,,,,,,,,,,,,,,,,,,,42.612648798733055,20.847518978457874,54.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,27.0,0.0,0.0,4458.0,12.0,825.0,118131.0,0.1,1175.0,1175.0,0.0,22278.39715719223,,,,,,,,,,,,,,,,,,,,,483.08544370708915,217.50037587207746,812.2113350461989,57.703916560709416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,27.0,0.0,0.0,5206.0,13.0,748.0,118879.0,0.1,982.0,982.0,0.0,22368.51642203331,,,,,,,,,,,,,,,,,,,,,406.50433737080795,207.31815755041788,710.5750475711257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,27.0,0.0,0.0,6035.0,14.0,829.0,119708.0,0.1,1171.0,1171.0,0.0,22468.087731838226,,,,,,,,,,,,,,,,,,,,,480.03351674173683,221.33558079142298,809.4618220919298,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,27.0,0.0,0.0,6556.0,15.0,521.0,120229.0,0.1,692.0,692.0,0.0,22530.746228933334,,,,,,,,,,,,,,,,,,,,,301.9317628092642,161.1699448604113,558.1988697762079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,27.0,0.0,0.0,6960.0,16.0,404.0,120633.0,0.1,535.0,535.0,0.0,22580.08789753914,,,,,,,,,,,,,,,,,,,,,237.41862901971814,148.12328144871012,458.84395672478655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,27.0,0.0,0.0,7509.0,17.0,549.0,121182.0,0.1,702.0,702.0,0.0,22646.184719085693,,,,,,,,,,,,,,,,,,,,,300.0390426596279,176.61698290394997,563.7104426554145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,27.0,0.0,0.0,8038.0,18.0,529.0,121711.0,0.1,706.0,706.0,0.0,22709.150904655457,,,,,,,,,,,,,,,,,,,,,303.13883233724744,170.7074030098837,569.0564401390295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,27.0,0.0,0.0,8520.0,19.0,482.0,122193.0,0.1,646.0,646.0,0.0,22767.330441713333,,,,,,,,,,,,,,,,,,,,,281.07203183729314,153.90016635089503,532.4330991054082,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
