Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
161,8.0,0.0,0.0,312.0,1.0,312.0,18334.0,0.1,94.11311269713448,94.11311269713448,0.0,3400.2294290065765,,,,,,,,,,,,,,,,,,,,,37.92834927412153,25.671146899891696,82.44427382698863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,666.0,2.0,354.0,18688.0,0.1,90.174831537335,90.174831537335,0.0,3437.048399209976,,,,,,,,,,,,,,,,,,,,,33.25167551052597,24.547075206356077,78.56078140864454,0.006704908181597556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,887.0,3.0,221.0,18909.0,0.1,61.92322090522262,61.92322090522262,0.0,3460.0868055820465,,,,,,,,,,,,,,,,,,,,,27.790169086647158,15.129993521698092,55.89332429233402,0.21311902163811608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,1221.0,4.0,334.0,19243.0,0.1,81.74649718449551,81.74649718449551,0.0,3494.340112686157,,,,,,,,,,,,,,,,,,,,,34.19783438511997,20.112449924974946,70.46528059577642,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1291.0,5.0,70.0,19313.0,0.1,22.19064619640829,22.19064619640829,0.0,3502.059220790863,,,,,,,,,,,,,,,,,,,,,9.808784893223594,5.919501598026239,21.54710391460795,0.06830150968723388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1322.0,6.0,31.0,19344.0,0.1,9.329258899538125,9.329258899538125,0.0,3505.4969325065613,,,,,,,,,,,,,,,,,,,,,4.674434602141279,2.9274666570363923,9.202747719563153,0.13734328417784483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1481.0,7.0,159.0,19503.0,0.1,25.298714411911412,25.298714411911412,0.0,3522.7166223526,,,,,,,,,,,,,,,,,,,,,9.8403817180477,7.090968414234252,23.781633203515664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1601.0,8.0,120.0,19623.0,0.1,17.864658642024548,17.864658642024548,0.0,3535.2260036468506,,,,,,,,,,,,,,,,,,,,,8.588978380780953,6.009685286005618,16.867699768167412,0.068939142571221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1682.0,9.0,81.0,19704.0,0.1,17.458074643917776,17.458074643917776,0.0,3543.828890323639,,,,,,,,,,,,,,,,,,,,,7.415523635911027,5.546285268794317,16.891182703633554,0.01565898101922823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1710.0,10.0,28.0,19732.0,0.1,2.2399786774171746,2.2399786774171746,0.0,3546.965051651001,,,,,,,,,,,,,,,,,,,,,1.0427490746454942,0.581638136686208,2.2152099079330587,0.08089975093123643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1806.0,11.0,96.0,19828.0,0.1,19.320128680142833,19.320128680142833,0.0,3557.129259109497,,,,,,,,,,,,,,,,,,,,,7.2992344727506255,5.327335584371591,18.656696907877617,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1952.0,12.0,146.0,19974.0,0.1,39.32666518876394,39.32666518876394,0.0,3572.598260164261,,,,,,,,,,,,,,,,,,,,,20.144975603404202,11.5355050000546,36.49280044052595,0.37625650418389495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,2265.0,13.0,313.0,20287.0,0.1,66.82094107434118,66.82094107434118,0.0,3606.008982181549,,,,,,,,,,,,,,,,,,,,,26.102088881374957,18.175841897489804,58.76846541683907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,2325.0,14.0,60.0,20347.0,0.1,14.010195104823248,14.010195104823248,0.0,3612.3485584259033,,,,,,,,,,,,,,,,,,,,,7.1978965080974895,3.6769277653406514,13.605518746311274,0.11386301685361948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2903.0,15.0,578.0,20925.0,0.1,121.99647214162358,121.99647214162358,0.0,3672.51185131073,,,,,,,,,,,,,,,,,,,,,54.25059209321661,30.12660117035082,90.91520267562521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,3105.0,16.0,202.0,21127.0,0.1,40.338625940691095,40.338625940691095,0.0,3693.8035221099854,,,,,,,,,,,,,,,,,,,,,18.599744229445463,11.054398223622789,36.65475045249766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,3656.0,17.0,551.0,21678.0,0.1,136.50110694043764,136.50110694043764,0.0,3751.634301662445,,,,,,,,,,,,,,,,,,,,,58.98720846151782,35.47932847306864,104.20746580228027,0.07128109737115708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,3755.0,18.0,99.0,21777.0,0.1,18.371726767583034,18.371726767583034,0.0,3762.2206695079803,,,,,,,,,,,,,,,,,,,,,10.10785952137066,4.857733064718103,17.40584295503445,0.17328633069083427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,4078.0,19.0,323.0,22100.0,0.1,96.13714873127007,96.13714873127007,0.0,3795.8409056663513,,,,,,,,,,,,,,,,,,,,,46.002826500157845,26.713721352211472,81.44103640348969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,4422.0,20.0,344.0,22444.0,0.1,96.4885484788903,96.4885484788903,0.0,3831.675215959549,,,,,,,,,,,,,,,,,,,,,47.376686184748124,24.27032099527037,80.6580766314064,0.12684892709407566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,257.0,1.0,257.0,22701.0,0.1,80.21093428302866,80.21093428302866,0.0,4109.649794816971,,,,,,,,,,,,,,,,,,,,,33.98412913748047,23.111777697262117,71.62018183819085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,462.0,2.0,205.0,22906.0,0.1,59.881263967164834,59.881263967164834,0.0,4131.228773593903,,,,,,,,,,,,,,,,,,,,,24.17642818802304,17.48024187839911,55.03511137626127,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,755.0,3.0,293.0,23199.0,0.1,77.73259717729727,77.73259717729727,0.0,4161.5709109306335,,,,,,,,,,,,,,,,,,,,,31.20893442743241,21.280002233487796,68.72576218867471,0.0220338784469941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,881.0,4.0,126.0,23325.0,0.1,42.84674229393307,42.84674229393307,0.0,4174.857780456543,,,,,,,,,,,,,,,,,,,,,17.20543245837754,13.152038735089164,40.76033771927832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1039.0,5.0,158.0,23483.0,0.1,38.10763054863568,38.10763054863568,0.0,4191.505490064621,,,,,,,,,,,,,,,,,,,,,13.465376365984982,11.291564187906838,36.052169369379435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1142.0,6.0,103.0,23586.0,0.1,26.106176043467944,26.106176043467944,0.0,4202.419188499451,,,,,,,,,,,,,,,,,,,,,13.727159039385203,7.413039263269557,24.741737395464806,0.2711922978317919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1291.0,7.0,149.0,23735.0,0.1,33.32706294755149,33.32706294755149,0.0,4217.7923130989075,,,,,,,,,,,,,,,,,,,,,14.852109422370278,9.803709743347916,31.176420307813633,0.007871341888077112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1414.0,8.0,123.0,23858.0,0.1,20.41028594055196,20.41028594055196,0.0,4230.657897472382,,,,,,,,,,,,,,,,,,,,,10.157397788392336,6.577195901540271,19.19930542412255,0.07193768159663959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1482.0,9.0,68.0,23926.0,0.1,12.617331180697152,12.617331180697152,0.0,4238.31013417244,,,,,,,,,,,,,,,,,,,,,4.8459445375773,4.1949251763363335,12.312419478679782,0.041810503297520084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1524.0,10.0,42.0,23968.0,0.1,2.4127343392336464,2.4127343392336464,0.0,4242.825736761093,,,,,,,,,,,,,,,,,,,,,0.8790424220076134,0.6511994286493791,2.380573323583169,0.003730298235555485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,2326.0,11.0,802.0,24770.0,0.1,194.2305322865719,194.2305322865719,0.0,4326.239997148514,,,,,,,,,,,,,,,,,,,,,73.48426970530697,38.98020641679428,135.56714670918748,0.2820323868706585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,3136.0,12.0,810.0,25580.0,0.1,198.6713523643568,198.6713523643568,0.0,4410.105174303055,,,,,,,,,,,,,,,,,,,,,75.14216982474386,42.102500776277466,138.780032847327,0.07561194805784531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,3219.0,13.0,83.0,25663.0,0.1,26.159274615693644,26.159274615693644,0.0,4418.886024713516,,,,,,,,,,,,,,,,,,,,,11.605552740946015,7.372748874761098,25.24648145462294,0.20339874863460153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,3896.0,14.0,677.0,26340.0,0.1,175.20492139043947,175.20492139043947,0.0,4488.993709802628,,,,,,,,,,,,,,,,,,,,,69.258655889753,39.99046551385596,128.57383044012656,0.024316685957850755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,3935.0,15.0,39.0,26379.0,0.1,2.168981375078826,2.168981375078826,0.0,4493.570653438568,,,,,,,,,,,,,,,,,,,,,1.0437317148696148,0.7221464052015572,2.132538783226581,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,4476.0,16.0,541.0,26920.0,0.1,135.44178614600142,135.44178614600142,0.0,4549.57236790657,,,,,,,,,,,,,,,,,,,,,61.73483778686659,30.962207536558804,102.24763191951355,0.00818814232181464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,5277.0,17.0,801.0,27721.0,0.1,198.94830635111538,198.94830635111538,0.0,4633.085019826889,,,,,,,,,,,,,,,,,,,,,77.64993412936465,38.63563211446517,137.0246213315361,0.4234467307719334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,5380.0,18.0,103.0,27824.0,0.1,17.190207423387225,17.190207423387225,0.0,4643.971745967865,,,,,,,,,,,,,,,,,,,,,7.932726088412646,5.640724243788943,16.405932094537704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,5850.0,19.0,470.0,28294.0,0.1,118.07245242834189,118.07245242834189,0.0,4692.68634724617,,,,,,,,,,,,,,,,,,,,,52.562617683810885,30.666262725536633,93.61572557755201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,6277.0,20.0,427.0,28721.0,0.1,112.94761139608055,112.94761139608055,0.0,4737.516119718552,,,,,,,,,,,,,,,,,,,,,48.28213060984213,29.311221287657965,92.7600112414843,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,717.0,1.0,717.0,29438.0,0.1,204.54688213825844,204.54688213825844,0.0,5105.73437333107,,,,,,,,,,,,,,,,,,,,,80.47894527897694,40.48450495726504,147.13760644852255,0.09957969615392416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,1104.0,2.0,387.0,29825.0,0.1,102.90935880301942,102.90935880301942,0.0,5145.827499389648,,,,,,,,,,,,,,,,,,,,,40.02861391568548,25.106986803483693,87.59338439305091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,1477.0,3.0,373.0,30198.0,0.1,106.37710168568739,106.37710168568739,0.0,5185.3643164634705,,,,,,,,,,,,,,,,,,,,,42.18148529381731,27.250526856535412,90.82496677968619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1667.0,4.0,190.0,30388.0,0.1,52.75141799671066,52.75141799671066,0.0,5205.552245855331,,,,,,,,,,,,,,,,,,,,,23.187024045714377,14.061284204540655,48.44272042615682,0.1599020409913194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1905.0,5.0,238.0,30626.0,0.1,52.31851661857797,52.31851661857797,0.0,5230.676529884338,,,,,,,,,,,,,,,,,,,,,18.977429352022366,12.768652902707723,47.89763580677444,0.026972155171380376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,2093.0,6.0,188.0,30814.0,0.1,39.71270470474257,39.71270470474257,0.0,5250.216344356537,,,,,,,,,,,,,,,,,,,,,17.0532770696745,11.705060364479738,36.57981165915039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,2249.0,7.0,156.0,30970.0,0.1,43.98619985514512,43.98619985514512,0.0,5266.852464675903,,,,,,,,,,,,,,,,,,,,,19.218819594101188,12.56498513983226,41.0701632548117,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,3040.0,8.0,791.0,31761.0,0.1,196.31438330230043,196.31438330230043,0.0,5348.847937345505,,,,,,,,,,,,,,,,,,,,,79.13565719665081,38.98203397135189,134.10628626779493,0.17448889523818556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,3076.0,9.0,36.0,31797.0,0.1,3.2367900662284557,3.2367900662284557,0.0,5352.846129417419,,,,,,,,,,,,,,,,,,,,,1.321111736156244,1.1328687224517926,3.1956180842773008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,3099.0,10.0,23.0,31820.0,0.1,1.4104451197168346,1.4104451197168346,0.0,5355.529913425446,,,,,,,,,,,,,,,,,,,,,0.6167153443628329,0.4597744386694001,1.399057382504115,0.012295255839411585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,3396.0,11.0,297.0,32117.0,0.1,80.30719792606465,80.30719792606465,0.0,5386.903371095657,,,,,,,,,,,,,,,,,,,,,36.55938874540824,20.326346634881524,69.58816621293809,0.36845266249478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,3770.0,12.0,374.0,32491.0,0.1,81.4413875836427,81.4413875836427,0.0,5426.059965372086,,,,,,,,,,,,,,,,,,,,,33.587617002737446,22.111908854117548,69.01758497698803,0.040719138638550936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,4534.0,13.0,764.0,33255.0,0.1,214.52007465192898,214.52007465192898,0.0,5504.8915383815765,,,,,,,,,,,,,,,,,,,,,83.22000992509315,44.98719431613155,151.24232046777294,0.07882123251827186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,5203.0,14.0,669.0,33924.0,0.1,176.46378950361728,176.46378950361728,0.0,5574.687622308731,,,,,,,,,,,,,,,,,,,,,68.03546419808973,41.21537375523968,131.21035345164537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,5855.0,15.0,652.0,34576.0,0.1,159.53561213458136,159.53561213458136,0.0,5642.228432893753,,,,,,,,,,,,,,,,,,,,,59.79260316805053,38.67970574783225,121.55817625026788,0.06154205450161636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,6448.0,16.0,593.0,35169.0,0.1,146.76605321794273,146.76605321794273,0.0,5704.371772527695,,,,,,,,,,,,,,,,,,,,,59.05487876210275,35.625575357536206,111.97033881931571,0.06744994794341537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,7021.0,17.0,573.0,35742.0,0.1,133.42190631492477,133.42190631492477,0.0,5763.727034568787,,,,,,,,,,,,,,,,,,,,,56.33002117296132,31.021229622153413,101.34739763068144,0.0023921026013892393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,7516.0,18.0,495.0,36237.0,0.1,130.8502223518733,130.8502223518733,0.0,5815.165138721466,,,,,,,,,,,,,,,,,,,,,54.93953473195513,33.19502417427775,103.86277434547222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,7585.0,19.0,69.0,36306.0,0.1,10.92931468967067,10.92931468967067,0.0,5822.663618326187,,,,,,,,,,,,,,,,,,,,,4.679175056606116,3.8095884846714094,10.627696375820115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,8031.0,20.0,446.0,36752.0,0.1,111.15915595637982,111.15915595637982,0.0,5869.090983390808,,,,,,,,,,,,,,,,,,,,,44.788056772460514,28.98493733277648,91.65415150568694,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,399.0,1.0,399.0,37151.0,0.1,100.90602330125853,100.90602330125853,0.0,6263.150218963623,,,,,,,,,,,,,,,,,,,,,40.65614647543753,25.56550029955159,84.8538436910976,0.016072881708431193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,665.0,2.0,266.0,37417.0,0.1,82.85763362968729,82.85763362968729,0.0,6290.597792625427,,,,,,,,,,,,,,,,,,,,,35.53668560596626,22.578842840358668,73.55190551762995,0.1751260213364859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,964.0,3.0,299.0,37716.0,0.1,80.33168779409381,80.33168779409381,0.0,6321.7907021045685,,,,,,,,,,,,,,,,,,,,,32.90829779875972,21.308381126288555,70.63330272441075,0.056686228715579726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1089.0,4.0,125.0,37841.0,0.1,37.17720649659305,37.17720649659305,0.0,6335.097692489624,,,,,,,,,,,,,,,,,,,,,14.575115361418513,11.012821907566835,35.426133918118076,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1327.0,5.0,238.0,38079.0,0.1,60.06267229985236,60.06267229985236,0.0,6360.4206166267395,,,,,,,,,,,,,,,,,,,,,22.784388394771632,14.311515030846518,54.74943197641753,0.09626506071558115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,2109.0,6.0,782.0,38861.0,0.1,184.74917293302687,184.74917293302687,0.0,6441.477536678314,,,,,,,,,,,,,,,,,,,,,77.41171568354875,35.61139784845177,124.46201082813721,0.2845924393043465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,2255.0,7.0,146.0,39007.0,0.1,29.313657159261044,29.313657159261044,0.0,6456.779517412186,,,,,,,,,,,,,,,,,,,,,11.219363079992293,7.996119204430977,27.731064547612885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,2294.0,8.0,39.0,39046.0,0.1,7.9769602218130045,7.9769602218130045,0.0,6461.008685588837,,,,,,,,,,,,,,,,,,,,,4.39646758832495,2.4848411050945547,7.821132429595091,0.16272097274318212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,2402.0,9.0,108.0,39154.0,0.1,20.192529127343544,20.192529127343544,0.0,6472.4913675785065,,,,,,,,,,,,,,,,,,,,,9.307938530089627,6.197309142216685,19.225703948286508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2429.0,10.0,27.0,39181.0,0.1,1.5132136984631295,1.5132136984631295,0.0,6475.669274568558,,,,,,,,,,,,,,,,,,,,,0.6569035738281067,0.47273018948262535,1.4984727489950118,0.02402206531911991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,3204.0,11.0,775.0,39956.0,0.1,214.96835010574088,214.96835010574088,0.0,6556.061974287033,,,,,,,,,,,,,,,,,,,,,84.90600651733271,45.16975654442016,149.46497554091462,0.04827515504190182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,3873.0,12.0,669.0,40625.0,0.1,170.09718928373277,170.09718928373277,0.0,6625.266294002533,,,,,,,,,,,,,,,,,,,,,71.69051887614015,33.44201585896704,122.89857022333152,0.178818305533955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,4195.0,13.0,322.0,40947.0,0.1,82.94067472015281,82.94067472015281,0.0,6658.304869890213,,,,,,,,,,,,,,,,,,,,,33.997910660650064,21.604197845967647,72.13755045077464,0.11024214284300535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,4787.0,14.0,592.0,41539.0,0.1,148.1180750414637,148.1180750414637,0.0,6719.282747030258,,,,,,,,,,,,,,,,,,,,,63.18105135465634,32.64990214501006,110.9366550128781,0.0899563109748254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,5007.0,15.0,220.0,41759.0,0.1,37.658595523462225,37.658595523462225,0.0,6741.990049362183,,,,,,,,,,,,,,,,,,,,,18.43006949595094,9.836991146421974,33.671289141346605,0.06002385011467599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,5576.0,16.0,569.0,42328.0,0.1,151.5380833309271,151.5380833309271,0.0,6801.104844331741,,,,,,,,,,,,,,,,,,,,,62.588067645661035,35.41147116613337,116.15767202692791,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,6127.0,17.0,551.0,42879.0,0.1,128.43800340459433,128.43800340459433,0.0,6858.176959276199,,,,,,,,,,,,,,,,,,,,,54.110026310157515,31.057547055291735,98.82092193063706,0.023348621365485926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,6258.0,18.0,131.0,43010.0,0.1,22.424004166228908,22.424004166228908,0.0,6871.978764295578,,,,,,,,,,,,,,,,,,,,,10.693046817957386,6.689671995006513,21.065324616985844,0.04527704189737119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,6717.0,19.0,459.0,43469.0,0.1,116.28529030156787,116.28529030156787,0.0,6920.1548528671265,,,,,,,,,,,,,,,,,,,,,47.340476645346065,31.288369438381938,94.74540759112885,0.03771463133009519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,7150.0,20.0,433.0,43902.0,0.1,122.41766691926304,122.41766691926304,0.0,6964.840752840042,,,,,,,,,,,,,,,,,,,,,54.45484286998557,31.94821343209453,99.91448363936463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,784.0,1.0,784.0,44686.0,0.1,216.0333784674148,216.0333784674148,0.0,7427.360074520111,,,,,,,,,,,,,,,,,,,,,77.47724564363287,44.27417304925653,155.60226681416822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,1575.0,2.0,791.0,45477.0,0.1,209.65427173361238,209.65427173361238,0.0,7509.601427793503,,,,,,,,,,,,,,,,,,,,,79.93416097337217,39.14386463418778,146.71964296997186,0.25006113694863447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,1831.0,3.0,256.0,45733.0,0.1,78.59522963067218,78.59522963067218,0.0,7535.885391712189,,,,,,,,,,,,,,,,,,,,,29.7388235750775,22.28811260746594,71.12426820759937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,2595.0,4.0,764.0,46497.0,0.1,226.12380156747497,226.12380156747497,0.0,7615.076280593872,,,,,,,,,,,,,,,,,,,,,87.55830728686858,44.19090815854327,159.54819163538687,0.4880506954072193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,2676.0,5.0,81.0,46578.0,0.1,25.743551213052182,25.743551213052182,0.0,7623.558398962021,,,,,,,,,,,,,,,,,,,,,9.476375888117557,8.235126290536835,25.02599172357008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,3447.0,6.0,771.0,47349.0,0.1,222.9545442443819,222.9545442443819,0.0,7703.9355709552765,,,,,,,,,,,,,,,,,,,,,93.35928558909814,43.60684503964149,151.27693765355673,0.2957096496428692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,3596.0,7.0,149.0,47498.0,0.1,33.278640566272315,33.278640566272315,0.0,7719.507035970688,,,,,,,,,,,,,,,,,,,,,12.389432938114767,9.483840932031848,31.49557471234318,0.04032083707384585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
