Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
165,8.0,0.0,0.0,1014.0,5.0,187.0,15514.0,0.1,304.66434361154336,304.66434361154336,0.0,3793.720820903778,,,,,,,,,,,,,,,,,,,,,118.06406047735157,91.40234424717035,283.63030491955726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1113.0,6.0,99.0,15613.0,0.1,74.69560440936311,74.69560440936311,0.0,3805.675880432129,,,,,,,,,,,,,,,,,,,,,27.85289360167988,19.189649062384092,72.20321502733682,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1276.0,7.0,163.0,15776.0,0.1,317.92961393626126,317.92961393626126,0.0,3825.6745443344116,,,,,,,,,,,,,,,,,,,,,145.3235521958627,93.31353848487794,295.126368951209,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1314.0,8.0,38.0,15814.0,0.1,47.103865368994335,47.103865368994335,0.0,3830.7191019058228,,,,,,,,,,,,,,,,,,,,,20.610806329915405,17.295106832844514,46.459895080473636,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1395.0,9.0,81.0,15895.0,0.1,142.7179508716624,142.7179508716624,0.0,3840.789137363434,,,,,,,,,,,,,,,,,,,,,63.73471981447306,46.93173049102914,137.96893159264218,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1425.0,10.0,30.0,15925.0,0.1,23.578901048445193,23.578901048445193,0.0,3844.8036544322968,,,,,,,,,,,,,,,,,,,,,8.974598718084756,9.258439260861199,23.379732167588646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1745.0,11.0,320.0,16245.0,0.1,622.3138896014187,622.3138896014187,0.0,3883.176483154297,,,,,,,,,,,,,,,,,,,,,277.38846242972585,166.47837692857206,535.4352522736046,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,2149.0,12.0,404.0,16649.0,0.1,749.6681793208976,749.6681793208976,0.0,3931.430049419403,,,,,,,,,,,,,,,,,,,,,322.1777562243232,191.21931618242596,621.7375500031931,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,2284.0,13.0,135.0,16784.0,0.1,248.95510299238632,248.95510299238632,0.0,3947.695285797119,,,,,,,,,,,,,,,,,,,,,112.86306426916357,75.43607493149281,234.42114973622967,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,2710.0,14.0,426.0,17210.0,0.1,861.1326268190693,861.1326268190693,0.0,3998.374655008316,,,,,,,,,,,,,,,,,,,,,375.4684631508845,208.54196093520702,703.4212174111661,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2901.0,15.0,191.0,17401.0,0.1,333.5342200441746,333.5342200441746,0.0,4021.65576171875,,,,,,,,,,,,,,,,,,,,,149.18256601707026,93.87443603253708,305.9573042818043,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,3149.0,16.0,248.0,17649.0,0.1,411.6381647891433,411.6381647891433,0.0,4051.3722529411316,,,,,,,,,,,,,,,,,,,,,158.08011366281133,125.46708858799695,373.5538378262861,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,3581.0,17.0,432.0,18081.0,0.1,915.7430661590103,915.7430661590103,0.0,4102.438931941986,,,,,,,,,,,,,,,,,,,,,384.9839028647086,232.21162837159133,752.7856307494613,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,3926.0,18.0,345.0,18426.0,0.1,662.8517576222636,662.8517576222636,0.0,4143.594402551651,,,,,,,,,,,,,,,,,,,,,292.3880870396236,172.05949945880934,564.131151908588,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,4010.0,19.0,84.0,18510.0,0.1,131.80257408268784,131.80257408268784,0.0,4153.6946494579315,,,,,,,,,,,,,,,,,,,,,58.52787938149805,43.31161315167894,127.26765349944753,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,4474.0,20.0,464.0,18974.0,0.1,973.6439540118546,973.6439540118546,0.0,4209.090329885483,,,,,,,,,,,,,,,,,,,,,421.2892618404767,225.1532673881043,781.0923597611634,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,394.0,1.0,394.0,19368.0,0.1,829.8904884796669,829.8904884796669,0.0,4566.249524116516,,,,,,,,,,,,,,,,,,,,,360.6904314760081,203.47554464944483,690.0283793714091,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,635.0,2.0,241.0,19609.0,0.1,451.2171485215232,451.2171485215232,0.0,4595.679293632507,,,,,,,,,,,,,,,,,,,,,197.60475723576192,129.1866208099527,404.8725960492384,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,813.0,3.0,178.0,19787.0,0.1,300.3884445526991,300.3884445526991,0.0,4617.046667814255,,,,,,,,,,,,,,,,,,,,,140.68455012309573,85.648735748593,276.17428925185067,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,941.0,4.0,128.0,19915.0,0.1,191.3998954829975,191.3998954829975,0.0,4633.249544143677,,,,,,,,,,,,,,,,,,,,,92.0966813761626,54.99283928617856,180.30199289326626,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,984.0,5.0,43.0,19958.0,0.1,55.23275260811067,55.23275260811067,0.0,4638.993122816086,,,,,,,,,,,,,,,,,,,,,22.239385317981938,19.94652371652057,54.43961461888989,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1177.0,6.0,193.0,20151.0,0.1,296.1638046048503,296.1638046048503,0.0,4662.352279424667,,,,,,,,,,,,,,,,,,,,,160.95459449515747,86.3453022190825,265.9178414393208,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1317.0,7.0,140.0,20291.0,0.1,234.4663957466473,234.4663957466473,0.0,4679.429637432098,,,,,,,,,,,,,,,,,,,,,106.1213487134219,70.94436103938834,220.3336884776805,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1467.0,8.0,150.0,20441.0,0.1,293.46074107419594,293.46074107419594,0.0,4697.482187986374,,,,,,,,,,,,,,,,,,,,,130.94006626613458,89.1678076944559,274.9131678667764,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1538.0,9.0,71.0,20512.0,0.1,132.37107738533876,132.37107738533876,0.0,4706.307649374008,,,,,,,,,,,,,,,,,,,,,58.468856114136,44.59232319871759,128.60521856989428,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1587.0,10.0,49.0,20561.0,0.1,49.413399950413314,49.413399950413314,0.0,4712.456290006638,,,,,,,,,,,,,,,,,,,,,19.661880933073764,16.554442778255424,48.595608873080934,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,2238.0,11.0,651.0,21212.0,0.1,1214.0647923262477,1214.0647923262477,0.0,4789.55260181427,,,,,,,,,,,,,,,,,,,,,510.88958689609086,281.28837920717046,884.7402513805098,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,2350.0,12.0,112.0,21324.0,0.1,197.32134835270307,197.32134835270307,0.0,4802.933939695358,,,,,,,,,,,,,,,,,,,,,94.98450231836338,59.47262468143443,187.2549241133972,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2684.0,13.0,334.0,21658.0,0.1,661.159096573273,661.159096573273,0.0,4842.792233943939,,,,,,,,,,,,,,,,,,,,,289.00163298136124,172.86741749344833,566.8571827897812,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,2984.0,14.0,300.0,21958.0,0.1,573.6670884669581,573.6670884669581,0.0,4878.911784172058,,,,,,,,,,,,,,,,,,,,,246.4405201984222,149.27573961057502,501.59994499147723,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,3511.0,15.0,527.0,22485.0,0.1,1084.4256647571283,1084.4256647571283,0.0,4941.976898193359,,,,,,,,,,,,,,,,,,,,,456.4152677835616,256.92921543228266,847.5722661982023,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,3712.0,16.0,201.0,22686.0,0.1,281.1251694846476,281.1251694846476,0.0,4966.289989233017,,,,,,,,,,,,,,,,,,,,,96.00328571458546,81.20791096103473,262.7053305292921,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,3856.0,17.0,144.0,22830.0,0.1,262.91962819916574,262.91962819916574,0.0,4983.84105014801,,,,,,,,,,,,,,,,,,,,,119.64349429799556,80.61556714978,246.60621924658977,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,3979.0,18.0,123.0,22953.0,0.1,215.73230647361703,215.73230647361703,0.0,4998.539295434952,,,,,,,,,,,,,,,,,,,,,100.67417009874487,66.56051512503362,203.96065383497555,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,4066.0,19.0,87.0,23040.0,0.1,146.05913350235127,146.05913350235127,0.0,5009.15944814682,,,,,,,,,,,,,,,,,,,,,67.56863295215236,48.09307215509893,140.65511198735874,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,4575.0,20.0,509.0,23549.0,0.1,1019.6309855297784,1019.6309855297784,0.0,5069.64516377449,,,,,,,,,,,,,,,,,,,,,432.4612774091263,232.50638249991582,802.1086315545971,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,869.0,1.0,869.0,24418.0,0.1,1787.5356417321639,1787.5356417321639,0.0,5558.4958589077,,,,,,,,,,,,,,,,,,,,,679.5431086246174,359.3778273850227,1202.0492882931671,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,1100.0,2.0,231.0,24649.0,0.1,420.01972889242734,420.01972889242734,0.0,5586.451658248901,,,,,,,,,,,,,,,,,,,,,176.64992941515624,126.23103746285747,380.4063409352459,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,1423.0,3.0,323.0,24972.0,0.1,690.8486140132309,690.8486140132309,0.0,5625.48362994194,,,,,,,,,,,,,,,,,,,,,308.1069455396,179.77621093178328,593.4893555754195,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1668.0,4.0,245.0,25217.0,0.1,467.7141652671082,467.7141652671082,0.0,5654.610044002533,,,,,,,,,,,,,,,,,,,,,206.62323098145657,133.48439239523321,418.7412703164737,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1839.0,5.0,171.0,25388.0,0.1,366.5762587840863,366.5762587840863,0.0,5674.704081296921,,,,,,,,,,,,,,,,,,,,,177.38161393031467,106.11927690490975,337.7106505287273,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,2051.0,6.0,212.0,25600.0,0.1,464.986191660902,464.986191660902,0.0,5699.996164083481,,,,,,,,,,,,,,,,,,,,,205.17017308998157,133.81550615349713,422.8474398322839,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,2296.0,7.0,245.0,25845.0,0.1,485.9016657224526,485.9016657224526,0.0,5729.033450841904,,,,,,,,,,,,,,,,,,,,,214.65579026851833,135.8017881501797,434.61353430358747,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2335.0,8.0,39.0,25884.0,0.1,42.250976170107194,42.250976170107194,0.0,5733.88796377182,,,,,,,,,,,,,,,,,,,,,17.255850089129837,15.005991436287964,41.70298189507368,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2410.0,9.0,75.0,25959.0,0.1,136.48441666326488,136.48441666326488,0.0,5743.084497213364,,,,,,,,,,,,,,,,,,,,,60.42661561330984,46.727724277216105,132.3490707897726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2442.0,10.0,32.0,25991.0,0.1,23.508436659980987,23.508436659980987,0.0,5747.333522558212,,,,,,,,,,,,,,,,,,,,,8.838893452907373,8.73527796244467,23.295408431853616,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2497.0,11.0,55.0,26046.0,0.1,61.435875022959706,61.435875022959706,0.0,5754.219938755035,,,,,,,,,,,,,,,,,,,,,21.657190831469276,22.559532209282704,60.425825787540006,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,2898.0,12.0,401.0,26447.0,0.1,799.7903522976623,799.7903522976623,0.0,5801.830278635025,,,,,,,,,,,,,,,,,,,,,347.47277557324696,199.58795549351655,663.5060484021552,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,3233.0,13.0,335.0,26782.0,0.1,680.6071984783853,680.6071984783853,0.0,5842.0284967422485,,,,,,,,,,,,,,,,,,,,,294.3079613799266,176.04194807331046,584.7133068111043,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3957.0,14.0,724.0,27506.0,0.1,1458.023040684214,1458.023040684214,0.0,5927.941639661789,,,,,,,,,,,,,,,,,,,,,566.6312585200769,305.47393057155347,1052.1992625542755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,4046.0,15.0,89.0,27595.0,0.1,150.70163033720482,150.70163033720482,0.0,5939.006117105484,,,,,,,,,,,,,,,,,,,,,67.63217106608218,47.14908152801711,145.1172837568601,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,4538.0,16.0,492.0,28087.0,0.1,955.4529661761862,955.4529661761862,0.0,5997.987856864929,,,,,,,,,,,,,,,,,,,,,405.32170465376555,223.2921941050986,758.799351389095,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,4752.0,17.0,214.0,28301.0,0.1,405.00941033218487,405.00941033218487,0.0,6023.416291475296,,,,,,,,,,,,,,,,,,,,,187.65252675199343,114.28667757203074,366.27682032793433,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,4872.0,18.0,120.0,28421.0,0.1,220.00887206281598,220.00887206281598,0.0,6037.764041662216,,,,,,,,,,,,,,,,,,,,,99.52949940753938,69.04223842207023,208.69077860608445,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,4954.0,19.0,82.0,28503.0,0.1,126.8060387289161,126.8060387289161,0.0,6047.895267963409,,,,,,,,,,,,,,,,,,,,,52.102777033909106,42.64708569052416,122.90194827401466,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,5296.0,20.0,342.0,28845.0,0.1,601.9376105313336,601.9376105313336,0.0,6088.755134820938,,,,,,,,,,,,,,,,,,,,,264.2745624473784,156.43234852519765,513.5537826967866,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,285.0,1.0,285.0,29130.0,0.1,604.8549181118221,604.8549181118221,0.0,6493.737837553024,,,,,,,,,,,,,,,,,,,,,276.63829754681046,157.7154106709166,528.081272929574,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,597.0,2.0,312.0,29442.0,0.1,671.6440433793588,671.6440433793588,0.0,6531.656478881836,,,,,,,,,,,,,,,,,,,,,312.3151189924829,174.6767988386264,576.6780851877174,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,960.0,3.0,363.0,29805.0,0.1,759.8757997521083,759.8757997521083,0.0,6575.693818092346,,,,,,,,,,,,,,,,,,,,,330.903444499231,196.51390550693316,642.2689607996733,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1833.0,4.0,873.0,30678.0,0.1,1848.6406705154218,1848.6406705154218,0.0,6681.064842224121,,,,,,,,,,,,,,,,,,,,,708.2676064440386,361.81220330017806,1235.144937035899,0.3894368435624472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,2082.0,5.0,249.0,30927.0,0.1,512.3473271114734,512.3473271114734,0.0,6711.106863737106,,,,,,,,,,,,,,,,,,,,,228.60948797012927,146.66792262672237,457.19902529839254,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,2145.0,6.0,63.0,30990.0,0.1,100.79270395301589,100.79270395301589,0.0,6719.1355266571045,,,,,,,,,,,,,,,,,,,,,44.38010742168985,35.22946280121758,98.3604350072047,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,2302.0,7.0,157.0,31147.0,0.1,318.1079938501682,318.1079938501682,0.0,6738.104726552963,,,,,,,,,,,,,,,,,,,,,146.63660019067805,99.2856439407936,296.1759980999203,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,2440.0,8.0,138.0,31285.0,0.1,247.96746566090928,247.96746566090928,0.0,6755.26349234581,,,,,,,,,,,,,,,,,,,,,105.37048424306272,80.26448734695212,234.12802074767518,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,2524.0,9.0,84.0,31369.0,0.1,170.32182990221978,170.32182990221978,0.0,6766.237122535706,,,,,,,,,,,,,,,,,,,,,76.88971023222216,55.54895851918345,164.35566834509908,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2572.0,10.0,48.0,31417.0,0.1,45.847958033772414,45.847958033772414,0.0,6772.796314716339,,,,,,,,,,,,,,,,,,,,,19.50098087881491,15.8453906255681,45.04691660570353,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,3363.0,11.0,791.0,32208.0,0.1,1486.0678265626984,1486.0678265626984,0.0,6869.520010709763,,,,,,,,,,,,,,,,,,,,,591.9508092172593,310.46329580550065,1021.6187955541607,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,4114.0,12.0,751.0,32959.0,0.1,1462.869110746355,1462.869110746355,0.0,6961.3036279678345,,,,,,,,,,,,,,,,,,,,,592.7856539473917,308.25013582575366,1021.2555787671118,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,4700.0,13.0,586.0,33545.0,0.1,1210.6485090609006,1210.6485090609006,0.0,7032.5668659210205,,,,,,,,,,,,,,,,,,,,,495.89146098293963,277.44059609739486,923.5773633211335,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,4864.0,14.0,164.0,33709.0,0.1,270.9665679625624,270.9665679625624,0.0,7052.388580083847,,,,,,,,,,,,,,,,,,,,,105.8670205132964,80.64826679630231,254.60273727007726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,5122.0,15.0,258.0,33967.0,0.1,509.43504179724397,509.43504179724397,0.0,7084.605549573898,,,,,,,,,,,,,,,,,,,,,231.50575486299567,142.01917936801283,451.19475412898197,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,5606.0,16.0,484.0,34451.0,0.1,806.6911188567651,806.6911188567651,0.0,7143.65141582489,,,,,,,,,,,,,,,,,,,,,334.54346979403704,179.55394325053422,647.7583634184001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,6459.0,17.0,853.0,35304.0,0.1,1743.9957344944978,1743.9957344944978,0.0,7248.979676961899,,,,,,,,,,,,,,,,,,,,,676.819117230165,330.758959643709,1171.794091690454,0.9098301758441099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,6880.0,18.0,421.0,35725.0,0.1,853.8040688812214,853.8040688812214,0.0,7300.120972394943,,,,,,,,,,,,,,,,,,,,,366.62648785520713,211.52898431777552,702.0659027152906,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,7064.0,19.0,184.0,35909.0,0.1,388.7895377122727,388.7895377122727,0.0,7322.885036230087,,,,,,,,,,,,,,,,,,,,,176.46563222392848,114.38515525084118,357.7021960816889,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,7384.0,20.0,320.0,36229.0,0.1,524.4966812214815,524.4966812214815,0.0,7362.007446050644,,,,,,,,,,,,,,,,,,,,,227.04126759498163,131.99936196645837,453.8114701633127,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,117.0,1.0,117.0,36346.0,0.1,195.70905565781362,195.70905565781362,0.0,7809.201435804367,,,,,,,,,,,,,,,,,,,,,81.6468021204602,63.77998886398591,186.7159677517879,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,304.0,2.0,187.0,36533.0,0.1,346.1394767348021,346.1394767348021,0.0,7832.321274757385,,,,,,,,,,,,,,,,,,,,,167.8137678889259,98.68633668795019,315.7044687481157,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,372.0,3.0,68.0,36601.0,0.1,113.71704453253142,113.71704453253142,0.0,7841.199198722839,,,,,,,,,,,,,,,,,,,,,52.06898074562403,38.92640504882645,110.68862873370986,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,496.0,4.0,124.0,36725.0,0.1,226.768175604788,226.768175604788,0.0,7856.481542825699,,,,,,,,,,,,,,,,,,,,,105.5035232179441,68.37762919949382,214.32808019643974,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,758.0,5.0,262.0,36987.0,0.1,521.4772996061237,521.4772996061237,0.0,7888.594287157059,,,,,,,,,,,,,,,,,,,,,234.38616053057686,145.70120324846997,461.4510949400999,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,949.0,6.0,191.0,37178.0,0.1,406.1243294911663,406.1243294911663,0.0,7912.317056894302,,,,,,,,,,,,,,,,,,,,,179.24987169633013,119.60936291754548,373.32751035703944,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,1082.0,7.0,133.0,37311.0,0.1,209.61459113707173,209.61459113707173,0.0,7928.8975422382355,,,,,,,,,,,,,,,,,,,,,103.26548100655512,62.789174669583566,196.67288433855555,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,1242.0,8.0,160.0,37471.0,0.1,316.68470902428436,316.68470902428436,0.0,7948.639893531799,,,,,,,,,,,,,,,,,,,,,144.62349103346156,98.81272696670175,294.4273495198694,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,1314.0,9.0,72.0,37543.0,0.1,121.85164550291734,121.85164550291734,0.0,7957.9054000377655,,,,,,,,,,,,,,,,,,,,,51.11529137599977,40.75516555287323,118.5265687689726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,1349.0,10.0,35.0,37578.0,0.1,31.071893199319053,31.071893199319053,0.0,7962.670333623886,,,,,,,,,,,,,,,,,,,,,12.272453343866498,10.81325351861887,30.73446856530842,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,1869.0,11.0,520.0,38098.0,0.1,1066.8607642105492,1066.8607642105492,0.0,8026.355453014374,,,,,,,,,,,,,,,,,,,,,440.37626781331505,244.37002165157392,841.433921846622,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,1950.0,12.0,81.0,38179.0,0.1,134.23495652040154,134.23495652040154,0.0,8036.445585012436,,,,,,,,,,,,,,,,,,,,,60.854615489394284,44.151300089183174,129.69442699315343,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,2613.0,13.0,663.0,38842.0,0.1,1376.5753181686498,1376.5753181686498,0.0,8117.667355537415,,,,,,,,,,,,,,,,,,,,,553.1939081552654,293.46236176035006,1013.5968464176427,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
