Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
161,8.0,0.0,0.0,131.0,1.0,131.0,19056.0,0.1,10327.12988004823,10327.12988004823,0.0,3937.681274175644,,,,,,,,,,,,,,,,,,,,,5165.252411775563,3638.118741345957,9994.370615725462,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,234.0,2.0,103.0,19159.0,0.1,10805.75717225378,10805.75717225378,0.0,3950.867227077484,,,,,,,,,,,,,,,,,,,,,3362.1996083223708,3497.6726819570717,10596.368992430207,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,391.0,3.0,157.0,19316.0,0.1,2821.657833189292,2821.657833189292,0.0,3971.4139816761017,,,,,,,,,,,,,,,,,,,,,797.7425938410379,817.3864585621902,2731.7011441728155,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,622.0,4.0,231.0,19547.0,0.1,6611.953784419172,6611.953784419172,0.0,4000.515699148178,,,,,,,,,,,,,,,,,,,,,2814.9200696331545,1974.4877021629795,6039.743615098928,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,867.0,5.0,245.0,19792.0,0.1,29902.29622070591,29902.29622070591,0.0,4031.2819328308105,,,,,,,,,,,,,,,,,,,,,11677.090710323184,9630.27073429308,27393.08205119663,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1035.0,6.0,168.0,19960.0,0.1,6941.043562433683,6941.043562433683,0.0,4052.5467834472656,,,,,,,,,,,,,,,,,,,,,3056.4656272994566,2607.7157737634734,6453.329967741389,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1336.0,7.0,301.0,20261.0,0.1,22852.06504270676,22852.06504270676,0.0,4089.978052139282,,,,,,,,,,,,,,,,,,,,,9257.128341658437,5837.7722715679865,20166.296441663595,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1579.0,8.0,243.0,20504.0,0.1,14637.35603338234,14637.35603338234,0.0,4120.285287618637,,,,,,,,,,,,,,,,,,,,,5818.749364920364,4256.818946593915,13316.330090982423,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1766.0,9.0,187.0,20691.0,0.1,5334.817968010229,5334.817968010229,0.0,4144.398540735245,,,,,,,,,,,,,,,,,,,,,2450.8692783804267,1914.5170603406,4900.958252608683,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1942.0,10.0,176.0,20867.0,0.1,20130.665860264173,20130.665860264173,0.0,4166.607277393341,,,,,,,,,,,,,,,,,,,,,8896.87990963862,7206.10917978542,19108.76673654388,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,2066.0,11.0,124.0,20991.0,0.1,3756.3836605288416,3756.3836605288416,0.0,4182.13835310936,,,,,,,,,,,,,,,,,,,,,1968.1116282987227,1158.6027787128344,3540.557366916496,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,2298.0,12.0,232.0,21223.0,0.1,9938.805590997375,9938.805590997375,0.0,4211.685254096985,,,,,,,,,,,,,,,,,,,,,4835.796837266579,2982.2163066675694,9085.523290322308,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,2434.0,13.0,136.0,21359.0,0.1,15448.22914478025,15448.22914478025,0.0,4229.163527965546,,,,,,,,,,,,,,,,,,,,,6358.873568541197,6126.552440046202,14833.570864455081,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,2647.0,14.0,213.0,21572.0,0.1,8014.9529980767875,8014.9529980767875,0.0,4256.154896020889,,,,,,,,,,,,,,,,,,,,,3356.740773815631,2543.6059597036174,7597.997836417175,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2840.0,15.0,193.0,21765.0,0.1,11129.681240582386,11129.681240582386,0.0,4280.337224960327,,,,,,,,,,,,,,,,,,,,,5232.087615793073,3784.1979463861726,10252.361345615142,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,3067.0,16.0,227.0,21992.0,0.1,10917.034055096756,10917.034055096756,0.0,4309.178045272827,,,,,,,,,,,,,,,,,,,,,4563.789662906241,2875.005873622385,10000.39072444673,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,3199.0,17.0,132.0,22124.0,0.1,8756.757157867345,8756.757157867345,0.0,4325.994654893875,,,,,,,,,,,,,,,,,,,,,2278.7838260409353,3095.97946207036,8523.904765305486,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,3414.0,18.0,215.0,22339.0,0.1,6256.956166452002,6256.956166452002,0.0,4353.481230974197,,,,,,,,,,,,,,,,,,,,,3183.988843286004,1655.779143394143,5628.422226520829,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,3611.0,19.0,197.0,22536.0,0.1,18048.679299109102,18048.679299109102,0.0,4378.729300022125,,,,,,,,,,,,,,,,,,,,,5915.3624094323,5637.249197870057,17087.26615427037,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,3746.0,20.0,135.0,22671.0,0.1,5364.600085264382,5364.600085264382,0.0,4395.963551282883,,,,,,,,,,,,,,,,,,,,,957.9946040659167,1398.140005127527,5272.059722823764,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,216.0,1.0,216.0,22887.0,0.1,4945.897342780013,4945.897342780013,0.0,4611.982529878616,,,,,,,,,,,,,,,,,,,,,2186.093200473297,1502.7491523959807,4642.378827792824,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,363.0,2.0,147.0,23034.0,0.1,5369.090248314076,5369.090248314076,0.0,4630.467357873917,,,,,,,,,,,,,,,,,,,,,3035.1745712981656,2373.6708477478173,5134.152713179929,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,547.0,3.0,184.0,23218.0,0.1,7447.70022480637,7447.70022480637,0.0,4653.803815603256,,,,,,,,,,,,,,,,,,,,,3077.983366491209,1913.8646066734339,6943.587218502052,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,900.0,4.0,353.0,23571.0,0.1,20776.884676953316,20776.884676953316,0.0,4698.606587409973,,,,,,,,,,,,,,,,,,,,,6689.891981681928,5139.000253171214,18656.425537350235,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1043.0,5.0,143.0,23714.0,0.1,11566.09869629327,11566.09869629327,0.0,4716.9767553806305,,,,,,,,,,,,,,,,,,,,,4773.23692242004,3393.636952321443,11125.718871482362,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1177.0,6.0,134.0,23848.0,0.1,3912.8060045487937,3912.8060045487937,0.0,4733.805548191071,,,,,,,,,,,,,,,,,,,,,1415.9528290447215,1340.0419006401964,3813.526376413841,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1313.0,7.0,136.0,23984.0,0.1,8121.70405191943,8121.70405191943,0.0,4751.022824048996,,,,,,,,,,,,,,,,,,,,,3644.331359990939,2527.5120412723586,7702.748818038648,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1478.0,8.0,165.0,24149.0,0.1,21003.728653445032,21003.728653445032,0.0,4772.134387254715,,,,,,,,,,,,,,,,,,,,,10523.123302147227,7425.912803021731,19794.96215665071,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1761.0,9.0,283.0,24432.0,0.1,15274.105075858903,15274.105075858903,0.0,4807.216651916504,,,,,,,,,,,,,,,,,,,,,5044.351905072,5296.444140976722,14126.39560743876,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1814.0,10.0,53.0,24485.0,0.1,0.05200000000000004,0.05200000000000004,0.0,4814.287701845169,,,,,,,,,,,,,,,,,,,,,0.026519039889454712,0.01486699869823969,0.05069583185373452,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,2068.0,11.0,254.0,24739.0,0.1,21163.049571075164,21163.049571075164,0.0,4845.912295341492,,,,,,,,,,,,,,,,,,,,,8985.922483494487,5977.357434707222,19262.213768788224,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,2175.0,12.0,107.0,24846.0,0.1,3381.9291472275854,3381.9291472275854,0.0,4859.689704179764,,,,,,,,,,,,,,,,,,,,,1358.2565161052737,1174.9979955468473,3298.6931459708535,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2335.0,13.0,160.0,25006.0,0.1,821.2939518792613,821.2939518792613,0.0,4880.225030899048,,,,,,,,,,,,,,,,,,,,,436.2553334552029,372.72019711527037,811.5975116785171,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,2393.0,14.0,58.0,25064.0,0.1,1954.6877984945954,1954.6877984945954,0.0,4887.673906803131,,,,,,,,,,,,,,,,,,,,,842.3971027983362,853.5580240963399,1924.9842593082656,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,2528.0,15.0,135.0,25199.0,0.1,5338.107043557356,5338.107043557356,0.0,4904.915811538696,,,,,,,,,,,,,,,,,,,,,2146.403416932288,1571.2091465025396,5073.657191357565,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,2837.0,16.0,309.0,25508.0,0.1,7290.6099870655125,7290.6099870655125,0.0,4944.221611022949,,,,,,,,,,,,,,,,,,,,,2742.2016626002073,1999.184097190515,6573.479961239288,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,3142.0,17.0,305.0,25813.0,0.1,20214.16129123815,20214.16129123815,0.0,4983.047122955322,,,,,,,,,,,,,,,,,,,,,6238.542983128877,5352.487936418899,18458.552319809274,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,3282.0,18.0,140.0,25953.0,0.1,9379.701719076238,9379.701719076238,0.0,5001.007895946503,,,,,,,,,,,,,,,,,,,,,4373.554950230333,2339.9381883171377,8829.017064811087,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,3651.0,19.0,369.0,26322.0,0.1,26097.16830254216,26097.16830254216,0.0,5047.606202363968,,,,,,,,,,,,,,,,,,,,,7272.065473085197,7739.857686565515,23720.28551620091,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,3825.0,20.0,174.0,26496.0,0.1,4845.343298409948,4845.343298409948,0.0,5069.962264060974,,,,,,,,,,,,,,,,,,,,,1561.0473726465132,1219.810783817903,4605.86053726807,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,182.0,1.0,182.0,26678.0,0.1,7858.515993768507,7858.515993768507,0.0,5262.474223613739,,,,,,,,,,,,,,,,,,,,,3794.890847628313,2994.1529167569324,7247.158253816386,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,468.0,2.0,286.0,26964.0,0.1,14830.618819811029,14830.618819811029,0.0,5298.321785211563,,,,,,,,,,,,,,,,,,,,,4021.0583835188813,4733.261048504078,13804.3323500529,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,717.0,3.0,249.0,27213.0,0.1,7891.760369886535,7891.760369886535,0.0,5329.382654666901,,,,,,,,,,,,,,,,,,,,,3438.980778009048,2305.784205862156,7099.083975262092,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,960.0,4.0,243.0,27456.0,0.1,14454.222487670962,14454.222487670962,0.0,5360.299065351486,,,,,,,,,,,,,,,,,,,,,5980.717143007532,3512.954615205137,13066.105226586504,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1108.0,5.0,148.0,27604.0,0.1,3353.137900806541,3353.137900806541,0.0,5378.735715389252,,,,,,,,,,,,,,,,,,,,,1517.0937900115337,973.0379800849142,3217.4657062214915,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1371.0,6.0,263.0,27867.0,0.1,12876.059907934998,12876.059907934998,0.0,5411.9586272239685,,,,,,,,,,,,,,,,,,,,,4256.480240042944,3293.4328269028742,11934.360420695662,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1626.0,7.0,255.0,28122.0,0.1,11532.615042154828,11532.615042154828,0.0,5443.823443889618,,,,,,,,,,,,,,,,,,,,,3915.8854268674136,3204.884383275543,10661.288480019217,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2002.0,8.0,376.0,28498.0,0.1,19891.330142332175,19891.330142332175,0.0,5490.793853759766,,,,,,,,,,,,,,,,,,,,,8437.533207688773,6100.438766805719,16853.166065659185,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2174.0,9.0,172.0,28670.0,0.1,10747.789246801132,10747.789246801132,0.0,5512.2943205833435,,,,,,,,,,,,,,,,,,,,,3868.64008929072,2959.1768438035324,10153.237974238527,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2463.0,10.0,289.0,28959.0,0.1,16627.812997495825,16627.812997495825,0.0,5548.335018396378,,,,,,,,,,,,,,,,,,,,,6375.283772797143,4911.891381559705,15038.968476669028,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2799.0,11.0,336.0,29295.0,0.1,24672.669380042345,24672.669380042345,0.0,5589.905446767807,,,,,,,,,,,,,,,,,,,,,12108.061451308118,7745.600618050429,21168.517449105224,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,3184.0,12.0,385.0,29680.0,0.1,13517.750709544393,13517.750709544393,0.0,5637.980397701263,,,,,,,,,,,,,,,,,,,,,5282.217463608903,3553.9067056718377,11681.079764938599,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,3521.0,13.0,337.0,30017.0,0.1,21049.999464292705,21049.999464292705,0.0,5680.259243965149,,,,,,,,,,,,,,,,,,,,,7927.883460858884,5664.115393128081,18618.89042852949,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3651.0,14.0,130.0,30147.0,0.1,6935.724302578647,6935.724302578647,0.0,5697.316440582275,,,,,,,,,,,,,,,,,,,,,3977.168476689881,2131.1054264819513,6515.734322676255,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,3864.0,15.0,213.0,30360.0,0.1,3065.8328656371345,3065.8328656371345,0.0,5724.18462395668,,,,,,,,,,,,,,,,,,,,,1327.4345242328277,960.7908993012796,2794.2475528718965,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,4110.0,16.0,246.0,30606.0,0.1,11377.603574512255,11377.603574512255,0.0,5754.856374025345,,,,,,,,,,,,,,,,,,,,,4767.46390838611,2783.5254761412716,10317.727735979857,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,4516.0,17.0,406.0,31012.0,0.1,21540.96487689323,21540.96487689323,0.0,5805.6455318927765,,,,,,,,,,,,,,,,,,,,,7386.694754908169,6789.511343994178,18606.706330519344,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,4870.0,18.0,354.0,31366.0,0.1,11185.808924201254,11185.808924201254,0.0,5849.874831199646,,,,,,,,,,,,,,,,,,,,,4007.9726450674443,3531.8651346193055,10004.327693921652,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,5122.0,19.0,252.0,31618.0,0.1,13651.96112975203,13651.96112975203,0.0,5881.4227883815765,,,,,,,,,,,,,,,,,,,,,5324.453542685641,4409.287673365802,12409.119055089182,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,5345.0,20.0,223.0,31841.0,0.1,9677.016870239297,9677.016870239297,0.0,5909.304216861725,,,,,,,,,,,,,,,,,,,,,2899.133264140373,3319.5018078470407,9235.260847908563,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,252.0,1.0,252.0,32093.0,0.1,20740.49479915713,20740.49479915713,0.0,6138.807433843613,,,,,,,,,,,,,,,,,,,,,11296.581642967772,5746.017355831175,18109.873495426265,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,635.0,2.0,383.0,32476.0,0.1,21699.998861808675,21699.998861808675,0.0,6186.817993879318,,,,,,,,,,,,,,,,,,,,,5675.703591333649,4857.055392499525,19683.11329332394,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,782.0,3.0,147.0,32623.0,0.1,6317.389621890008,6317.389621890008,0.0,6205.463269472122,,,,,,,,,,,,,,,,,,,,,2265.4826955753038,1538.430349424272,6038.486197301913,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1086.0,4.0,304.0,32927.0,0.1,37034.17428896732,37034.17428896732,0.0,6243.605578422546,,,,,,,,,,,,,,,,,,,,,16099.21544241753,11677.07707794782,32365.890495882468,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1230.0,5.0,144.0,33071.0,0.1,13211.247537468946,13211.247537468946,0.0,6261.876521587372,,,,,,,,,,,,,,,,,,,,,7353.927677826749,3971.4020738241447,12348.36703142812,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1616.0,6.0,386.0,33457.0,0.1,29864.369283722906,29864.369283722906,0.0,6310.411115169525,,,,,,,,,,,,,,,,,,,,,12123.881444632341,8416.739923838368,26003.87568509075,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1706.0,7.0,90.0,33547.0,0.1,1544.5164847208484,1544.5164847208484,0.0,6322.2494122982025,,,,,,,,,,,,,,,,,,,,,320.31857776297716,578.4190055955875,1535.5193079974383,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1958.0,8.0,252.0,33799.0,0.1,17365.545831313102,17365.545831313102,0.0,6353.946255207062,,,,,,,,,,,,,,,,,,,,,6275.387703221731,4114.235951122004,15910.985422737635,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,2303.0,9.0,345.0,34144.0,0.1,12350.726789939885,12350.726789939885,0.0,6397.880662918091,,,,,,,,,,,,,,,,,,,,,3510.79953003186,2895.392180912775,11217.785287797506,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2543.0,10.0,240.0,34384.0,0.1,10784.558077836768,10784.558077836768,0.0,6428.142913818359,,,,,,,,,,,,,,,,,,,,,4835.401360589641,2275.356477524911,9730.555335613879,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,2813.0,11.0,270.0,34654.0,0.1,10845.426491827253,10845.426491827253,0.0,6462.070093870163,,,,,,,,,,,,,,,,,,,,,3159.9295864233036,3718.690700847663,10123.047487811764,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,2969.0,12.0,156.0,34810.0,0.1,10738.239383634145,10738.239383634145,0.0,6482.083882808685,,,,,,,,,,,,,,,,,,,,,5513.02140475484,3599.8960043535335,9967.551042977375,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,3183.0,13.0,214.0,35024.0,0.1,5414.895415767848,5414.895415767848,0.0,6509.089732408524,,,,,,,,,,,,,,,,,,,,,1853.6120160945677,1714.1168156734677,5068.673742487962,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,3441.0,14.0,258.0,35282.0,0.1,8979.541188166506,8979.541188166506,0.0,6541.80828332901,,,,,,,,,,,,,,,,,,,,,3823.2464470044283,2320.849527829506,8162.841086595321,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,3576.0,15.0,135.0,35417.0,0.1,14041.298215746758,14041.298215746758,0.0,6559.103039979935,,,,,,,,,,,,,,,,,,,,,6529.0168685568515,3585.5012766976783,13318.82073346349,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,3732.0,16.0,156.0,35573.0,0.1,4969.324935062215,4969.324935062215,0.0,6578.840799808502,,,,,,,,,,,,,,,,,,,,,1922.5771958851872,2024.9524271017776,4802.0347024126995,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,4070.0,17.0,338.0,35911.0,0.1,10677.00250289224,10677.00250289224,0.0,6620.759390592575,,,,,,,,,,,,,,,,,,,,,4595.2877674880165,3152.8354167588586,9178.726110670515,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,4433.0,18.0,363.0,36274.0,0.1,21512.623053958756,21512.623053958756,0.0,6666.699046611786,,,,,,,,,,,,,,,,,,,,,7458.206109190085,5376.550070608996,18975.384206812465,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,4772.0,19.0,339.0,36613.0,0.1,26067.78143264131,26067.78143264131,0.0,6709.258230924606,,,,,,,,,,,,,,,,,,,,,8754.210111960187,8255.73447374042,23309.04144211553,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,5116.0,20.0,344.0,36957.0,0.1,13306.729303200442,13306.729303200442,0.0,6752.7122983932495,,,,,,,,,,,,,,,,,,,,,4055.025478389967,2600.356933921303,11959.565094443742,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,257.0,1.0,257.0,37214.0,0.1,22195.1250764955,22195.1250764955,0.0,7013.1044063568115,,,,,,,,,,,,,,,,,,,,,8804.11011630295,6098.567637895406,20129.915408360543,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,498.0,2.0,241.0,37455.0,0.1,17240.038038388597,17240.038038388597,0.0,7043.482779502869,,,,,,,,,,,,,,,,,,,,,9548.45818354107,3791.7107275394083,15149.568554119953,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,699.0,3.0,201.0,37656.0,0.1,8027.463260261957,8027.463260261957,0.0,7068.943441390991,,,,,,,,,,,,,,,,,,,,,3901.296601041235,1926.0954092727623,7308.81248651818,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,912.0,4.0,213.0,37869.0,0.1,4988.281265401646,4988.281265401646,0.0,7095.956445932388,,,,,,,,,,,,,,,,,,,,,1549.1546403313246,1681.221859398557,4757.201043074618,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,1056.0,5.0,144.0,38013.0,0.1,11594.65059090576,11594.65059090576,0.0,7114.439919233322,,,,,,,,,,,,,,,,,,,,,5378.613930332902,3095.4019092878075,10928.920946013774,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
