Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
337,16.0,0.0,0.0,3393.0,17.0,499.0,44078.0,0.1,9539.632242888021,9539.632242888021,0.0,9061.718405246735,,,,,,,,,,,,,,,,,,,,,4048.0256011257948,2315.097268475024,7579.997188213461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,16.0,0.0,0.0,3479.0,18.0,86.0,44164.0,0.1,2004.3868342122314,2004.3868342122314,0.0,9072.390562534332,,,,,,,,,,,,,,,,,,,,,1403.7429395677007,397.7729796496237,1892.104269525875,224.7242608434152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,16.0,0.0,0.0,4034.0,19.0,555.0,44719.0,0.1,9654.193054488356,9654.193054488356,0.0,9140.147385597229,,,,,,,,,,,,,,,,,,,,,3875.684830793453,2353.7716603443278,7563.820120131605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,16.0,0.0,0.0,4349.0,20.0,315.0,45034.0,0.1,6171.797778963689,6171.797778963689,0.0,9178.801370859146,,,,,,,,,,,,,,,,,,,,,3000.6306397463345,1621.9225052162724,5258.361777339453,14.790156569484276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,74.0,1.0,74.0,45108.0,0.1,1094.6992181479363,1094.6992181479363,0.0,9505.604521512985,,,,,,,,,,,,,,,,,,,,,465.4379870964441,334.24452076915907,1063.7698453227758,53.28497817320228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,357.0,2.0,283.0,45391.0,0.1,5983.013865515191,5983.013865515191,0.0,9545.355246067047,,,,,,,,,,,,,,,,,,,,,3076.0730897728795,1494.4908683676585,5141.311861027353,15.077112525197823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,620.0,3.0,263.0,45654.0,0.1,5474.809890006608,5474.809890006608,0.0,9577.279894828796,,,,,,,,,,,,,,,,,,,,,2553.10993763014,1469.1354680050122,4833.762730192346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,918.0,4.0,298.0,45952.0,0.1,6591.805905211137,6591.805905211137,0.0,9613.235577583313,,,,,,,,,,,,,,,,,,,,,3245.308534555823,1601.3980695113223,5673.403943503095,160.0281433267368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,1049.0,5.0,131.0,46083.0,0.1,1454.3929043745002,1454.3929043745002,0.0,9629.326737165451,,,,,,,,,,,,,,,,,,,,,675.774541455688,469.8929489755397,1371.721363801776,5.8867176234546035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,1263.0,6.0,214.0,46297.0,0.1,4113.72381860681,4113.72381860681,0.0,9655.985508918762,,,,,,,,,,,,,,,,,,,,,1880.7277589910918,1212.8678780210987,3729.5466014820418,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,1300.0,7.0,37.0,46334.0,0.1,665.9675464188026,665.9675464188026,0.0,9660.90503001213,,,,,,,,,,,,,,,,,,,,,439.40224798756026,173.14497685710316,652.4332424690743,2.1441350792310256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,1483.0,8.0,183.0,46517.0,0.1,4337.753927553182,4337.753927553182,0.0,9683.975150346756,,,,,,,,,,,,,,,,,,,,,2181.618182525022,1384.7955131568197,3963.2444046273517,0.07515849306442532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,1557.0,9.0,74.0,46591.0,0.1,1128.9021858136894,1128.9021858136894,0.0,9693.153985500336,,,,,,,,,,,,,,,,,,,,,509.9401719616532,407.5636162565481,1096.3661294910555,1.2272395009847994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,17.0,0.0,0.0,1594.0,10.0,37.0,46628.0,0.1,1094.1086885715245,1094.1086885715245,0.0,9698.097032785416,,,,,,,,,,,,,,,,,,,,,897.6224142569314,208.9478481057945,1066.1262347876216,195.46762942175081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,1677.0,11.0,83.0,46711.0,0.1,2362.681563269881,2362.681563269881,0.0,9708.639495134354,,,,,,,,,,,,,,,,,,,,,1309.249475126302,744.682792001762,2266.1192372719224,0.8068965048056591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,1704.0,12.0,27.0,46738.0,0.1,69.8888886184793,69.8888886184793,0.0,9712.328272104263,,,,,,,,,,,,,,,,,,,,,40.041444030773405,22.30977303481327,69.07414088766092,4.079243550026901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,1792.0,13.0,88.0,46826.0,0.1,713.556526594668,713.556526594668,0.0,9723.154448509216,,,,,,,,,,,,,,,,,,,,,297.1317896485565,245.67289190268073,689.6106713025002,1.1235769988245532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,1827.0,14.0,35.0,46861.0,0.1,307.83919022852007,307.83919022852007,0.0,9727.63265633583,,,,,,,,,,,,,,,,,,,,,186.1800029206895,93.92966693721564,302.2286697517706,0.3663890410378294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,1886.0,15.0,59.0,46920.0,0.1,633.127470970884,633.127470970884,0.0,9735.191903352737,,,,,,,,,,,,,,,,,,,,,323.74542842964973,217.5479992084689,615.884721580537,0.7499292617530823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,2034.0,16.0,148.0,47068.0,0.1,3238.9901223967267,3238.9901223967267,0.0,9753.576879024506,,,,,,,,,,,,,,,,,,,,,1848.911074103795,749.6004790551874,2980.883535633683,421.220667927179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,17.0,0.0,0.0,2073.0,17.0,39.0,47107.0,0.1,838.4851089083493,838.4851089083493,0.0,9758.500670194626,,,,,,,,,,,,,,,,,,,,,591.337366667095,199.57667193266218,818.8936459022768,143.80814690829982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,17.0,0.0,0.0,2555.0,18.0,482.0,47589.0,0.1,9514.087965905983,9514.087965905983,0.0,9815.78122973442,,,,,,,,,,,,,,,,,,,,,4336.087888966482,2154.5714526991437,7474.049190008765,69.8731958193269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,17.0,0.0,0.0,2981.0,19.0,426.0,48015.0,0.1,7272.338569482598,7272.338569482598,0.0,9866.936481952667,,,,,,,,,,,,,,,,,,,,,3167.818857023603,1804.4632970500309,5956.74168703298,-0.2613268716368863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,17.0,0.0,0.0,3437.0,20.0,456.0,48471.0,0.1,7675.968784429262,7675.968784429262,0.0,9921.695276498795,,,,,,,,,,,,,,,,,,,,,3629.2714777756732,1778.3910875939498,6076.795115416673,190.5232195977321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,377.0,1.0,377.0,48848.0,0.1,7291.693444535901,7291.693444535901,0.0,10178.716425418854,,,,,,,,,,,,,,,,,,,,,3776.465858160455,1767.2207491986926,5900.877955561481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,726.0,2.0,349.0,49197.0,0.1,6532.139391688929,6532.139391688929,0.0,10220.259666442871,,,,,,,,,,,,,,,,,,,,,2874.0145987213486,1866.3717571149002,5560.141758625532,-0.012533062541604509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,896.0,3.0,170.0,49367.0,0.1,3643.1403878666665,3643.1403878666665,0.0,10240.71282196045,,,,,,,,,,,,,,,,,,,,,1932.482607354284,850.9927551815832,3334.135182542258,102.18978067031897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,1124.0,4.0,228.0,49595.0,0.1,4194.348624923421,4194.348624923421,0.0,10268.160240888596,,,,,,,,,,,,,,,,,,,,,1830.2078428270593,1212.9187173911419,3800.0026487479636,1.2011716152833742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,18.0,0.0,0.0,1395.0,5.0,271.0,49866.0,0.1,4396.354586969454,4396.354586969454,0.0,10300.671805381775,,,,,,,,,,,,,,,,,,,,,1911.372708131535,1243.0611024451318,3899.73274973549,-0.21896945345328037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,1569.0,6.0,174.0,50040.0,0.1,4414.732752422798,4414.732752422798,0.0,10321.887702465057,,,,,,,,,,,,,,,,,,,,,2375.865417256626,1089.3020821704797,4025.274409322206,3.7914992984621096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,1763.0,7.0,194.0,50234.0,0.1,3227.321179312939,3227.321179312939,0.0,10345.212929964066,,,,,,,,,,,,,,,,,,,,,1231.1745238716233,960.3183273801943,3004.837796866727,0.583876541184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,1923.0,8.0,160.0,50394.0,0.1,2311.0220357429976,2311.0220357429976,0.0,10364.394012212753,,,,,,,,,,,,,,,,,,,,,1104.9812712507814,750.0642912422697,2145.022511711229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,18.0,0.0,0.0,2049.0,9.0,126.0,50520.0,0.1,1938.525935707475,1938.525935707475,0.0,10379.540031671524,,,,,,,,,,,,,,,,,,,,,906.9897498608002,644.5716654583348,1831.5205845474359,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,2137.0,10.0,88.0,50608.0,0.1,1668.1143692674,1668.1143692674,0.0,10390.572601795197,,,,,,,,,,,,,,,,,,,,,802.6281532519183,621.0715279834278,1604.1628405045071,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,18.0,0.0,0.0,2236.0,11.0,99.0,50707.0,0.1,1375.9282447864373,1375.9282447864373,0.0,10402.471999168396,,,,,,,,,,,,,,,,,,,,,608.2348445481153,467.92812487618676,1321.10080457812,-0.31545450231618277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,2259.0,12.0,23.0,50730.0,0.1,35.32220798021473,35.32220798021473,0.0,10405.474219083786,,,,,,,,,,,,,,,,,,,,,16.157951719804856,14.196844613296241,35.05563686941249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,18.0,0.0,0.0,2321.0,13.0,62.0,50792.0,0.1,836.5496157061178,836.5496157061178,0.0,10413.13914847374,,,,,,,,,,,,,,,,,,,,,514.3696112362006,197.87221814418308,807.8010684484242,99.71003097897561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,18.0,0.0,0.0,2349.0,14.0,28.0,50820.0,0.1,881.3080028689387,881.3080028689387,0.0,10417.06760597229,,,,,,,,,,,,,,,,,,,,,741.4176245977873,112.23664169298729,864.1408521688521,473.84269445263016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,18.0,0.0,0.0,2507.0,15.0,158.0,50978.0,0.1,2434.2066207813295,2434.2066207813295,0.0,10436.166975021362,,,,,,,,,,,,,,,,,,,,,1250.9477971448193,749.7966391098747,2249.190885978044,18.618316712541606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,18.0,0.0,0.0,2948.0,16.0,441.0,51419.0,0.1,8141.274354649888,8141.274354649888,0.0,10489.131952047348,,,,,,,,,,,,,,,,,,,,,3745.6660872165394,1877.1704337982992,6543.271404340089,8.7196771013733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,18.0,0.0,0.0,3473.0,17.0,525.0,51944.0,0.1,10854.018529176663,10854.018529176663,0.0,10552.260757923126,,,,,,,,,,,,,,,,,,,,,4551.954358215954,2557.5552724472136,8523.052316150055,8.659949357023347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,18.0,0.0,0.0,3962.0,18.0,489.0,52433.0,0.1,9611.868955316238,9611.868955316238,0.0,10610.899567365646,,,,,,,,,,,,,,,,,,,,,3930.4900152163696,2362.835253638295,7737.317879809499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,18.0,0.0,0.0,4411.0,19.0,449.0,52882.0,0.1,8680.43502601482,8680.43502601482,0.0,10664.900569200516,,,,,,,,,,,,,,,,,,,,,3787.60135655132,2237.267490836864,7031.671768476463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,18.0,0.0,0.0,4826.0,20.0,415.0,53297.0,0.1,7386.425061211042,7386.425061211042,0.0,10714.199278593063,,,,,,,,,,,,,,,,,,,,,3170.9678607138444,1953.520347149863,6120.967468602462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,153.0,1.0,153.0,53450.0,0.1,2283.4832920902477,2283.4832920902477,0.0,10975.290251731873,,,,,,,,,,,,,,,,,,,,,1113.6343106580216,661.3632769851662,2123.3141752476918,12.179731547225598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,537.0,2.0,384.0,53834.0,0.1,7216.860095815181,7216.860095815181,0.0,11022.517224788666,,,,,,,,,,,,,,,,,,,,,3195.45836601834,1774.5844520802673,6023.808258172262,6.653003173707801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,19.0,0.0,0.0,896.0,3.0,359.0,54193.0,0.1,6799.300709152851,6799.300709152851,0.0,11065.680254459381,,,,,,,,,,,,,,,,,,,,,3219.8431657188908,1820.904638160553,5680.017811152473,0.1633305873940793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,934.0,4.0,38.0,54231.0,0.1,832.3329702101308,832.3329702101308,0.0,11070.715458869934,,,,,,,,,,,,,,,,,,,,,583.8943185006443,246.2711793697924,814.1566822267292,12.640928416196843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,1182.0,5.0,248.0,54479.0,0.1,4716.715401768309,4716.715401768309,0.0,11100.830339193344,,,,,,,,,,,,,,,,,,,,,2239.723217246997,1364.816760675627,4185.661809387117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,1335.0,6.0,153.0,54632.0,0.1,2430.238715463178,2430.238715463178,0.0,11119.323357582092,,,,,,,,,,,,,,,,,,,,,1085.801268152743,745.3163462841009,2273.424380869096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,1496.0,7.0,161.0,54793.0,0.1,4736.61828454368,4736.61828454368,0.0,11138.826705932617,,,,,,,,,,,,,,,,,,,,,2589.1488211192022,1083.75162330895,4339.293885442929,9.457183022016023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,1668.0,8.0,172.0,54965.0,0.1,3626.253980723758,3626.253980723758,0.0,11159.786562681198,,,,,,,,,,,,,,,,,,,,,1840.3611711589538,1187.8840263058557,3330.3602868442995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,19.0,0.0,0.0,1747.0,9.0,79.0,55044.0,0.1,738.6070653955119,738.6070653955119,0.0,11170.060271978378,,,,,,,,,,,,,,,,,,,,,341.3828223044593,227.4643056100484,714.7293036947052,2.726747751463854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,19.0,0.0,0.0,1782.0,10.0,35.0,55079.0,0.1,169.0550579923946,169.0550579923946,0.0,11174.794785022736,,,,,,,,,,,,,,,,,,,,,97.86378046516398,51.17280110643151,166.12771059088243,19.488700562865457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,19.0,0.0,0.0,1835.0,11.0,53.0,55132.0,0.1,434.47741985732944,434.47741985732944,0.0,11181.441442728043,,,,,,,,,,,,,,,,,,,,,186.02281429686084,161.2188062842061,426.28323566106883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,19.0,0.0,0.0,1855.0,12.0,20.0,55152.0,0.1,35.70200627589379,35.70200627589379,0.0,11184.30096578598,,,,,,,,,,,,,,,,,,,,,15.37331444342399,13.970410326000483,35.50093632870336,0.1744925482328256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,19.0,0.0,0.0,1890.0,13.0,35.0,55187.0,0.1,159.91215146934871,159.91215146934871,0.0,11188.70251584053,,,,,,,,,,,,,,,,,,,,,84.16134744894347,53.158640613510144,157.4383471926103,2.834798781903669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,19.0,0.0,0.0,1954.0,14.0,64.0,55251.0,0.1,1087.9087022045608,1087.9087022045608,0.0,11196.571447372437,,,,,,,,,,,,,,,,,,,,,536.1528461091949,457.28354516616787,1059.2916815483572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,19.0,0.0,0.0,2084.0,15.0,130.0,55381.0,0.1,2369.916273118111,2369.916273118111,0.0,11212.505630254745,,,,,,,,,,,,,,,,,,,,,1211.996711150347,726.2402829613806,2223.691928631885,2.88578628506445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,19.0,0.0,0.0,2369.0,16.0,285.0,55666.0,0.1,6207.278785378839,6207.278785378839,0.0,11245.88308930397,,,,,,,,,,,,,,,,,,,,,2913.0298656000423,1424.463247389335,5411.169936683672,5.786338189300768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,19.0,0.0,0.0,2890.0,17.0,521.0,56187.0,0.1,10510.526716526783,10510.526716526783,0.0,11308.465396642685,,,,,,,,,,,,,,,,,,,,,4774.625149497066,2326.5257369207793,8078.473050829008,0.2405484895573447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,19.0,0.0,0.0,3227.0,18.0,337.0,56524.0,0.1,6194.298941275711,6194.298941275711,0.0,11349.468551635742,,,,,,,,,,,,,,,,,,,,,2955.4368643103257,1498.6742594940652,5222.741673460673,192.56824991674313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,19.0,0.0,0.0,3442.0,19.0,215.0,56739.0,0.1,3606.9825675577117,3606.9825675577117,0.0,11375.497410058975,,,,,,,,,,,,,,,,,,,,,1756.2867758848831,879.9834637722444,3248.6360969311177,26.42629810047832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19.0,0.0,0.0,3950.0,20.0,508.0,57247.0,0.1,8755.593166873003,8755.593166873003,0.0,11438.116750001907,,,,,,,,,,,,,,,,,,,,,3785.039193603954,2187.058058670679,6881.987859263166,1.0123057244237341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,383.0,1.0,383.0,57630.0,0.1,7774.0553573702555,7774.0553573702555,0.0,11771.676545858383,,,,,,,,,,,,,,,,,,,,,3747.7201416746534,1852.5675611794713,6373.66532818181,13.563100582846575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,799.0,2.0,416.0,58046.0,0.1,8221.965187018483,8221.965187018483,0.0,11821.485993862152,,,,,,,,,,,,,,,,,,,,,3921.3430697341473,2062.006194635364,6635.498056257422,8.62450124853315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,20.0,0.0,0.0,1103.0,3.0,304.0,58350.0,0.1,5658.0082765554325,5658.0082765554325,0.0,11858.09693813324,,,,,,,,,,,,,,,,,,,,,2658.094268007943,1559.1737382356991,4878.127705577157,7.277754045283887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,20.0,0.0,0.0,1210.0,4.0,107.0,58457.0,0.1,1646.8568770522966,1646.8568770522966,0.0,11871.39114356041,,,,,,,,,,,,,,,,,,,,,711.1072111444541,518.320921959162,1577.832372425969,6.259725418156465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,20.0,0.0,0.0,1577.0,5.0,367.0,58824.0,0.1,5900.342401269956,5900.342401269956,0.0,11914.91259765625,,,,,,,,,,,,,,,,,,,,,2550.7626447892903,1539.1520185083389,4992.475603891021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,20.0,0.0,0.0,1780.0,6.0,203.0,59027.0,0.1,4313.045534001231,4313.045534001231,0.0,11938.678828954697,,,,,,,,,,,,,,,,,,,,,2048.0079918708766,1331.9101718904985,3918.124532137318,0.8942617524210953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,20.0,0.0,0.0,1984.0,7.0,204.0,59231.0,0.1,5330.517317122423,5330.517317122423,0.0,11964.013910770416,,,,,,,,,,,,,,,,,,,,,2517.4030956374104,1454.590972605358,4843.913917300871,5.5150885061219075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,20.0,0.0,0.0,2027.0,8.0,43.0,59274.0,0.1,526.3644743563439,526.3644743563439,0.0,11969.771857500076,,,,,,,,,,,,,,,,,,,,,301.0697343857602,193.40789466268564,515.4702169813968,7.253146470582208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,20.0,0.0,0.0,2143.0,9.0,116.0,59390.0,0.1,2256.135501222063,2256.135501222063,0.0,11984.437789201736,,,,,,,,,,,,,,,,,,,,,1054.8235289299191,746.1559772485612,2145.044802572794,56.42567051809489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,20.0,0.0,0.0,2249.0,10.0,106.0,59496.0,0.1,2052.777234965707,2052.777234965707,0.0,11997.406375169754,,,,,,,,,,,,,,,,,,,,,1112.9488681502992,519.299093663124,1943.5353989603518,1.1819042223787446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,20.0,0.0,0.0,2322.0,11.0,73.0,59569.0,0.1,1360.7315642541796,1360.7315642541796,0.0,12006.673837661743,,,,,,,,,,,,,,,,,,,,,828.6212423783246,387.35934256537945,1304.1992222002712,137.75877091023992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,20.0,0.0,0.0,2347.0,12.0,25.0,59594.0,0.1,31.41900245391717,31.41900245391717,0.0,12010.20454621315,,,,,,,,,,,,,,,,,,,,,14.13940101279628,12.591837743158889,31.179720992652122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,20.0,0.0,0.0,2427.0,13.0,80.0,59674.0,0.1,859.3923005329923,859.3923005329923,0.0,12020.45693731308,,,,,,,,,,,,,,,,,,,,,357.07309794517477,302.9838648109929,833.9910045659997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,20.0,0.0,0.0,3045.0,14.0,618.0,60292.0,0.1,13515.118924488443,13515.118924488443,0.0,12095.099315166473,,,,,,,,,,,,,,,,,,,,,5771.05165988562,2659.9828346932654,10068.242506930255,4.226455480962224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,20.0,0.0,0.0,3484.0,15.0,439.0,60731.0,0.1,8826.961497099532,8826.961497099532,0.0,12147.03482246399,,,,,,,,,,,,,,,,,,,,,3962.800598231193,2052.831049218085,7135.787653494788,13.211643893772118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,20.0,0.0,0.0,3872.0,16.0,388.0,61119.0,0.1,8333.453725974077,8333.453725974077,0.0,12194.755036830902,,,,,,,,,,,,,,,,,,,,,3629.7554258212817,1735.0953937170243,6965.82008760015,1.602821101195505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,20.0,0.0,0.0,4361.0,17.0,489.0,61608.0,0.1,10256.422641388343,10256.422641388343,0.0,12253.679189443588,,,,,,,,,,,,,,,,,,,,,4757.472972626855,2113.442029147989,7986.63388582962,3.2306160879475647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,20.0,0.0,0.0,4838.0,18.0,477.0,62085.0,0.1,9096.55949871058,9096.55949871058,0.0,12311.15981054306,,,,,,,,,,,,,,,,,,,,,3866.4843762814817,2240.8065440336018,7295.963107492413,6.191703989736355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,20.0,0.0,0.0,5317.0,19.0,479.0,62564.0,0.1,8406.654424474207,8406.654424474207,0.0,12369.262663602829,,,,,,,,,,,,,,,,,,,,,3915.9560287842633,2017.3654774878607,6584.260163067778,4.62383814848171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,20.0,0.0,0.0,5704.0,20.0,387.0,62951.0,0.1,8472.148544211548,8472.148544211548,0.0,12414.75542807579,,,,,,,,,,,,,,,,,,,,,4084.5857999401665,2094.187174620396,6935.870632480056,10.210056867636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,21.0,0.0,0.0,327.0,1.0,327.0,63278.0,0.1,7217.74752080858,7217.74752080858,0.0,12752.38908815384,,,,,,,,,,,,,,,,,,,,,3674.9458794355064,1693.3361995498926,6053.200304183886,212.42416292397152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,21.0,0.0,0.0,678.0,2.0,351.0,63629.0,0.1,6489.184823772664,6489.184823772664,0.0,12793.450753450394,,,,,,,,,,,,,,,,,,,,,2915.1749527502147,1674.5739965870307,5495.978497039845,0.11771740521458464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,21.0,0.0,0.0,986.0,3.0,308.0,63937.0,0.1,5403.089920241458,5403.089920241458,0.0,12829.958527326584,,,,,,,,,,,,,,,,,,,,,2401.353988879263,1399.1854266956752,4689.774705632866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
