Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
164,8.0,0.0,0.0,1405.0,4.0,273.0,21740.0,0.1,49.145781864449695,49.145781864449695,0.0,4707.738802194595,,,,,,,,,,,,,,,,,,,,,22.91569740597019,13.452687952779801,43.1048903060807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1898.0,5.0,493.0,22233.0,0.1,95.5368449504387,95.5368449504387,0.0,4760.390709638596,,,,,,,,,,,,,,,,,,,,,39.063102907474054,23.018890160294994,76.62237676714382,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,2128.0,6.0,230.0,22463.0,0.1,43.8312557744845,43.8312557744845,0.0,4785.291054010391,,,,,,,,,,,,,,,,,,,,,19.497959911944754,12.897917457532502,39.46560716815191,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,2688.0,7.0,560.0,23023.0,0.1,114.3497020847826,114.3497020847826,0.0,4844.686812639236,,,,,,,,,,,,,,,,,,,,,47.157197148452376,26.11302149420953,88.25676111329288,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,2796.0,8.0,108.0,23131.0,0.1,20.55383794079933,20.55383794079933,0.0,4856.124775886536,,,,,,,,,,,,,,,,,,,,,9.444149955577863,6.564564830431894,19.61220095463895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,2872.0,9.0,76.0,23207.0,0.1,11.184676656214002,11.184676656214002,0.0,4864.385348320007,,,,,,,,,,,,,,,,,,,,,4.863188488949622,3.7633290743733516,10.858442995801965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,2956.0,10.0,84.0,23291.0,0.1,14.435472867571798,14.435472867571798,0.0,4873.519150972366,,,,,,,,,,,,,,,,,,,,,6.64423767321131,4.750001187865879,13.919072376854542,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,3197.0,11.0,241.0,23532.0,0.1,42.97665445990573,42.97665445990573,0.0,4899.122887134552,,,,,,,,,,,,,,,,,,,,,19.410408630619873,11.486983708895023,38.41387239390483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,3410.0,12.0,213.0,23745.0,0.1,37.14077452531971,37.14077452531971,0.0,4921.751791715622,,,,,,,,,,,,,,,,,,,,,16.60594306325853,10.477233674503465,33.738460197795824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,3721.0,13.0,311.0,24056.0,0.1,62.70836977446542,62.70836977446542,0.0,4955.3063089847565,,,,,,,,,,,,,,,,,,,,,28.654498508800316,16.43294791311488,53.98877677871585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,3834.0,14.0,113.0,24169.0,0.1,18.76393370964992,18.76393370964992,0.0,4967.394193410873,,,,,,,,,,,,,,,,,,,,,8.404284428670142,5.971949613478754,17.885685066892222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,3905.0,15.0,71.0,24240.0,0.1,9.431880839901716,9.431880839901716,0.0,4975.394864320755,,,,,,,,,,,,,,,,,,,,,3.608142103946934,3.2899725120137537,9.212497502386785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,4027.0,16.0,122.0,24362.0,0.1,21.62020694960692,21.62020694960692,0.0,4988.833684921265,,,,,,,,,,,,,,,,,,,,,9.720144533157379,6.787408719871871,20.495775175257766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,4201.0,17.0,174.0,24536.0,0.1,34.39096464260715,34.39096464260715,0.0,5007.437111854553,,,,,,,,,,,,,,,,,,,,,16.125570820123183,10.064875177713672,31.711772265148166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,4731.0,18.0,530.0,25066.0,0.1,109.47281060804858,109.47281060804858,0.0,5063.18333530426,,,,,,,,,,,,,,,,,,,,,46.90547394732086,25.41198092916375,84.99834714194655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,5503.0,19.0,772.0,25838.0,0.1,160.9265842881271,160.9265842881271,0.0,5157.457448244095,,,,,,,,,,,,,,,,,,,,,63.186286814650856,32.74894763174402,112.73034326152312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,5846.0,20.0,343.0,26181.0,0.1,74.96993850403925,74.96993850403925,0.0,5204.367517709732,,,,,,,,,,,,,,,,,,,,,31.97963701793477,19.260081609115307,64.21866900827918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,82.0,1.0,82.0,26263.0,0.1,12.524729749844788,12.524729749844788,0.0,5715.194301605225,,,,,,,,,,,,,,,,,,,,,5.903866130529266,4.052912401174456,12.076806929586144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,201.0,2.0,119.0,26382.0,0.1,20.003171806630498,20.003171806630498,0.0,5728.408749341965,,,,,,,,,,,,,,,,,,,,,8.735205645017796,6.253699140149062,19.03972708097468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,293.0,3.0,92.0,26474.0,0.1,12.505021382854274,12.505021382854274,0.0,5738.411060810089,,,,,,,,,,,,,,,,,,,,,4.951924026551082,4.150796500047439,12.097762885756216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,343.0,4.0,50.0,26524.0,0.1,3.225166433645727,3.225166433645727,0.0,5743.827596664429,,,,,,,,,,,,,,,,,,,,,1.032432697135241,1.237702859429071,3.189460237251509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,581.0,5.0,238.0,26762.0,0.1,41.49428766029222,41.49428766029222,0.0,5769.361871242523,,,,,,,,,,,,,,,,,,,,,19.099975424256858,11.91650040652501,37.09665770855662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1196.0,6.0,615.0,27377.0,0.1,120.44779632367444,120.44779632367444,0.0,5835.09335899353,,,,,,,,,,,,,,,,,,,,,48.42946856845437,26.52254626110673,91.04743686158557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,1825.0,7.0,629.0,28006.0,0.1,124.13910359161093,124.13910359161093,0.0,5902.243566036224,,,,,,,,,,,,,,,,,,,,,49.701573309646534,26.701715868809387,93.21598271367728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,2611.0,8.0,786.0,28792.0,0.1,157.89123877771618,157.89123877771618,0.0,5986.1245057582855,,,,,,,,,,,,,,,,,,,,,61.421161383724424,31.74880039843887,110.12129895115363,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,3004.0,9.0,393.0,29185.0,0.1,74.75313265919631,74.75313265919631,0.0,6028.056323766708,,,,,,,,,,,,,,,,,,,,,32.1515095235326,18.546703539380463,62.39021232371504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,3291.0,10.0,287.0,29472.0,0.1,52.44728441569503,52.44728441569503,0.0,6058.599868774414,,,,,,,,,,,,,,,,,,,,,22.41361258353787,14.17011685633187,46.174820159479296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,3550.0,11.0,259.0,29731.0,0.1,50.58735074350688,50.58735074350688,0.0,6086.312792539597,,,,,,,,,,,,,,,,,,,,,24.04570409510215,13.554345063242335,44.49849693815808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,3768.0,12.0,218.0,29949.0,0.1,40.844960293352585,40.844960293352585,0.0,6110.23796582222,,,,,,,,,,,,,,,,,,,,,18.960072351830338,11.342248076968543,36.82202015187082,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,4565.0,13.0,797.0,30746.0,0.1,160.1644523353952,160.1644523353952,0.0,6195.0617871284485,,,,,,,,,,,,,,,,,,,,,63.76729756754779,31.95289843988619,109.81243281612986,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,4742.0,14.0,177.0,30923.0,0.1,33.01422229290268,33.01422229290268,0.0,6214.149699926376,,,,,,,,,,,,,,,,,,,,,15.46020624855147,9.322187310031694,30.399180234331368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,4844.0,15.0,102.0,31025.0,0.1,16.809598286700307,16.809598286700307,0.0,6224.969844818115,,,,,,,,,,,,,,,,,,,,,7.965994437710762,5.351431038449188,16.045154197228047,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,4909.0,16.0,65.0,31090.0,0.1,9.513594133634864,9.513594133634864,0.0,6232.266530990601,,,,,,,,,,,,,,,,,,,,,4.110867622382691,3.1458439407877443,9.274182472323723,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,5720.0,17.0,811.0,31901.0,0.1,158.07216271901922,158.07216271901922,0.0,6317.545629501343,,,,,,,,,,,,,,,,,,,,,58.977813298245856,32.32875470821099,110.76533250637613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,6521.0,18.0,801.0,32702.0,0.1,159.71300943754494,159.71300943754494,0.0,6402.164817333221,,,,,,,,,,,,,,,,,,,,,62.98257108513431,32.11887694455446,109.86629773824824,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,7245.0,19.0,724.0,33426.0,0.1,145.28254494787853,145.28254494787853,0.0,6478.934252977371,,,,,,,,,,,,,,,,,,,,,57.342207347136444,30.57767770893919,104.27475867696525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,8024.0,20.0,779.0,34205.0,0.1,151.3170995156371,151.3170995156371,0.0,6561.727295160294,,,,,,,,,,,,,,,,,,,,,59.60653916413912,31.437718398632516,105.38925491832106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,797.0,1.0,797.0,35002.0,0.1,159.77782558992152,159.77782558992152,0.0,7151.298557519913,,,,,,,,,,,,,,,,,,,,,62.35809138604495,31.623177431549042,110.56577972858287,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,1327.0,2.0,530.0,35532.0,0.1,106.83362398132039,106.83362398132039,0.0,7208.571366786957,,,,,,,,,,,,,,,,,,,,,44.53860409052073,24.96470793730444,83.60665699156209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,1987.0,3.0,660.0,36192.0,0.1,127.88207567579917,127.88207567579917,0.0,7279.697880983353,,,,,,,,,,,,,,,,,,,,,51.3735324178812,28.27143213889502,94.45555144008732,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,2618.0,4.0,631.0,36823.0,0.1,116.60421362649844,116.60421362649844,0.0,7346.897251605988,,,,,,,,,,,,,,,,,,,,,47.20971145609154,25.7453083888638,87.25026539408708,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,3435.0,5.0,817.0,37640.0,0.1,158.75308604515283,158.75308604515283,0.0,7433.054680347443,,,,,,,,,,,,,,,,,,,,,61.297744506526826,31.511841891247965,109.20054223934643,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,3884.0,6.0,449.0,38089.0,0.1,86.50388071104328,86.50388071104328,0.0,7480.323902845383,,,,,,,,,,,,,,,,,,,,,36.344176185598045,21.561694282798076,70.45949067114474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,4676.0,7.0,792.0,38881.0,0.1,160.5626590645084,160.5626590645084,0.0,7563.723692417145,,,,,,,,,,,,,,,,,,,,,62.06825936736248,32.35089470979732,111.88545870754581,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,4898.0,8.0,222.0,39103.0,0.1,41.30207580185594,41.30207580185594,0.0,7587.76886343956,,,,,,,,,,,,,,,,,,,,,18.13750235339584,11.576649790448606,37.38760095685741,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,5307.0,9.0,409.0,39512.0,0.1,78.40292556838443,78.40292556838443,0.0,7632.071949958801,,,,,,,,,,,,,,,,,,,,,34.08048113994528,20.047900216323992,64.74839906482198,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,6100.0,10.0,793.0,40305.0,0.1,161.4743172721835,161.4743172721835,0.0,7716.385217428207,,,,,,,,,,,,,,,,,,,,,62.97030811430821,32.21905237841454,112.02039734467351,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,6875.0,11.0,775.0,41080.0,0.1,153.53588678296143,153.53588678296143,0.0,7798.8124260902405,,,,,,,,,,,,,,,,,,,,,62.93225391055863,29.54749412643859,105.25204787716153,0.42380257665475757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,7178.0,12.0,303.0,41383.0,0.1,51.90955213012693,51.90955213012693,0.0,7831.667637825012,,,,,,,,,,,,,,,,,,,,,23.144578845598783,13.673930975398681,45.076781585826424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,7446.0,13.0,268.0,41651.0,0.1,51.2864200825813,51.2864200825813,0.0,7860.0706651210785,,,,,,,,,,,,,,,,,,,,,23.006629997599358,13.937820299295272,45.3015779266247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,8176.0,14.0,730.0,42381.0,0.1,139.52261627239108,139.52261627239108,0.0,7937.250442266464,,,,,,,,,,,,,,,,,,,,,56.005092752957545,28.783635149249495,99.05737349476661,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,8970.0,15.0,794.0,43175.0,0.1,159.27770896744542,159.27770896744542,0.0,8022.435744762421,,,,,,,,,,,,,,,,,,,,,61.44711148912171,32.19137739897418,110.97852571137756,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,9751.0,16.0,781.0,43956.0,0.1,161.24455417463702,161.24455417463702,0.0,8106.451395988464,,,,,,,,,,,,,,,,,,,,,62.6477462187002,32.31046378427952,112.77851700857583,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,11.0,0.0,0.0,0.0,0.0,86.0,44042.0,0.1,14.772929529826015,14.772929529826015,0.0,8269.815815925598,,,,,,,,,0.78808856,0.25235093,1.4027187,0.51770467,,,,,14.803727,9.809678,70.31003,2.6449494,6.648172845133257,4.724356479348795,14.258133708193341,0.0,2.1165767,0.0,2.1165767,2.1165767,4.622825565583655e-17,0.9999999972054252,7.113256680845748,-8.164579774882997,21.951008,4.6841354,29.4663,-1.057559,0.87704515,0.19983603,1.3522142,0.6462982,-0.06700915,0.053980358,0.07288536,-0.10742797,24.542310107248934,5.616392678414462,31.10369068795936,-0.1221633769544711,0.22736266,0.0,0.22736266,0.22736266,1.097092,0.91878885,70.46717,3.7363992e-16,1.0016111,0.17406608,1.2,0.8
218,11.0,0.0,0.0,435.0,1.0,435.0,44477.0,0.1,80.3660787117104,80.3660787117104,0.0,8735.12827205658,,,,,,,,,,,,,,,,,,,,,35.17241116240915,19.450894435938444,65.32699613988765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,11.0,0.0,0.0,891.0,2.0,456.0,44933.0,0.1,89.19817066225967,89.19817066225967,0.0,8783.679495573044,,,,,,,,,,,,,,,,,,,,,38.858397320429624,22.14232398465077,71.79831089732694,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,11.0,0.0,0.0,1684.0,3.0,793.0,45726.0,0.1,160.2260172693917,160.2260172693917,0.0,8866.761728525162,,,,,,,,,,,,,,,,,,,,,63.42891488507608,32.80788870849652,110.49480981078956,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,2487.0,4.0,803.0,46529.0,0.1,158.61065525805057,158.61065525805057,0.0,8951.701806545258,,,,,,,,,,,,,,,,,,,,,62.990942765234564,31.577715840961066,108.5917026321952,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,3305.0,5.0,818.0,47347.0,0.1,158.5681641031515,158.5681641031515,0.0,9038.385687589645,,,,,,,,,,,,,,,,,,,,,62.91568723785048,30.59593984038124,107.62139416583653,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,3509.0,6.0,204.0,47551.0,0.1,37.971154974308064,37.971154974308064,0.0,9060.109102249146,,,,,,,,,,,,,,,,,,,,,17.008409517163575,10.747058409788542,34.60515110527442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,4008.0,7.0,499.0,48050.0,0.1,94.48477825627936,94.48477825627936,0.0,9112.31092619896,,,,,,,,,,,,,,,,,,,,,38.509305150030606,22.184434078105987,75.56827292837498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,4523.0,8.0,515.0,48565.0,0.1,106.43770155888953,106.43770155888953,0.0,9166.433404445648,,,,,,,,,,,,,,,,,,,,,45.5765392349144,24.556271056404473,83.38748859186894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,4909.0,9.0,386.0,48951.0,0.1,81.54540105095167,81.54540105095167,0.0,9207.246294260025,,,,,,,,,,,,,,,,,,,,,36.8112402404899,20.57003618779582,67.59611913296281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,5272.0,10.0,363.0,49314.0,0.1,70.66842412393792,70.66842412393792,0.0,9245.429186344147,,,,,,,,,,,,,,,,,,,,,31.584603912179265,18.052855996041046,59.40171999157276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,6072.0,11.0,800.0,50114.0,0.1,159.35312769229816,159.35312769229816,0.0,9329.153941869736,,,,,,,,,,,,,,,,,,,,,61.21408571498381,32.12247646346692,110.95456667122922,0.14790876649266124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,6359.0,12.0,287.0,50401.0,0.1,49.14226572628851,49.14226572628851,0.0,9359.943912506104,,,,,,,,,,,,,,,,,,,,,21.185968443507164,13.471497116004322,43.20001278331862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,7147.0,13.0,788.0,51189.0,0.1,157.1373207975998,157.1373207975998,0.0,9442.623322248459,,,,,,,,,,,,,,,,,,,,,61.45057868165951,31.374073148301516,109.20325084409362,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,7456.0,14.0,309.0,51498.0,0.1,58.81650489219388,58.81650489219388,0.0,9475.155599117279,,,,,,,,,,,,,,,,,,,,,26.626796402520565,15.818179535454865,50.803630552234615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,7615.0,15.0,159.0,51657.0,0.1,32.93448640554709,32.93448640554709,0.0,9492.009147405624,,,,,,,,,,,,,,,,,,,,,15.924030120387098,9.58976417712381,30.524480513644484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,7738.0,16.0,123.0,51780.0,0.1,24.006804822433924,24.006804822433924,0.0,9504.948500394821,,,,,,,,,,,,,,,,,,,,,11.016472706091665,7.282592155539978,22.719870153153526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,8547.0,17.0,809.0,52589.0,0.1,158.28691648351548,158.28691648351548,0.0,9590.091861963272,,,,,,,,,,,,,,,,,,,,,61.27321346612782,31.468494730727105,109.27617222356257,0.038860083145942484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,9058.0,18.0,511.0,53100.0,0.1,105.082917248248,105.082917248248,0.0,9643.93983411789,,,,,,,,,,,,,,,,,,,,,43.00984891248504,25.372417684414067,83.57213878108973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,12.0,0.0,0.0,0.0,0.0,830.0,53930.0,0.1,151.52961498427638,151.52961498427638,0.0,9852.902638435364,,,,,,,,,0.9613538,0.24353915,1.550349,0.7172689,,,,,17.435282,10.992812,64.16855,3.1503453,57.88423138571079,30.416485979844687,104.03088134277328,0.0,1.9962119,0.0,1.9962119,1.9962119,1.1784891652979008e-16,0.9999999975535123,7.059578969408342,-7.509935333260633,24.365726,5.2026134,32.214424,-2.7777016,1.0474513,0.19807643,1.5203646,0.83683026,-0.06530906,0.046651866,0.05125466,-0.099599294,26.703416318721377,6.348294783872327,32.78263489947364,-0.31076992364994993,0.22140653,0.0,0.22140653,0.22140653,1.137531,0.96873456,55.223827,7.9115915e-11,1.0138086,0.17345902,1.2,0.8
237,12.0,0.0,0.0,675.0,1.0,675.0,54605.0,0.1,127.9092242733834,127.9092242733834,0.0,10336.7608294487,,,,,,,,,,,,,,,,,,,,,51.617746617354655,27.538027645447297,93.46201977175448,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,12.0,0.0,0.0,1490.0,2.0,815.0,55420.0,0.1,158.23876788994556,158.23876788994556,0.0,10421.486457824707,,,,,,,,,,,,,,,,,,,,,61.50073973218656,32.040178416383455,108.66109869697267,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,12.0,0.0,0.0,2141.0,3.0,651.0,56071.0,0.1,129.62585314684952,129.62585314684952,0.0,10489.682016849518,,,,,,,,,,,,,,,,,,,,,54.463450079532926,28.190538479725404,94.66634540323223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,12.0,0.0,0.0,2951.0,4.0,810.0,56881.0,0.1,158.65714688657118,158.65714688657118,0.0,10574.106080293655,,,,,,,,,,,,,,,,,,,,,62.510400957972664,31.07426148521751,108.58646517897914,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,3746.0,5.0,795.0,57676.0,0.1,159.02362659916085,159.02362659916085,0.0,10657.535992145538,,,,,,,,,,,,,,,,,,,,,63.369755471647395,32.04821420219886,109.12339124866186,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,4534.0,6.0,788.0,58464.0,0.1,159.53109189171033,159.53109189171033,0.0,10740.591926336288,,,,,,,,,,,,,,,,,,,,,62.037510881244515,31.83763125950771,111.14614764108998,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,5324.0,7.0,790.0,59254.0,0.1,157.0745749104775,157.0745749104775,0.0,10822.675554513931,,,,,,,,,,,,,,,,,,,,,60.8598166368316,31.68349880983571,109.4542612930646,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,6131.0,8.0,807.0,60061.0,0.1,155.74709933986804,155.74709933986804,0.0,10907.639030694962,,,,,,,,,,,,,,,,,,,,,61.304606954896585,30.868859951779914,106.76835179404908,0.14805682331597722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,6925.0,9.0,794.0,60855.0,0.1,159.97743769390752,159.97743769390752,0.0,10991.047640800476,,,,,,,,,,,,,,,,,,,,,64.19312347524748,30.874791002676663,109.47694018504914,0.31338674484064194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,7713.0,10.0,788.0,61643.0,0.1,157.75918307030298,157.75918307030298,0.0,11074.72649884224,,,,,,,,,,,,,,,,,,,,,62.56057841350021,30.63400193221085,108.8787734968559,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,8482.0,11.0,769.0,62412.0,0.1,158.83444382616455,158.83444382616455,0.0,11156.17110657692,,,,,,,,,,,,,,,,,,,,,63.53283831086326,32.61035364587292,110.54721142615419,0.22246868462280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,8984.0,12.0,502.0,62914.0,0.1,100.78954804578333,100.78954804578333,0.0,11208.895682096481,,,,,,,,,,,,,,,,,,,,,43.74896715224494,24.368841492235894,79.14505264384732,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
