Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
282,14.0,0.0,0.0,1178.0,2.0,791.0,50587.0,0.1,709.0,709.0,0.0,8132.687137126923,,,,,,,,,,,,,,,,,,,,,284.1831809942135,143.62252771101285,493.5037624752744,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,1329.0,3.0,151.0,50738.0,0.1,109.0,109.0,0.0,8148.469311714172,,,,,,,,,,,,,,,,,,,,,52.178620739570256,34.2947607676843,103.06167603487827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,2121.0,4.0,792.0,51530.0,0.1,708.0,708.0,0.0,8229.855419397354,,,,,,,,,,,,,,,,,,,,,289.2327720509019,139.36691027391024,488.11890652762855,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,2932.0,5.0,811.0,52341.0,0.1,689.0,689.0,0.0,8312.745542764664,,,,,,,,,,,,,,,,,,,,,272.2357435471805,139.3042665207375,477.2025187743791,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,3533.0,6.0,601.0,52942.0,0.1,497.0,497.0,0.0,8374.675306558609,,,,,,,,,,,,,,,,,,,,,204.30887302973125,114.4853868066868,381.39196470757366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,3697.0,7.0,164.0,53106.0,0.1,99.0,99.0,0.0,8391.76678609848,,,,,,,,,,,,,,,,,,,,,45.48320347716242,30.921392789424843,93.39093506807517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,3809.0,8.0,112.0,53218.0,0.1,62.0,62.0,0.0,8403.209560155869,,,,,,,,,,,,,,,,,,,,,30.059638090932726,21.81186989872717,59.87826902784604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,3880.0,9.0,71.0,53289.0,0.1,43.0,43.0,0.0,8410.801966190338,,,,,,,,,,,,,,,,,,,,,20.229515431807155,16.86237674537714,42.31900610955353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,3909.0,10.0,29.0,53318.0,0.1,0.0,0.0,0.0,8414.156441450119,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,4712.0,11.0,803.0,54121.0,0.1,661.0,661.0,0.0,8495.530581235886,,,,,,,,,,,,,,,,,,,,,255.41179213306037,137.28608822804526,464.6537447305552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,5495.0,12.0,783.0,54904.0,0.1,592.0,592.0,0.0,8575.582731246948,,,,,,,,,,,,,,,,,,,,,230.6367696815929,125.43666513827749,419.7266711562384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,6305.0,13.0,810.0,55714.0,0.1,690.0,690.0,0.0,8658.24569773674,,,,,,,,,,,,,,,,,,,,,281.13185520086506,128.40379298358104,470.2131911719901,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,7111.0,14.0,806.0,56520.0,0.1,694.0,694.0,0.0,8740.624794006348,,,,,,,,,,,,,,,,,,,,,280.3216443600541,132.84015609819585,476.5664230214425,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,7921.0,15.0,810.0,57330.0,0.1,690.0,690.0,0.0,8823.607766866684,,,,,,,,,,,,,,,,,,,,,283.35463368399866,134.89299181113225,468.8507064250303,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,8505.0,16.0,584.0,57914.0,0.1,512.0,512.0,0.0,8883.266692638397,,,,,,,,,,,,,,,,,,,,,222.50233159713096,116.79191015018318,389.3908545628153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,9327.0,17.0,822.0,58736.0,0.1,678.0,678.0,0.0,8967.180634021759,,,,,,,,,,,,,,,,,,,,,271.61763374555454,133.0223156904416,463.4571877482982,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,15.0,0.0,0.0,0.0,0.0,395.0,59131.0,0.1,304.0,304.0,0.0,9209.943031787872,,,,,,,,,6.9298477,0.99052876,9.284645,5.8754745,,,,,63.038757,34.74717,213.79721,16.118637,139.32959153309207,73.66089699124058,253.74277902691603,0.0,1.8084624,0.0,1.8084624,1.8084624,-5.846885297347049e-18,0.9999999994410554,7.454333074120459,-7.287659182974982,102.411705,28.975449,153.16808,-8.736254,7.0197616,0.9390671,9.237111,6.0029325,-0.07095924,0.053207055,0.067172065,-0.10937411,112.86080213133936,32.02252511517831,199.6565071478994,-0.7901947451621267,0.29942048,0.0,0.29942048,0.29942048,1.0932229,2.0406258,197.20177,7.9403645e-10,0.9824615,0.17823139,1.2,0.8
299,15.0,0.0,0.0,244.0,1.0,244.0,59375.0,0.1,199.0,199.0,0.0,9570.655801534653,,,,,,,,,,,,,,,,,,,,,89.85193453230144,58.06996969437793,180.47445568248628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,15.0,0.0,0.0,1035.0,2.0,791.0,60166.0,0.1,709.0,709.0,0.0,9651.591355085373,,,,,,,,,,,,,,,,,,,,,287.5181261070086,139.89875868768203,491.3065017659703,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,1267.0,3.0,232.0,60398.0,0.1,159.0,159.0,0.0,9675.471306324005,,,,,,,,,,,,,,,,,,,,,73.55795470100766,47.31111611849124,144.80327169810303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,1585.0,4.0,318.0,60716.0,0.1,260.0,260.0,0.0,9708.162353038788,,,,,,,,,,,,,,,,,,,,,120.47779357893718,66.95900429599536,225.71660946704668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,1773.0,5.0,188.0,60904.0,0.1,153.0,153.0,0.0,9727.709446191788,,,,,,,,,,,,,,,,,,,,,74.00352841137705,44.27902290767142,141.61485204876402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,1823.0,6.0,50.0,60954.0,0.1,11.0,11.0,0.0,9733.13103222847,,,,,,,,,,,,,,,,,,,,,4.142592329832202,5.2915969868869865,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,1969.0,7.0,146.0,61100.0,0.1,100.0,100.0,0.0,9748.759746313095,,,,,,,,,,,,,,,,,,,,,49.548870887323574,30.499884884715627,94.45161969139023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,2079.0,8.0,110.0,61210.0,0.1,67.0,67.0,0.0,9760.46971821785,,,,,,,,,,,,,,,,,,,,,31.486804298036194,23.728235720622855,64.7558010024195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,2189.0,9.0,110.0,61320.0,0.1,68.0,68.0,0.0,9771.892186880112,,,,,,,,,,,,,,,,,,,,,31.110654918271095,25.21156537406998,65.8830458864894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,2221.0,10.0,32.0,61352.0,0.1,4.0,4.0,0.0,9775.457432746887,,,,,,,,,,,,,,,,,,,,,3.209698139443803,1.5421206068725175,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,2262.0,11.0,41.0,61393.0,0.1,11.0,11.0,0.0,9779.919817209244,,,,,,,,,,,,,,,,,,,,,5.051941865649027,5.436320296408827,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,2786.0,12.0,524.0,61917.0,0.1,393.0,393.0,0.0,9833.641075849533,,,,,,,,,,,,,,,,,,,,,172.17785483372734,92.52353087156982,308.89843267071126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,3582.0,13.0,796.0,62713.0,0.1,704.0,704.0,0.0,9914.678330659866,,,,,,,,,,,,,,,,,,,,,286.47267036415855,139.13831753188438,484.61710991964225,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,4211.0,14.0,629.0,63342.0,0.1,487.0,487.0,0.0,9979.17742061615,,,,,,,,,,,,,,,,,,,,,196.15828145073863,112.4857049116198,369.85390789288033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,5006.0,15.0,795.0,64137.0,0.1,705.0,705.0,0.0,10059.912269830704,,,,,,,,,,,,,,,,,,,,,292.39289685537193,137.1875711809155,480.65371698678456,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,5793.0,16.0,787.0,64924.0,0.1,713.0,713.0,0.0,10140.586483716965,,,,,,,,,,,,,,,,,,,,,288.3233076061512,144.11421154415393,495.91417976217787,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,6607.0,17.0,814.0,65738.0,0.1,686.0,686.0,0.0,10223.58094072342,,,,,,,,,,,,,,,,,,,,,272.5720891687171,136.25542996122059,473.50703121625514,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,6708.0,18.0,101.0,65839.0,0.1,68.0,68.0,0.0,10233.91608595848,,,,,,,,,,,,,,,,,,,,,32.13567696840525,23.124443662356658,65.93102115935001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,7490.0,19.0,782.0,66621.0,0.1,718.0,718.0,0.0,10313.666191339493,,,,,,,,,,,,,,,,,,,,,298.97553763043186,146.67310464859054,493.00010319850475,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,16.0,0.0,0.0,0.0,0.0,422.0,67043.0,0.1,353.0,353.0,0.0,10415.191865205765,,,,,,,,,8.189258,1.0989639,10.771344,6.9955378,,,,,67.80847,37.749966,235.48033,16.93138,152.60024442039062,90.02328884333267,293.847227201131,0.0,1.6940281,0.0,1.6940281,1.6940281,0.0,0.9999999995204842,6.246484952784778,-6.549922782597943,112.15331,27.408255,157.67651,-12.039215,8.2698765,1.0395784,10.697539,7.121452,-0.06296598,0.061429527,0.09187673,-0.1089738,120.72215459086348,33.09191094993105,183.1650340699756,-1.9232211974500082,0.36265856,0.0,0.36265856,0.36265856,1.1450212,1.5223025,153.96233,1.3736869e-13,0.9985981,0.17902334,1.2,0.8
319,16.0,0.0,0.0,308.0,1.0,308.0,67351.0,0.1,279.0,279.0,0.0,10757.975722074509,,,,,,,,,,,,,,,,,,,,,137.08933241375496,74.17946177012719,241.562105133424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,16.0,0.0,0.0,666.0,2.0,358.0,67709.0,0.1,313.0,313.0,0.0,10794.715318918228,,,,,,,,,,,,,,,,,,,,,149.3897551334841,77.37502792639006,264.23447514923447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,905.0,3.0,239.0,67948.0,0.1,169.0,169.0,0.0,10819.766798496246,,,,,,,,,,,,,,,,,,,,,73.95600365283943,48.58353601896072,154.0744063109684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,1559.0,4.0,654.0,68602.0,0.1,559.0,559.0,0.0,10887.386367082596,,,,,,,,,,,,,,,,,,,,,228.50940999435974,122.04524587360054,417.4147510734881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,1647.0,5.0,88.0,68690.0,0.1,72.0,72.0,0.0,10896.331933259964,,,,,,,,,,,,,,,,,,,,,39.461161846895834,23.172379265160775,69.7727079987486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,2415.0,6.0,768.0,69458.0,0.1,732.0,732.0,0.0,10974.812597751617,,,,,,,,,,,,,,,,,,,,,298.5509491653043,148.80085943166497,512.8734768155864,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,2750.0,7.0,335.0,69793.0,0.1,274.0,274.0,0.0,11008.940778493881,,,,,,,,,,,,,,,,,,,,,125.37214224769703,70.00303343651412,236.4527289901233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,2859.0,8.0,109.0,69902.0,0.1,90.0,90.0,0.0,11020.205953836441,,,,,,,,,,,,,,,,,,,,,44.74906332216596,29.280756882249992,86.58253870113442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,3297.0,9.0,438.0,70340.0,0.1,390.0,390.0,0.0,11064.836409330368,,,,,,,,,,,,,,,,,,,,,167.0065550185406,99.26980822148197,322.9319258059784,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,3322.0,10.0,25.0,70365.0,0.1,0.0,0.0,0.0,11067.605798482895,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,3679.0,11.0,357.0,70722.0,0.1,318.0,318.0,0.0,11104.35773229599,,,,,,,,,,,,,,,,,,,,,141.93390799973693,82.45415251816456,272.1875472747788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,3818.0,12.0,139.0,70861.0,0.1,110.0,110.0,0.0,11118.488677740097,,,,,,,,,,,,,,,,,,,,,52.2745017704216,34.27503584176008,104.49613793333754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,4610.0,13.0,792.0,71653.0,0.1,708.0,708.0,0.0,11200.182491540909,,,,,,,,,,,,,,,,,,,,,292.1519306874383,136.55479655797262,484.7915236579424,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,4869.0,14.0,259.0,71912.0,0.1,205.0,205.0,0.0,11226.785870075226,,,,,,,,,,,,,,,,,,,,,94.81339809461083,57.22108173197022,183.72237243111002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,5413.0,15.0,544.0,72456.0,0.1,468.0,468.0,0.0,11282.757211446762,,,,,,,,,,,,,,,,,,,,,202.2284479980453,108.34002251517327,364.49312948514574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,16.0,0.0,0.0,5584.0,16.0,171.0,72627.0,0.1,124.0,124.0,0.0,11300.376072645187,,,,,,,,,,,,,,,,,,,,,61.230341547202585,39.05414827362236,115.8242208915242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,16.0,0.0,0.0,6145.0,17.0,561.0,73188.0,0.1,473.0,473.0,0.0,11357.378655910492,,,,,,,,,,,,,,,,,,,,,203.50472226282798,107.2612958448544,365.3546319413285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,16.0,0.0,0.0,6940.0,18.0,795.0,73983.0,0.1,705.0,705.0,0.0,11438.724232196808,,,,,,,,,,,,,,,,,,,,,281.02836137502516,136.57033177399134,490.33383935398916,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,16.0,0.0,0.0,7343.0,19.0,403.0,74386.0,0.1,323.0,323.0,0.0,11479.750479221344,,,,,,,,,,,,,,,,,,,,,132.8490411495337,86.86703715521662,274.63316942203454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,17.0,0.0,0.0,0.0,0.0,350.0,74736.0,0.1,288.0,288.0,0.0,11571.89486336708,,,,,,,,,7.6488724,1.1845129,10.490953,6.436735,,,,,76.8089,42.53956,267.24695,18.785593,131.5028959764314,72.82669034624956,246.61779081103995,0.0,1.5699065,0.0,1.5699065,1.5699065,7.75842841594286e-17,0.9999999995294406,7.0025578407595805,-8.682705702404116,123.56631,26.281593,189.36624,-15.127775,7.736182,1.1254764,10.4162655,6.5644765,-0.07085185,0.061297923,0.09164981,-0.112043165,131.64054923599556,34.16304105322032,184.57683718181835,-1.9393268579884442,0.31677336,0.0,0.31677336,0.31677336,1.1857425,1.2788595,63.83569,1.6976355e-14,1.0125153,0.17887662,1.2,0.8
339,17.0,0.0,0.0,392.0,1.0,392.0,75128.0,0.1,320.0,320.0,0.0,11903.890095949173,,,,,,,,,,,,,,,,,,,,,139.09042381788024,81.43876226443113,270.30083256280926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,17.0,0.0,0.0,745.0,2.0,353.0,75481.0,0.1,298.0,298.0,0.0,11940.637129306793,,,,,,,,,,,,,,,,,,,,,137.80842401553872,76.63653976751752,253.88491682852853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,820.0,3.0,75.0,75556.0,0.1,36.0,36.0,0.0,11948.549057483673,,,,,,,,,,,,,,,,,,,,,17.692606008943542,13.428018862493989,35.3384768360982,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,1083.0,4.0,263.0,75819.0,0.1,212.0,212.0,0.0,11975.978857040405,,,,,,,,,,,,,,,,,,,,,95.8534868843439,61.61166574059886,190.3752930808091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,1885.0,5.0,802.0,76621.0,0.1,698.0,698.0,0.0,12058.518099546432,,,,,,,,,,,,,,,,,,,,,265.70361206621726,136.1835683575686,493.7174803618207,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,2672.0,6.0,787.0,77408.0,0.1,713.0,713.0,0.0,12139.535238742828,,,,,,,,,,,,,,,,,,,,,285.3565300355903,142.59483961750553,498.79501974469366,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,3481.0,7.0,809.0,78217.0,0.1,691.0,691.0,0.0,12222.300086975098,,,,,,,,,,,,,,,,,,,,,270.07236697164655,138.12593549751193,481.09800227445317,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,4258.0,8.0,777.0,78994.0,0.1,723.0,723.0,0.0,12301.200555324554,,,,,,,,,,,,,,,,,,,,,291.7186497348807,149.17865823708402,505.85993407818734,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,4331.0,9.0,73.0,79067.0,0.1,42.0,42.0,0.0,12309.049944400787,,,,,,,,,,,,,,,,,,,,,19.625048437220766,16.38231172832833,41.30456766162833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,4372.0,10.0,41.0,79108.0,0.1,7.0,7.0,0.0,12313.450217485428,,,,,,,,,,,,,,,,,,,,,3.8839350060936115,3.436102193999549,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,4800.0,11.0,428.0,79536.0,0.1,334.0,334.0,0.0,12357.792853355408,,,,,,,,,,,,,,,,,,,,,148.82412152915944,83.66803708875975,275.21526658409795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,17.0,0.0,0.0,5581.0,12.0,781.0,80317.0,0.1,719.0,719.0,0.0,12438.595780611038,,,,,,,,,,,,,,,,,,,,,287.8576560204799,144.8258785242555,503.16353938141475,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,6169.0,13.0,588.0,80905.0,0.1,536.0,536.0,0.0,12498.456469297409,,,,,,,,,,,,,,,,,,,,,223.67266820245263,121.37433838490352,411.4189185272295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,6955.0,14.0,786.0,81691.0,0.1,714.0,714.0,0.0,12579.044357061386,,,,,,,,,,,,,,,,,,,,,288.27530474364994,136.7738168898336,495.77672511511855,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,7447.0,15.0,492.0,82183.0,0.1,403.0,403.0,0.0,12629.010017871857,,,,,,,,,,,,,,,,,,,,,170.41113760645163,97.95652213799522,324.6325434905596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,7878.0,16.0,431.0,82614.0,0.1,341.0,341.0,0.0,12672.547478199005,,,,,,,,,,,,,,,,,,,,,147.48276869531566,86.6454699982672,283.04231627908564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,8433.0,17.0,555.0,83169.0,0.1,479.0,479.0,0.0,12729.754085540771,,,,,,,,,,,,,,,,,,,,,209.612459139911,112.70551870921929,369.6251131716135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,9214.0,18.0,781.0,83950.0,0.1,719.0,719.0,0.0,12809.242084026337,,,,,,,,,,,,,,,,,,,,,280.55862176262895,147.59514685927306,509.477153440048,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,17.0,0.0,0.0,9687.0,19.0,473.0,84423.0,0.1,392.0,392.0,0.0,12857.861166000366,,,,,,,,,,,,,,,,,,,,,165.28060459049644,97.90090548435661,319.52509821398536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,18.0,0.0,0.0,0.0,0.0,59.0,84482.0,0.1,25.0,25.0,0.0,12936.677805900574,,,,,,,,,8.094286,0.9295217,10.283868,7.169451,,,,,78.353226,44.517517,267.19012,17.411434,11.212257015284672,10.315417800651954,24.78075919085972,0.0,1.4439081,0.0,1.4439081,1.4439081,-4.665989645869732e-17,0.9999999995357385,7.375107195720341,-6.9603182343645935,132.70111,29.683695,184.67685,-29.866133,8.174235,0.87619925,10.220501,7.2867775,-0.06468268,0.055290367,0.07911893,-0.10288748,141.76937582568084,35.76208050968547,218.5804940205787,-4.49495912902629,0.3287544,0.0,0.3287544,0.3287544,1.175962,1.8767718,198.20198,7.439228e-23,1.0024023,0.17898345,1.2,0.8
359,18.0,0.0,0.0,686.0,1.0,686.0,85168.0,0.1,620.0,620.0,0.0,13247.725284814835,,,,,,,,,,,,,,,,,,,,,255.17049060429576,136.97334159627755,453.9462336402233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,18.0,0.0,0.0,868.0,2.0,182.0,85350.0,0.1,137.0,137.0,0.0,13266.154189109802,,,,,,,,,,,,,,,,,,,,,63.63082558172729,41.73127606150508,127.69832557279184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,1657.0,3.0,789.0,86139.0,0.1,711.0,711.0,0.0,13346.503325939178,,,,,,,,,,,,,,,,,,,,,277.5031215015344,143.31264434474662,500.9916422550439,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,2202.0,4.0,545.0,86684.0,0.1,465.0,465.0,0.0,13402.05552315712,,,,,,,,,,,,,,,,,,,,,191.71505622722492,116.42882142509991,367.06663092455835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,2974.0,5.0,772.0,87456.0,0.1,728.0,728.0,0.0,13480.730980873108,,,,,,,,,,,,,,,,,,,,,293.7063593551665,144.22637055189432,510.87851520769993,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,3751.0,6.0,777.0,88233.0,0.1,723.0,723.0,0.0,13560.165151834488,,,,,,,,,,,,,,,,,,,,,278.4005285666052,150.39711862982307,517.4410743497241,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,18.0,0.0,0.0,3915.0,7.0,164.0,88397.0,0.1,128.0,128.0,0.0,13577.021573066711,,,,,,,,,,,,,,,,,,,,,61.15049514228153,40.63201396208596,120.23534617317362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,4692.0,8.0,777.0,89174.0,0.1,723.0,723.0,0.0,13656.177704334259,,,,,,,,,,,,,,,,,,,,,283.1044582121862,147.0743363040367,513.1948076727165,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,4937.0,9.0,245.0,89419.0,0.1,217.0,217.0,0.0,13681.32925772667,,,,,,,,,,,,,,,,,,,,,103.44399581603503,60.96544507830693,195.139025857539,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,4973.0,10.0,36.0,89455.0,0.1,7.0,7.0,0.0,13685.4912378788,,,,,,,,,,,,,,,,,,,,,4.423370423606613,3.325734311672657,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
