Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
251,12.0,0.0,0.0,6223.0,11.0,791.0,55016.0,0.1,1859.7371903232113,1859.7371903232113,0.0,9253.32042169571,,,,,,,,,,,,,,,,,,,,,723.2908966796535,382.0508379947965,1293.3304354197396,1.4777234566188848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,6245.0,12.0,22.0,55038.0,0.1,12.194156899463218,12.194156899463218,0.0,9255.866144418716,,,,,,,,,,,,,,,,,,,,,4.906795665456656,4.824371644280764,12.122538655295633,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,7023.0,13.0,778.0,55816.0,0.1,1920.4611846899502,1920.4611846899502,0.0,9338.16488456726,,,,,,,,,,,,,,,,,,,,,755.9633133703122,377.8178181289313,1339.0285858121701,0.6801570210064766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,7690.0,14.0,667.0,56483.0,0.1,1535.6878146523811,1535.6878146523811,0.0,9408.706832647324,,,,,,,,,,,,,,,,,,,,,619.2453611058913,338.5842743409819,1127.4356045832976,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,8301.0,15.0,611.0,57094.0,0.1,1435.382016838797,1435.382016838797,0.0,9472.983771800995,,,,,,,,,,,,,,,,,,,,,577.9440288683677,323.1360382279059,1086.475964029579,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,8868.0,16.0,567.0,57661.0,0.1,1320.8041023223586,1320.8041023223586,0.0,9532.832961320877,,,,,,,,,,,,,,,,,,,,,546.5710032840082,303.41921954242,1014.6808583113484,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,13.0,0.0,0.0,0.0,0.0,762.0,58423.0,0.1,1843.0133546094764,1843.0133546094764,0.0,9857.284690856934,,,,,,,,,17.716326,1.5720333,21.531841,15.950483,,,,,251.00223,144.69528,767.6798,36.438694,735.4380266813001,364.28041137604265,1287.537514086528,2.181324449836084,1.9828414,0.0,1.9828414,1.9828414,-5.902743391568849e-18,0.9999999997900875,8.007135919490624,-8.096519411753933,306.89124,77.296394,400.77924,-15.667601,17.795238,1.5280408,21.490883,16.063118,-0.058300376,0.045806695,0.061958726,-0.09280963,335.62516648760806,88.7309576153549,433.29280668915385,-1.0554984907589633,0.22674756,0.0,0.22674756,0.22674756,1.1324545,1.3097174,130.68651,6.3443875e-11,1.0097709,0.17383738,1.2,0.8
258,13.0,0.0,0.0,244.0,1.0,244.0,58667.0,0.1,561.1342674993034,561.1342674993034,0.0,10262.452820301056,,,,,,,,,,,,,,,,,,,,,251.9481466379276,155.20716411033075,501.2254904547168,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,13.0,0.0,0.0,588.0,2.0,344.0,59011.0,0.1,819.9816760064397,819.9816760064397,0.0,10299.09825849533,,,,,,,,,,,,,,,,,,,,,359.5003457713799,218.61326169058972,698.9202898679715,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,13.0,0.0,0.0,1380.0,3.0,792.0,59803.0,0.1,1856.4790887892066,1856.4790887892066,0.0,10382.128010749817,,,,,,,,,,,,,,,,,,,,,742.4046491750541,374.42872233628793,1273.785037307319,1.4657069929689013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,1616.0,4.0,236.0,60039.0,0.1,577.0834982058033,577.0834982058033,0.0,10407.08006477356,,,,,,,,,,,,,,,,,,,,,263.9031535150597,162.58869074152426,516.5548376140766,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,2396.0,5.0,780.0,60819.0,0.1,1905.7338716039108,1905.7338716039108,0.0,10489.727885007858,,,,,,,,,,,,,,,,,,,,,736.3654185401031,391.08445909473744,1337.0468085974594,0.6430365530396278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,3175.0,6.0,779.0,61598.0,0.1,1900.4134913600153,1900.4134913600153,0.0,10571.956000089645,,,,,,,,,,,,,,,,,,,,,735.7197615992886,381.2530092245542,1332.4197988148064,1.2746256786368741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,3536.0,7.0,361.0,61959.0,0.1,878.2841678242602,878.2841678242602,0.0,10610.327715396881,,,,,,,,,,,,,,,,,,,,,383.57911079664984,220.83244226130574,742.3534408169367,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,3568.0,8.0,32.0,61991.0,0.1,34.34648182854557,34.34648182854557,0.0,10614.098600149155,,,,,,,,,,,,,,,,,,,,,14.930596850000615,12.609149019610381,33.97051238894575,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,3647.0,9.0,79.0,62070.0,0.1,151.01283064992387,151.01283064992387,0.0,10622.715891599655,,,,,,,,,,,,,,,,,,,,,68.6769928109641,48.80089174888811,146.0249852446609,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,4011.0,10.0,364.0,62434.0,0.1,833.2631702931004,833.2631702931004,0.0,10660.99674654007,,,,,,,,,,,,,,,,,,,,,369.55989128010583,217.3043814572953,701.3129849078798,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,4080.0,11.0,69.0,62503.0,0.1,130.3497390681897,130.3497390681897,0.0,10668.48262643814,,,,,,,,,,,,,,,,,,,,,60.36811616070417,45.24242785654415,126.56365044003351,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,4815.0,12.0,735.0,63238.0,0.1,1790.6716158509616,1790.6716158509616,0.0,10746.546709299088,,,,,,,,,,,,,,,,,,,,,708.3921112234958,379.5628160201781,1275.4167064647154,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,5506.0,13.0,691.0,63929.0,0.1,1661.5734224665296,1661.5734224665296,0.0,10819.350838184357,,,,,,,,,,,,,,,,,,,,,660.7268439886607,356.2519897493463,1210.1901336268809,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
