Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
167,8.0,0.0,0.0,658.0,7.0,128.0,13013.0,0.1,100.45,100.45,0.0,3311.394212961197,,,,,,,,,,,,,,,,,,,,,49.300803647088784,34.914799321340304,96.04220218268293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,713.0,8.0,55.0,13068.0,0.1,24.5,24.5,0.0,3318.721567630768,,,,,,,,,,,,,,,,,,,,,12.419326386689852,10.45245644064113,24.298314236485517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,784.0,9.0,71.0,13139.0,0.1,33.75,33.75,0.0,3328.2368330955505,,,,,,,,,,,,,,,,,,,,,17.714296406539226,11.933617190697731,33.11585535694255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,943.0,10.0,159.0,13298.0,0.1,117.90089285714286,117.90089285714286,0.0,3348.772688150406,,,,,,,,,,,,,,,,,,,,,60.8242181086084,38.0833512019658,110.52786278802866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,983.0,11.0,40.0,13338.0,0.1,13.0,13.0,0.0,3354.348294734955,,,,,,,,,,,,,,,,,,,,,5.481020228507084,6.37543664841741,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1074.0,12.0,91.0,13429.0,0.1,51.416666666666664,51.416666666666664,0.0,3366.4069402217865,,,,,,,,,,,,,,,,,,,,,24.928109886749052,18.722817448198118,50.09142851958881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1193.0,13.0,119.0,13548.0,0.1,79.85833333333333,79.85833333333333,0.0,3381.4533994197845,,,,,,,,,,,,,,,,,,,,,39.99525504974799,25.924192126414372,76.54014626811575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1479.0,14.0,286.0,13834.0,0.1,259.4822014178632,259.4822014178632,0.0,3418.1008117198944,,,,,,,,,,,,,,,,,,,,,122.50718954647662,67.42519743473687,228.5237951578407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,1653.0,15.0,174.0,14008.0,0.1,135.71488095238095,135.71488095238095,0.0,3440.8994748592377,,,,,,,,,,,,,,,,,,,,,66.98329837194099,41.2026569051552,126.56722748757055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,1738.0,16.0,85.0,14093.0,0.1,47.791666666666664,47.791666666666664,0.0,3452.308230638504,,,,,,,,,,,,,,,,,,,,,25.20270995105661,16.67961976838787,46.572082135176856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,1897.0,17.0,159.0,14252.0,0.1,100.66130952380952,100.66130952380952,0.0,3472.924376487732,,,,,,,,,,,,,,,,,,,,,48.15798162042758,31.398396974483017,94.7890652398644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,1983.0,18.0,86.0,14338.0,0.1,55.208333333333336,55.208333333333336,0.0,3483.9783902168274,,,,,,,,,,,,,,,,,,,,,26.247464585149007,19.604608958589715,53.859372330512784,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,2058.0,19.0,75.0,14413.0,0.1,37.25,37.25,0.0,3493.750073671341,,,,,,,,,,,,,,,,,,,,,18.22517185612596,14.567223729400798,36.60836538581879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,2084.0,20.0,26.0,14439.0,0.1,0.0,0.0,0.0,3497.48988032341,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,58.0,1.0,58.0,14497.0,0.1,20.25,20.25,0.0,3734.87278008461,,,,,,,,,,,,,,,,,,,,,10.648923468700652,8.239322922037497,20.049212104328817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,163.0,2.0,105.0,14602.0,0.1,64.95833333333334,64.95833333333334,0.0,3748.6064200401306,,,,,,,,,,,,,,,,,,,,,31.616880706223352,23.072910329381685,62.884371645967924,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,264.0,3.0,101.0,14703.0,0.1,67.10416666666666,67.10416666666666,0.0,3761.879499197006,,,,,,,,,,,,,,,,,,,,,32.41932916491761,22.994889132441312,64.9897391285514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,423.0,4.0,159.0,14862.0,0.1,127.89880952380953,127.89880952380953,0.0,3782.925538301468,,,,,,,,,,,,,,,,,,,,,63.87915792793309,39.80116343375615,120.00165030472067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,622.0,5.0,199.0,15061.0,0.1,168.81614357864356,168.81614357864356,0.0,3808.9982957839966,,,,,,,,,,,,,,,,,,,,,83.82613804566837,51.37025357126732,155.05441126581198,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,649.0,6.0,27.0,15088.0,0.1,9.0,9.0,0.0,3812.8869655132294,,,,,,,,,,,,,,,,,,,,,6.930441345098283,3.7047826321014283,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,867.0,7.0,218.0,15306.0,0.1,165.75724206349207,165.75724206349207,0.0,3841.145025253296,,,,,,,,,,,,,,,,,,,,,74.86595884258837,49.82049202280931,152.152044261527,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1077.0,8.0,210.0,15516.0,0.1,169.05275072150073,169.05275072150073,0.0,3868.911700487137,,,,,,,,,,,,,,,,,,,,,84.9048010836529,48.82160939573364,154.27918834829134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1258.0,9.0,181.0,15697.0,0.1,139.48105158730158,139.48105158730158,0.0,3892.4429054260254,,,,,,,,,,,,,,,,,,,,,68.6435602797186,39.625923923448426,129.3654576671188,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1283.0,10.0,25.0,15722.0,0.1,0.0,0.0,0.0,3895.9342641830444,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1668.0,11.0,385.0,16107.0,0.1,354.25273380491905,354.25273380491905,0.0,3945.317437648773,,,,,,,,,,,,,,,,,,,,,163.47721847053546,85.3710911069426,297.20191194421045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,1827.0,12.0,159.0,16266.0,0.1,100.39880952380953,100.39880952380953,0.0,3966.067275285721,,,,,,,,,,,,,,,,,,,,,47.9773827188902,31.335112490625086,94.64543926199343,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,1858.0,13.0,31.0,16297.0,0.1,10.0,10.0,0.0,3970.6655592918396,,,,,,,,,,,,,,,,,,,,,6.3906887646662325,4.739683904891527,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,2039.0,14.0,181.0,16478.0,0.1,129.42420634920634,129.42420634920634,0.0,3994.1233484745026,,,,,,,,,,,,,,,,,,,,,64.9636814298203,38.32150271771217,120.04398767667315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,2222.0,15.0,183.0,16661.0,0.1,126.48343253968255,126.48343253968255,0.0,4017.9144134521484,,,,,,,,,,,,,,,,,,,,,63.4585221396411,37.10053778942372,117.3095437241292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,2394.0,16.0,172.0,16833.0,0.1,142.0299603174603,142.0299603174603,0.0,4040.2383227348328,,,,,,,,,,,,,,,,,,,,,66.42382948495839,42.57797160014739,132.84545746021587,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,2662.0,17.0,268.0,17101.0,0.1,227.00621531246532,227.00621531246532,0.0,4074.8379707336426,,,,,,,,,,,,,,,,,,,,,102.06039616186767,64.1675962224484,203.07888913909758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,2730.0,18.0,68.0,17169.0,0.1,36.5,36.5,0.0,4084.09606385231,,,,,,,,,,,,,,,,,,,,,19.741281482952235,13.563730402940408,35.86818226635693,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,2784.0,19.0,54.0,17223.0,0.1,25.5,25.5,0.0,4091.5263242721558,,,,,,,,,,,,,,,,,,,,,12.32741513046233,10.524759185475316,25.28561246451114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,2813.0,20.0,29.0,17252.0,0.1,0.0,0.0,0.0,4095.418548822403,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,251.0,1.0,251.0,17503.0,0.1,184.70158383283385,184.70158383283385,0.0,4363.859232187271,,,,,,,,,,,,,,,,,,,,,87.82553768417137,51.647197939409146,166.11104238211402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,408.0,2.0,157.0,17660.0,0.1,101.73095238095237,101.73095238095237,0.0,4383.963578224182,,,,,,,,,,,,,,,,,,,,,49.63271441141018,31.44859821264803,95.64568246839325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,512.0,3.0,104.0,17764.0,0.1,61.916666666666664,61.916666666666664,0.0,4397.583814382553,,,,,,,,,,,,,,,,,,,,,31.01747462981522,20.033471266885506,59.69763060028624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,836.0,4.0,324.0,18088.0,0.1,262.1370529797,262.1370529797,0.0,4439.081550121307,,,,,,,,,,,,,,,,,,,,,116.96693461504536,74.04103605217296,228.54322716389936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,939.0,5.0,103.0,18191.0,0.1,86.85833333333335,86.85833333333335,0.0,4452.469723939896,,,,,,,,,,,,,,,,,,,,,46.76138483090441,29.537519052500723,83.61640468065116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1030.0,6.0,91.0,18282.0,0.1,77.4375,77.4375,0.0,4464.467166900635,,,,,,,,,,,,,,,,,,,,,36.907376749982724,29.228838156849527,75.57617860577787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1158.0,7.0,128.0,18410.0,0.1,98.2125,98.2125,0.0,4481.731149435043,,,,,,,,,,,,,,,,,,,,,49.1071019490536,33.10793449351012,93.69098900704375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1196.0,8.0,38.0,18448.0,0.1,12.0,12.0,0.0,4487.077916145325,,,,,,,,,,,,,,,,,,,,,5.636151457436674,5.9411773472994405,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,1261.0,9.0,65.0,18513.0,0.1,25.5,25.5,0.0,4495.961506843567,,,,,,,,,,,,,,,,,,,,,10.241237185307167,10.648465273183188,25.28561246451114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1328.0,10.0,67.0,18580.0,0.1,36.625,36.625,0.0,4504.833675146103,,,,,,,,,,,,,,,,,,,,,19.60853170219107,12.846130979992653,35.95290917384416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,1432.0,11.0,104.0,18684.0,0.1,88.52083333333333,88.52083333333333,0.0,4518.626288890839,,,,,,,,,,,,,,,,,,,,,53.10337048238104,29.44082812708583,84.59092700954358,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,1460.0,12.0,28.0,18712.0,0.1,9.0,9.0,0.0,4522.9948081970215,,,,,,,,,,,,,,,,,,,,,6.682925582773344,3.8586721034079186,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1773.0,13.0,313.0,19025.0,0.1,268.27745775466366,268.27745775466366,0.0,4563.033718824387,,,,,,,,,,,,,,,,,,,,,128.18914966926855,69.40017533527214,232.53283916249478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,2142.0,14.0,369.0,19394.0,0.1,311.0022775405709,311.0022775405709,0.0,4610.746688365936,,,,,,,,,,,,,,,,,,,,,135.4348300565365,81.86913473130976,266.3025816918501,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,2634.0,15.0,492.0,19886.0,0.1,417.98773980369725,417.98773980369725,0.0,4673.682978630066,,,,,,,,,,,,,,,,,,,,,186.94517475111758,96.59887269261667,332.2672954145029,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,2681.0,16.0,47.0,19933.0,0.1,25.0,25.0,0.0,4680.202533006668,,,,,,,,,,,,,,,,,,,,,14.369335044775331,9.962421505069681,24.791463649068028,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,3089.0,17.0,408.0,20341.0,0.1,327.18311689217524,327.18311689217524,0.0,4732.9733600616455,,,,,,,,,,,,,,,,,,,,,146.20920772422488,83.45403950721493,272.6640140183908,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,3570.0,18.0,481.0,20822.0,0.1,408.0724764663341,408.0724764663341,0.0,4794.085383892059,,,,,,,,,,,,,,,,,,,,,172.78798920794796,100.47473213550502,331.52942796776773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,3602.0,19.0,32.0,20854.0,0.1,0.0,0.0,0.0,4798.434684276581,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,3629.0,20.0,27.0,20881.0,0.1,0.0,0.0,0.0,4802.277338504791,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,248.0,1.0,248.0,21129.0,0.1,191.47507353757356,191.47507353757356,0.0,5146.230048894882,,,,,,,,,,,,,,,,,,,,,84.14888091782186,53.892096693678816,173.8803112689149,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,573.0,2.0,325.0,21454.0,0.1,263.8637243271435,263.8637243271435,0.0,5188.641482591629,,,,,,,,,,,,,,,,,,,,,123.41993362313714,70.3049143895609,227.59048607811602,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,834.0,3.0,261.0,21715.0,0.1,227.03834568209567,227.03834568209567,0.0,5222.6657383441925,,,,,,,,,,,,,,,,,,,,,118.3890868940426,53.909102733075606,199.70305680587543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,958.0,4.0,124.0,21839.0,0.1,78.87083333333334,78.87083333333334,0.0,5239.288848638535,,,,,,,,,,,,,,,,,,,,,36.473960605328834,26.449126466321246,75.77490096153181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1042.0,5.0,84.0,21923.0,0.1,57.833333333333336,57.833333333333336,0.0,5250.4358077049255,,,,,,,,,,,,,,,,,,,,,27.09857929250173,21.092943703619206,56.51007690235174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1072.0,6.0,30.0,21953.0,0.1,0.0,0.0,0.0,5254.85760474205,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1187.0,7.0,115.0,22068.0,0.1,78.7125,78.7125,0.0,5269.866580486298,,,,,,,,,,,,,,,,,,,,,43.23083685249784,25.105839263154397,75.15614128202967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1297.0,8.0,110.0,22178.0,0.1,77.85416666666666,77.85416666666666,0.0,5283.979217767715,,,,,,,,,,,,,,,,,,,,,38.52171973886659,25.433007261981842,75.02958190683579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1727.0,9.0,430.0,22608.0,0.1,359.72349356424036,359.72349356424036,0.0,5339.7058198452,,,,,,,,,,,,,,,,,,,,,161.86210086923816,87.93284734773408,295.69063452958386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1769.0,10.0,42.0,22650.0,0.1,11.0,11.0,0.0,5345.7917103767395,,,,,,,,,,,,,,,,,,,,,4.9316575355145265,5.426151754283794,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,2156.0,11.0,387.0,23037.0,0.1,320.6690719615352,320.6690719615352,0.0,5396.308274269104,,,,,,,,,,,,,,,,,,,,,142.6325323411144,83.44671867042275,270.56501168241743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,2195.0,12.0,39.0,23076.0,0.1,10.0,10.0,0.0,5401.618314266205,,,,,,,,,,,,,,,,,,,,,5.079778248837262,4.951324514121922,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,2288.0,13.0,93.0,23169.0,0.1,50.708333333333336,50.708333333333336,0.0,5414.285583496094,,,,,,,,,,,,,,,,,,,,,23.728509881874107,17.811004810180826,49.33357678290899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,2563.0,14.0,275.0,23444.0,0.1,206.58134018759017,206.58134018759017,0.0,5450.381667137146,,,,,,,,,,,,,,,,,,,,,92.42276432485475,61.960797893090536,184.82670687119239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,2751.0,15.0,188.0,23632.0,0.1,122.20714285714286,122.20714285714286,0.0,5475.10799574852,,,,,,,,,,,,,,,,,,,,,60.09576741242203,35.877539774861006,113.26404810939931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,3214.0,16.0,463.0,24095.0,0.1,349.5862566309082,349.5862566309082,0.0,5534.926285743713,,,,,,,,,,,,,,,,,,,,,160.33060736275954,84.5788521321384,280.9184997932388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,3381.0,17.0,167.0,24262.0,0.1,146.5986111111111,146.5986111111111,0.0,5556.983864307404,,,,,,,,,,,,,,,,,,,,,72.74911512190036,42.79002305132472,136.6190963951517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,3663.0,18.0,282.0,24544.0,0.1,246.62144279331778,246.62144279331778,0.0,5593.96383023262,,,,,,,,,,,,,,,,,,,,,108.21059232804191,69.03905911286921,219.59332025603277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,3728.0,19.0,65.0,24609.0,0.1,36.875,36.875,0.0,5602.732306718826,,,,,,,,,,,,,,,,,,,,,19.678731768097634,12.919669068182749,36.24273600808969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,3774.0,20.0,46.0,24655.0,0.1,26.0,26.0,0.0,5609.02815413475,,,,,,,,,,,,,,,,,,,,,14.217934822873858,10.052832326869186,25.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,248.0,1.0,248.0,24903.0,0.1,155.94237012987014,155.94237012987014,0.0,5916.655890464783,,,,,,,,,,,,,,,,,,,,,75.71031034101402,42.76370920840003,139.938554789799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,445.0,2.0,197.0,25100.0,0.1,138.01775793650793,138.01775793650793,0.0,5942.519220590591,,,,,,,,,,,,,,,,,,,,,69.77974288576759,39.52649424038577,127.03680756258706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,681.0,3.0,236.0,25336.0,0.1,194.81906843156844,194.81906843156844,0.0,5973.266437292099,,,,,,,,,,,,,,,,,,,,,94.57308001817024,54.726553864966036,175.98631012532454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,1197.0,4.0,516.0,25852.0,0.1,448.65300604856895,448.65300604856895,0.0,6039.92653632164,,,,,,,,,,,,,,,,,,,,,194.20677286311422,102.81818795108347,354.774255807821,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,1333.0,5.0,136.0,25988.0,0.1,89.45416666666667,89.45416666666667,0.0,6057.701153039932,,,,,,,,,,,,,,,,,,,,,42.37188991952706,29.72896906243168,85.29774316760239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,1384.0,6.0,51.0,26039.0,0.1,26.0,26.0,0.0,6064.597848176956,,,,,,,,,,,,,,,,,,,,,13.769689010827918,11.237879104083554,25.809052487907344,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,1995.0,7.0,611.0,26650.0,0.1,536.4714790694836,536.4714790694836,0.0,6143.276848077774,,,,,,,,,,,,,,,,,,,,,230.19733459973727,122.30583909254838,403.41724019705515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,2035.0,8.0,40.0,26690.0,0.1,10.0,10.0,0.0,6149.026783704758,,,,,,,,,,,,,,,,,,,,,4.95278379261633,4.952948633648871,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,2109.0,9.0,74.0,26764.0,0.1,32.0,32.0,0.0,6158.911134719849,,,,,,,,,,,,,,,,,,,,,16.818213906484672,11.81293744891175,31.408475972315316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,2148.0,10.0,39.0,26803.0,0.1,8.0,8.0,0.0,6164.268797874451,,,,,,,,,,,,,,,,,,,,,4.46575029974555,3.9257950790552507,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,2211.0,11.0,63.0,26866.0,0.1,19.5,19.5,0.0,6172.668296813965,,,,,,,,,,,,,,,,,,,,,9.508487358597295,7.999279147946894,19.30228536607619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,2245.0,12.0,34.0,26900.0,0.1,10.0,10.0,0.0,6177.490298748016,,,,,,,,,,,,,,,,,,,,,5.826804461901565,4.875251397718968,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,2539.0,13.0,294.0,27194.0,0.1,228.35793616106116,228.35793616106116,0.0,6215.75723195076,,,,,,,,,,,,,,,,,,,,,107.1416556655822,63.182917886683775,200.63626323707138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,2612.0,14.0,73.0,27267.0,0.1,38.625,38.625,0.0,6225.646247386932,,,,,,,,,,,,,,,,,,,,,18.69179442355124,14.946521730476048,37.975577813309684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,2848.0,15.0,236.0,27503.0,0.1,172.70925324675326,172.70925324675326,0.0,6256.126502990723,,,,,,,,,,,,,,,,,,,,,83.31185259340323,49.250819247212775,155.98484523211292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,3646.0,16.0,798.0,28301.0,0.1,651.9474647726269,651.9474647726269,0.0,6358.338777065277,,,,,,,,,,,,,,,,,,,,,261.98197654226743,133.64896659888905,450.93403377891855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,3685.0,17.0,39.0,28340.0,0.1,11.0,11.0,0.0,6363.809708595276,,,,,,,,,,,,,,,,,,,,,5.311015807477182,5.449146785147319,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,3848.0,18.0,163.0,28503.0,0.1,120.40892857142856,120.40892857142856,0.0,6384.9014983177185,,,,,,,,,,,,,,,,,,,,,57.44849458014627,38.262369797779805,113.06274670958668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
