Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
153,7.0,0.0,0.0,2033.0,13.0,175.0,14803.0,0.1,22.651947100276583,22.651947100276583,0.0,3703.9941844940186,,,,,,,,,,,,,,,,,,,,,10.944485176158317,6.134409572820911,20.778197811874815,0.1254290692815191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2737.0,14.0,704.0,15507.0,0.1,90.48870256023635,90.48870256023635,0.0,3787.7741787433624,,,,,,,,,,,,,,,,,,,,,36.61614315962067,18.887345307282406,64.84055404339611,0.12791031074266104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2811.0,15.0,74.0,15581.0,0.1,8.314152360842689,8.314152360842689,0.0,3796.8770508766174,,,,,,,,,,,,,,,,,,,,,4.321089167861934,2.3317839200617394,8.010404561138625,0.12776626974421243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2853.0,16.0,42.0,15623.0,0.1,4.801845955742424,4.801845955742424,0.0,3802.1769189834595,,,,,,,,,,,,,,,,,,,,,2.5027275880462834,1.356126736806829,4.7061389688432005,0.13817917198238275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2977.0,17.0,124.0,15747.0,0.1,15.94000978278398,15.94000978278398,0.0,3817.083179950714,,,,,,,,,,,,,,,,,,,,,7.812966944361085,4.494039408769809,15.00118925901197,0.12140883048020594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,3450.0,18.0,473.0,16220.0,0.1,59.96894746948339,59.96894746948339,0.0,3873.1347851753235,,,,,,,,,,,,,,,,,,,,,25.651108046157685,13.771841328108135,47.93178900988156,0.12327466661032507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,3807.0,19.0,357.0,16577.0,0.1,45.98809929779731,45.98809929779731,0.0,3916.017237186432,,,,,,,,,,,,,,,,,,,,,20.49831816251355,11.316761865204196,38.7476562786811,0.12386899471712914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,3932.0,20.0,125.0,16702.0,0.1,16.868588053974214,16.868588053974214,0.0,3931.0696470737457,,,,,,,,,,,,,,,,,,,,,8.452829302707402,4.6824095331092215,15.843655859198323,0.13947715229543825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,391.0,1.0,391.0,17093.0,0.1,50.503550523586725,50.503550523586725,0.0,4325.254791498184,,,,,,,,,,,,,,,,,,,,,22.63646889356646,12.084776880149176,41.73612169346749,0.1321680098567682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,783.0,2.0,392.0,17485.0,0.1,46.87799340055388,46.87799340055388,0.0,4371.946252346039,,,,,,,,,,,,,,,,,,,,,20.744667830419306,11.264997830968998,38.823692171680705,0.11783684229043902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,942.0,3.0,159.0,17644.0,0.1,19.93616041877578,19.93616041877578,0.0,4391.423100233078,,,,,,,,,,,,,,,,,,,,,9.820363013275667,5.422795445847342,18.411527342823245,0.12913509318801333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,1011.0,4.0,69.0,17713.0,0.1,8.373185403506612,8.373185403506612,0.0,4400.104677915573,,,,,,,,,,,,,,,,,,,,,4.268841240612147,2.3934620368996806,8.09481689688124,0.11977235180464961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1056.0,5.0,45.0,17758.0,0.1,5.184353506175888,5.184353506175888,0.0,4405.688546657562,,,,,,,,,,,,,,,,,,,,,2.692696771899071,1.4857282102095213,5.073323725567838,0.12235493649641001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1617.0,6.0,561.0,18319.0,0.1,74.57043668358796,74.57043668358796,0.0,4472.7174615859985,,,,,,,,,,,,,,,,,,,,,32.204065236925935,16.611957633421714,56.617133736010835,0.13715934644151812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1893.0,7.0,276.0,18595.0,0.1,36.05276062021809,36.05276062021809,0.0,4505.40748500824,,,,,,,,,,,,,,,,,,,,,17.20801160364791,9.147520558154037,31.366050151864833,0.14290232726107968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,2072.0,8.0,179.0,18774.0,0.1,21.22734713282374,21.22734713282374,0.0,4527.304004907608,,,,,,,,,,,,,,,,,,,,,10.31353073662049,5.706227186871711,19.420045802527955,0.11791380957387353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,2181.0,9.0,109.0,18883.0,0.1,13.377890103079675,13.377890103079675,0.0,4540.647974491119,,,,,,,,,,,,,,,,,,,,,6.763021502317744,3.7764949459417063,12.666040173634137,0.120218258733792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,2281.0,10.0,100.0,18983.0,0.1,13.037420681871993,13.037420681871993,0.0,4552.955740213394,,,,,,,,,,,,,,,,,,,,,6.749680641773016,3.6583327858085335,12.387214659799634,0.12982232539370286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,2348.0,11.0,67.0,19050.0,0.1,8.438838008992375,8.438838008992375,0.0,4561.515999555588,,,,,,,,,,,,,,,,,,,,,4.3148431050291105,2.4058695026344092,8.166067489867672,0.1239257739967029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,2452.0,12.0,104.0,19154.0,0.1,14.007491961949249,14.007491961949249,0.0,4574.377070426941,,,,,,,,,,,,,,,,,,,,,7.086459336497158,3.9589430244397064,13.29708105598446,0.14721247951561128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,2485.0,13.0,33.0,19187.0,0.1,4.05169852093869,4.05169852093869,0.0,4578.810037612915,,,,,,,,,,,,,,,,,,,,,2.1482700676823074,1.1864097521085786,3.988779178282561,0.12181327854559089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,2760.0,14.0,275.0,19462.0,0.1,34.767828085629375,34.767828085629375,0.0,4612.196465969086,,,,,,,,,,,,,,,,,,,,,16.357955048548902,8.9407799526203,30.33002015757342,0.12714479963341827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2817.0,15.0,57.0,19519.0,0.1,6.097400775738091,6.097400775738091,0.0,4619.418722629547,,,,,,,,,,,,,,,,,,,,,3.0728913969440232,1.718117665492141,5.934108248501033,0.10519475358034985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,3199.0,16.0,382.0,19901.0,0.1,49.248502744843236,49.248502744843236,0.0,4664.857225656509,,,,,,,,,,,,,,,,,,,,,22.256240334792725,12.008131356244297,40.82823457787352,0.12800857157532197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,3752.0,17.0,553.0,20454.0,0.1,71.5073569936934,71.5073569936934,0.0,4730.597300767899,,,,,,,,,,,,,,,,,,,,,29.887628765603598,15.87707283473402,55.08962244157532,0.12596000316377953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,4290.0,18.0,538.0,20992.0,0.1,67.5376356998663,67.5376356998663,0.0,4794.762541055679,,,,,,,,,,,,,,,,,,,,,28.574955701398377,15.156643867222643,52.26879485342604,0.12296174472218607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,4434.0,19.0,144.0,21136.0,0.1,19.00008621562017,19.00008621562017,0.0,4812.215222597122,,,,,,,,,,,,,,,,,,,,,9.351275408042264,5.216917929709033,17.688862593185878,0.13055253739467165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,4720.0,20.0,286.0,21422.0,0.1,35.09810913739053,35.09810913739053,0.0,4846.665399551392,,,,,,,,,,,,,,,,,,,,,16.47097661601813,8.943130749181805,30.44827592879101,0.12319219390091873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,388.0,1.0,388.0,21810.0,0.1,48.81591284562493,48.81591284562493,0.0,5354.995137929916,,,,,,,,,,,,,,,,,,,,,21.80599042763546,11.7656976494759,40.43602016401017,0.13089977238080813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,686.0,2.0,298.0,22108.0,0.1,37.112205320151766,37.112205320151766,0.0,5390.540944337845,,,,,,,,,,,,,,,,,,,,,17.263845150815524,9.357367275375433,32.031610654907865,0.12909084343639143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,848.0,3.0,162.0,22270.0,0.1,19.56613572932424,19.56613572932424,0.0,5410.683661222458,,,,,,,,,,,,,,,,,,,,,9.655639295253183,5.337900989278332,18.037980085684534,0.12447530567627539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1163.0,4.0,315.0,22585.0,0.1,39.360355037728205,39.360355037728205,0.0,5448.184221506119,,,,,,,,,,,,,,,,,,,,,18.098859828636698,9.7792352977425,33.72663373253898,0.12779675956866957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1252.0,5.0,89.0,22674.0,0.1,10.949479343996114,10.949479343996114,0.0,5459.073272943497,,,,,,,,,,,,,,,,,,,,,5.440130025328732,3.0692625672917395,10.486269825122276,0.12106482689637892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,1495.0,6.0,243.0,22917.0,0.1,31.022024137721598,31.022024137721598,0.0,5487.9678606987,,,,,,,,,,,,,,,,,,,,,14.970486055854535,8.084804344003633,27.4390466804632,0.1291539204117979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,2238.0,7.0,743.0,23660.0,0.1,97.33056929776838,97.33056929776838,0.0,5576.911557435989,,,,,,,,,,,,,,,,,,,,,38.975050343553676,19.836722562352005,68.50905649644436,0.13234623342503946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,2379.0,8.0,141.0,23801.0,0.1,18.70071977830048,18.70071977830048,0.0,5594.125291824341,,,,,,,,,,,,,,,,,,,,,9.264066759010179,5.048531633349665,17.429327591134722,0.15675278212541094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,2483.0,9.0,104.0,23905.0,0.1,12.777424595485723,12.777424595485723,0.0,5607.052705049515,,,,,,,,,,,,,,,,,,,,,6.3883656709947445,3.598879610598387,12.137297022450152,0.11661382149163144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,2523.0,10.0,40.0,23945.0,0.1,3.765456801273882,3.765456801273882,0.0,5612.126525402069,,,,,,,,,,,,,,,,,,,,,1.9105915494088919,1.059647406157365,3.6964222874501393,0.09763963903912196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,2585.0,11.0,62.0,24007.0,0.1,7.10304974050413,7.10304974050413,0.0,5620.126998662949,,,,,,,,,,,,,,,,,,,,,3.6557610269453624,2.049151767967938,6.890165998664846,0.10297423645269177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,2672.0,12.0,87.0,24094.0,0.1,10.46803362683463,10.46803362683463,0.0,5630.742075204849,,,,,,,,,,,,,,,,,,,,,5.326146099752079,2.9531249187296464,10.02469828803398,0.11967513317042595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2755.0,13.0,83.0,24177.0,0.1,9.338741631712344,9.338741631712344,0.0,5641.086851835251,,,,,,,,,,,,,,,,,,,,,4.7188351275619205,2.6417048419093403,8.964999349825005,0.10996302270238931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,3418.0,14.0,663.0,24840.0,0.1,86.49078436440445,86.49078436440445,0.0,5720.85759973526,,,,,,,,,,,,,,,,,,,,,35.498466864292055,18.365916517406966,63.0814005530844,0.12994482452569545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,3815.0,15.0,397.0,25237.0,0.1,50.19169241912452,50.19169241912452,0.0,5767.704408168793,,,,,,,,,,,,,,,,,,,,,22.567361046471458,12.036645089150106,41.31503884632926,0.12753658883318636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,3851.0,16.0,36.0,25273.0,0.1,4.3064415696818505,4.3064415696818505,0.0,5772.32243680954,,,,,,,,,,,,,,,,,,,,,2.276230319293711,1.2351024905380035,4.232958963154624,0.13950890385792883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,4158.0,17.0,307.0,25580.0,0.1,39.51720710308084,39.51720710308084,0.0,5809.242499828339,,,,,,,,,,,,,,,,,,,,,18.21202497302698,9.936049690883431,33.9940695814549,0.12644017131207821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,4573.0,18.0,415.0,25995.0,0.1,52.794693178829036,52.794693178829036,0.0,5858.298319816589,,,,,,,,,,,,,,,,,,,,,23.506088082367555,12.599758863152285,43.125875249269804,0.12709699242477288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,4659.0,19.0,86.0,26081.0,0.1,10.005776113810457,10.005776113810457,0.0,5869.253555297852,,,,,,,,,,,,,,,,,,,,,4.876157922627172,2.7955771897018837,9.605628183202743,0.10752479430475562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,4718.0,20.0,59.0,26140.0,0.1,6.649698881216536,6.649698881216536,0.0,5876.660019636154,,,,,,,,,,,,,,,,,,,,,3.4166924487439836,1.8990889810789449,6.461029624960938,0.11718078431070635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,463.0,1.0,463.0,26603.0,0.1,58.939113245332614,58.939113245332614,0.0,6325.0214767456055,,,,,,,,,,,,,,,,,,,,,25.54276310165569,13.718652945980953,47.20718108425346,0.12178056730036037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,849.0,2.0,386.0,26989.0,0.1,49.030614266308106,49.030614266308106,0.0,6371.348878145218,,,,,,,,,,,,,,,,,,,,,21.93288014768512,11.830445343609282,40.64577343038901,0.13548903521778077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,922.0,3.0,73.0,27062.0,0.1,8.550362010293822,8.550362010293822,0.0,6380.308961391449,,,,,,,,,,,,,,,,,,,,,4.277730148606225,2.436773363041993,8.25458863212118,0.11214604038952232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1212.0,4.0,290.0,27352.0,0.1,36.787989802218235,36.787989802218235,0.0,6415.07828950882,,,,,,,,,,,,,,,,,,,,,17.08876579592993,9.358098394650968,31.89600784107288,0.12466696089840014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1422.0,5.0,210.0,27562.0,0.1,26.48939731361872,26.48939731361872,0.0,6440.213629245758,,,,,,,,,,,,,,,,,,,,,12.73906901834934,6.983771207253768,23.861892743359363,0.12692070109474984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1460.0,6.0,38.0,27600.0,0.1,3.991946195522824,3.991946195522824,0.0,6445.268709182739,,,,,,,,,,,,,,,,,,,,,2.031411735118206,1.157492985350053,3.922593814623766,0.09872660165137113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1784.0,7.0,324.0,27924.0,0.1,41.83060697726604,41.83060697726604,0.0,6484.5459043979645,,,,,,,,,,,,,,,,,,,,,19.108664598988856,10.432643830523258,35.710785507422976,0.1268533363765048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1936.0,8.0,152.0,28076.0,0.1,19.04829300785016,19.04829300785016,0.0,6502.721668243408,,,,,,,,,,,,,,,,,,,,,9.275614070051503,5.230560252998817,17.673729454381647,0.12109190612024251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2087.0,9.0,151.0,28227.0,0.1,17.244601212883445,17.244601212883445,0.0,6521.222872018814,,,,,,,,,,,,,,,,,,,,,8.19000146969251,4.694169705524974,16.039974900786547,0.10693585999810439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2155.0,10.0,68.0,28295.0,0.1,8.53110301807924,8.53110301807924,0.0,6529.5433123111725,,,,,,,,,,,,,,,,,,,,,4.4110466491517215,2.4649663385498637,8.247638876050145,0.12330994891918315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2314.0,11.0,159.0,28454.0,0.1,18.731178591710304,18.731178591710304,0.0,6548.71183848381,,,,,,,,,,,,,,,,,,,,,9.270437217323918,5.094534034101446,17.291745272956458,0.12010692855039533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,2366.0,12.0,52.0,28506.0,0.1,6.418480323269361,6.418480323269361,0.0,6555.080035209656,,,,,,,,,,,,,,,,,,,,,3.3939038772089742,1.8100055038411313,6.254500067289005,0.14024479243994661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,3135.0,13.0,769.0,29275.0,0.1,98.5865371422081,98.5865371422081,0.0,6646.107352733612,,,,,,,,,,,,,,,,,,,,,38.863966187056306,19.919126051013926,68.83775381423642,0.12560180160489087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3826.0,14.0,691.0,29966.0,0.1,88.10404827986943,88.10404827986943,0.0,6728.580319404602,,,,,,,,,,,,,,,,,,,,,35.44535635299865,18.382090525046717,63.73872074271206,0.12359128405282116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,4061.0,15.0,235.0,30201.0,0.1,28.61337964850938,28.61337964850938,0.0,6756.61083316803,,,,,,,,,,,,,,,,,,,,,13.74890582955327,7.459380188144462,25.433227800938454,0.12445588217110194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,4194.0,16.0,133.0,30334.0,0.1,18.91028753430904,18.91028753430904,0.0,6772.487869977951,,,,,,,,,,,,,,,,,,,,,9.383645195968002,5.31440351228151,17.697640306217412,0.13870369459222617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,4335.0,17.0,141.0,30475.0,0.1,17.840310926669844,17.840310926669844,0.0,6789.432775020599,,,,,,,,,,,,,,,,,,,,,8.726624718285237,4.912859721542987,16.643126451167515,0.12116457349667545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,4413.0,18.0,78.0,30553.0,0.1,8.776173473742176,8.776173473742176,0.0,6799.180199384689,,,,,,,,,,,,,,,,,,,,,4.388990091524547,2.492809804614465,8.450725246370753,0.1095077257769108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,4743.0,19.0,330.0,30883.0,0.1,42.96771321459355,42.96771321459355,0.0,6839.265576601028,,,,,,,,,,,,,,,,,,,,,19.433363951421185,10.675895099405482,36.62792232735696,0.12855909659168452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,4978.0,20.0,235.0,31118.0,0.1,30.24269513982108,30.24269513982108,0.0,6866.651093244553,,,,,,,,,,,,,,,,,,,,,14.157362419595975,7.870580378158202,26.96962725610097,0.1274874732180464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,169.0,1.0,169.0,31287.0,0.1,20.433139735896237,20.433139735896237,0.0,7249.361820220947,,,,,,,,,,,,,,,,,,,,,9.951521519943077,5.532880501598582,18.78889159332091,0.1177803169067825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,375.0,2.0,206.0,31493.0,0.1,25.39410268370311,25.39410268370311,0.0,7274.274145364761,,,,,,,,,,,,,,,,,,,,,12.37447085645433,6.721482850953863,22.890720237027338,0.12689704798484489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,695.0,3.0,320.0,31813.0,0.1,39.01444839388605,39.01444839388605,0.0,7313.0787217617035,,,,,,,,,,,,,,,,,,,,,18.034676327112003,9.669458922634131,33.30993853634436,0.12392463046740618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,777.0,4.0,82.0,31895.0,0.1,8.712998768797888,8.712998768797888,0.0,7323.0185110569,,,,,,,,,,,,,,,,,,,,,4.2983421774876724,2.432478314549047,8.37728089475251,0.10941110911156089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1086.0,5.0,309.0,32204.0,0.1,39.66119486502912,39.66119486502912,0.0,7359.7878177165985,,,,,,,,,,,,,,,,,,,,,18.100739673634575,10.021498007227116,34.13630477912953,0.12390474423259039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1348.0,6.0,262.0,32466.0,0.1,32.40057912687758,32.40057912687758,0.0,7390.978263139725,,,,,,,,,,,,,,,,,,,,,15.269352000539097,8.278542603726686,28.456894234310735,0.12330960429485595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1530.0,7.0,182.0,32648.0,0.1,23.884644240576996,23.884644240576996,0.0,7412.567769289017,,,,,,,,,,,,,,,,,,,,,11.529908440121543,6.48865187795203,21.829838752140425,0.12453736270225638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1885.0,8.0,355.0,33003.0,0.1,44.004026353063935,44.004026353063935,0.0,7454.826230287552,,,,,,,,,,,,,,,,,,,,,19.824515995762408,10.660460708715718,37.04036686793731,0.13104031158574073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1974.0,9.0,89.0,33092.0,0.1,11.37457981899043,11.37457981899043,0.0,7465.5941479206085,,,,,,,,,,,,,,,,,,,,,5.703933885618308,3.227423000784642,10.88869620688797,0.11687165483707194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2170.0,10.0,196.0,33288.0,0.1,25.069772205139316,25.069772205139316,0.0,7489.205909729004,,,,,,,,,,,,,,,,,,,,,11.914034586317984,6.632101067915293,22.780158963990004,0.12333457059630093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,2511.0,11.0,341.0,33629.0,0.1,43.69716762026407,43.69716762026407,0.0,7529.461308002472,,,,,,,,,,,,,,,,,,,,,19.879442168516768,10.785500508977131,36.992225299172915,0.1302331137749346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,2571.0,12.0,60.0,33689.0,0.1,7.12432390176135,7.12432390176135,0.0,7537.092454195023,,,,,,,,,,,,,,,,,,,,,3.5968871329211116,2.049492744161314,6.922348448334304,0.10853074600332173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,2695.0,13.0,124.0,33813.0,0.1,15.010922834883203,15.010922834883203,0.0,7551.851662158966,,,,,,,,,,,,,,,,,,,,,7.588023210663432,4.119727558026252,14.098190239048796,0.1261690174368721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,2885.0,14.0,190.0,34003.0,0.1,24.62152358170649,24.62152358170649,0.0,7574.703600645065,,,,,,,,,,,,,,,,,,,,,11.996860794333942,6.592461843801978,22.386871386685034,0.1321595306753089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,3037.0,15.0,152.0,34155.0,0.1,17.94078126263946,17.94078126263946,0.0,7593.714042425156,,,,,,,,,,,,,,,,,,,,,8.77469976098304,4.796953875227949,16.64029084035993,0.12709609870170113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,3655.0,16.0,618.0,34773.0,0.1,82.72733929718068,82.72733929718068,0.0,7667.008641242981,,,,,,,,,,,,,,,,,,,,,34.428320284994165,18.101797175345258,61.57372323379876,0.13103456779094844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,3848.0,17.0,193.0,34966.0,0.1,25.79813740274555,25.79813740274555,0.0,7690.479230165482,,,,,,,,,,,,,,,,,,,,,12.4652757416508,6.940627318566299,23.439194133680182,0.13570821032241126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,4432.0,18.0,584.0,35550.0,0.1,71.57856146792884,71.57856146792884,0.0,7760.105397224426,,,,,,,,,,,,,,,,,,,,,30.011819619652528,15.558026743518019,54.15992449912541,0.122390052520084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
