Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
62,3.0,0.0,0.0,78.0,2.0,38.0,3117.0,0.1,883.321759180326,883.321759180326,0.0,727.9047284126282,,,,,,,,,,,,,,,,,,,,,315.0112339546887,329.18541817697763,873.9706231215138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.0,0.0,0.0,147.0,3.0,69.0,3186.0,0.1,2392.69195816079,2392.69195816079,0.0,735.1775395870209,,,,,,,,,,,,,,,,,,,,,1093.8355136699106,845.4527566669602,2324.1828861515455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.0,0.0,0.0,183.0,4.0,36.0,3222.0,0.1,593.7701844886172,593.7701844886172,0.0,739.1701281070709,,,,,,,,,,,,,,,,,,,,,212.99043792908094,218.56657476878237,587.8643587943416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.0,0.0,0.0,272.0,5.0,89.0,3311.0,0.1,3773.5840962264942,3773.5840962264942,0.0,748.7174730300903,,,,,,,,,,,,,,,,,,,,,1671.333257584764,1231.282740267181,3635.7317279257754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.0,0.0,0.0,303.0,6.0,31.0,3342.0,0.1,1197.5753012957343,1197.5753012957343,0.0,752.2025859355927,,,,,,,,,,,,,,,,,,,,,608.8451047366318,406.95754104073086,1182.24429036938,13.88195217723746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.0,0.0,0.0,429.0,7.0,126.0,3468.0,0.1,6012.821148252259,6012.821148252259,0.0,765.7829158306122,,,,,,,,,,,,,,,,,,,,,3044.0872708016163,1885.4604119424962,5646.187782561785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,535.0,8.0,106.0,3574.0,0.1,3141.8440412381983,3141.8440412381983,0.0,777.0624091625214,,,,,,,,,,,,,,,,,,,,,1297.203697965603,993.5452384554437,3013.371526732833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,598.0,9.0,63.0,3637.0,0.1,2285.267357972104,2285.267357972104,0.0,783.9120450019836,,,,,,,,,,,,,,,,,,,,,918.348526504526,838.4486518404381,2234.1070217807023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,628.0,10.0,30.0,3667.0,0.1,299.1986867539712,299.1986867539712,0.0,787.3412201404572,,,,,,,,,,,,,,,,,,,,,86.67404223494512,114.16855049545524,297.4900434446165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,688.0,11.0,60.0,3727.0,0.1,2034.964522136271,2034.964522136271,0.0,793.9522540569305,,,,,,,,,,,,,,,,,,,,,793.1616398667312,739.6398300179876,1993.348892368043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,710.0,12.0,22.0,3749.0,0.1,81.02090615453014,81.02090615453014,0.0,796.6763973236084,,,,,,,,,,,,,,,,,,,,,23.858675636362808,32.26812591174792,80.73798711866277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,878.0,13.0,168.0,3917.0,0.1,8105.221718901512,8105.221718901512,0.0,814.2077784538269,,,,,,,,,,,,,,,,,,,,,3606.055492531794,2414.4788944877655,7521.9476808777135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,1074.0,14.0,196.0,4113.0,0.1,10697.922806098513,10697.922806098513,0.0,835.0737068653107,,,,,,,,,,,,,,,,,,,,,5402.961923490224,2965.544502702821,9667.917026089539,15.363408347049202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1114.0,15.0,40.0,4153.0,0.1,486.6583994835114,486.6583994835114,0.0,839.5475134849548,,,,,,,,,,,,,,,,,,,,,170.4859726731028,180.15409983097072,481.281361297678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1224.0,16.0,110.0,4263.0,0.1,5348.77373266849,5348.77373266849,0.0,851.1967098712921,,,,,,,,,,,,,,,,,,,,,2595.996447976039,1599.1046694400752,5078.434195754237,9.08903824730378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1272.0,17.0,48.0,4311.0,0.1,1940.1369221521807,1940.1369221521807,0.0,856.3481841087341,,,,,,,,,,,,,,,,,,,,,998.5675586359108,633.0937984417683,1897.8936685602262,3.3360617342973415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1314.0,18.0,42.0,4353.0,0.1,1546.3129685011709,1546.3129685011709,0.0,860.9564225673676,,,,,,,,,,,,,,,,,,,,,863.7349042972346,541.3550905022053,1514.5752861679073,5.663666105700232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1362.0,19.0,48.0,4401.0,0.1,1772.9830284870704,1772.9830284870704,0.0,866.2332584857941,,,,,,,,,,,,,,,,,,,,,928.1103664666194,600.5934183043977,1733.6294200020488,10.800566041839703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1445.0,20.0,83.0,4484.0,0.1,2344.894587979277,2344.894587979277,0.0,875.3225235939026,,,,,,,,,,,,,,,,,,,,,1190.3200200868187,811.563777164526,2252.849819473883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,52.0,1.0,52.0,4536.0,0.1,1833.8830600240963,1833.8830600240963,0.0,1056.7229073047638,,,,,,,,,,,,,,,,,,,,,761.4239910358332,635.0016184318102,1799.6826632316206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,239.0,2.0,187.0,4723.0,0.1,6234.435567348795,6234.435567348795,0.0,1076.5648910999298,,,,,,,,,,,,,,,,,,,,,2276.3732151043973,1806.251444793891,5826.214948150092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,423.0,3.0,184.0,4907.0,0.1,5257.840320383449,5257.840320383449,0.0,1095.497819185257,,,,,,,,,,,,,,,,,,,,,2022.605169645789,1546.7737767399076,4900.367375092143,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,502.0,4.0,79.0,4986.0,0.1,2651.6691349295274,2651.6691349295274,0.0,1103.8802297115326,,,,,,,,,,,,,,,,,,,,,1206.3343396716446,805.3510775636205,2564.0531920761728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,536.0,5.0,34.0,5020.0,0.1,744.3623723141044,744.3623723141044,0.0,1107.630818605423,,,,,,,,,,,,,,,,,,,,,287.1488622588788,271.08753001602616,736.8075238831882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,587.0,6.0,51.0,5071.0,0.1,2746.655662413834,2746.655662413834,0.0,1113.2606546878815,,,,,,,,,,,,,,,,,,,,,1234.2711635020764,983.9969072974002,2691.7750856988405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,713.0,7.0,126.0,5197.0,0.1,5284.635892336063,5284.635892336063,0.0,1126.5454602241516,,,,,,,,,,,,,,,,,,,,,2128.562148522313,1708.937100656983,5031.516521669213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,805.0,8.0,92.0,5289.0,0.1,5023.312327547342,5023.312327547342,0.0,1136.1900005340576,,,,,,,,,,,,,,,,,,,,,2292.7010987321387,1691.6347012740175,4826.849900442461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,902.0,9.0,97.0,5386.0,0.1,4077.9997999709817,4077.9997999709817,0.0,1146.7064156532288,,,,,,,,,,,,,,,,,,,,,1763.712329975931,1392.4594908051981,3918.663943721314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,933.0,10.0,31.0,5417.0,0.1,360.8065482972343,360.8065482972343,0.0,1150.2643716335297,,,,,,,,,,,,,,,,,,,,,109.20110812867998,136.27346644461952,358.49572599454655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,981.0,11.0,48.0,5465.0,0.1,2583.747070770695,2583.747070770695,0.0,1155.4571130275726,,,,,,,,,,,,,,,,,,,,,1366.3832150733663,791.649252040692,2525.7302926600064,52.77348030793855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1010.0,12.0,29.0,5494.0,0.1,107.31096594785612,107.31096594785612,0.0,1159.039620399475,,,,,,,,,,,,,,,,,,,,,33.818808305742884,40.52661436059337,106.64985021473298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1039.0,13.0,29.0,5523.0,0.1,540.0858883244497,540.0858883244497,0.0,1162.2503652572632,,,,,,,,,,,,,,,,,,,,,196.65739739436776,203.75832333247413,535.9891839202112,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1121.0,14.0,82.0,5605.0,0.1,2242.2134257150715,2242.2134257150715,0.0,1170.8869001865387,,,,,,,,,,,,,,,,,,,,,781.2438202837938,770.293202609413,2184.6989774719837,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1186.0,15.0,65.0,5670.0,0.1,2430.179173777016,2430.179173777016,0.0,1177.7608745098114,,,,,,,,,,,,,,,,,,,,,935.4632269120923,891.9217901884082,2376.4964261935274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1316.0,16.0,130.0,5800.0,0.1,6979.071697043446,6979.071697043446,0.0,1191.655053138733,,,,,,,,,,,,,,,,,,,,,3263.5819959135897,2077.722161962055,6574.509850170148,17.939671125386855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1385.0,17.0,69.0,5869.0,0.1,2267.8398412528045,2267.8398412528045,0.0,1199.29306101799,,,,,,,,,,,,,,,,,,,,,745.5112270684173,770.618222036814,2223.062085879527,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1430.0,18.0,45.0,5914.0,0.1,324.5175906654877,324.5175906654877,0.0,1204.2439367771149,,,,,,,,,,,,,,,,,,,,,84.98021460251425,114.16278305189323,321.65748882403767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1511.0,19.0,81.0,5995.0,0.1,2717.476086066889,2717.476086066889,0.0,1213.0986063480377,,,,,,,,,,,,,,,,,,,,,1177.7026948164305,954.9826955235792,2629.964173043334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1547.0,20.0,36.0,6031.0,0.1,178.92427569367408,178.92427569367408,0.0,1217.126015663147,,,,,,,,,,,,,,,,,,,,,46.12350853047378,65.39925490409219,177.79668623301407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,56.0,1.0,56.0,6087.0,0.1,2357.748180214419,2357.748180214419,0.0,1455.5456776618958,,,,,,,,,,,,,,,,,,,,,1031.3038895815719,817.7522836042508,2306.908970890518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,250.0,2.0,194.0,6281.0,0.1,10317.830390062712,10317.830390062712,0.0,1476.2037115097046,,,,,,,,,,,,,,,,,,,,,4886.84534333073,2928.9403569611613,9399.686873443714,70.0056172906916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,304.0,3.0,54.0,6335.0,0.1,1348.2875377178295,1348.2875377178295,0.0,1482.1350226402283,,,,,,,,,,,,,,,,,,,,,521.0946122070184,505.12416124465466,1324.1168080565128,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,369.0,4.0,65.0,6400.0,0.1,2199.8372220680453,2199.8372220680453,0.0,1489.1283729076385,,,,,,,,,,,,,,,,,,,,,987.9850456794675,753.3846626024907,2142.0378837786016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,484.0,5.0,115.0,6515.0,0.1,5847.410880211105,5847.410880211105,0.0,1501.2225906848907,,,,,,,,,,,,,,,,,,,,,2816.538459582356,1828.6233995222312,5540.112680603015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,537.0,6.0,53.0,6568.0,0.1,1800.1485037609648,1800.1485037609648,0.0,1507.0446863174438,,,,,,,,,,,,,,,,,,,,,681.8802111690982,661.3750578363234,1769.3114808464104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,641.0,7.0,104.0,6672.0,0.1,3378.0627188846443,3378.0627188846443,0.0,1517.9132826328278,,,,,,,,,,,,,,,,,,,,,1337.1487866848688,1091.5353448059502,3248.7357092387424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,702.0,8.0,61.0,6733.0,0.1,2342.1371134333403,2342.1371134333403,0.0,1524.4496734142303,,,,,,,,,,,,,,,,,,,,,1053.085476125946,828.1517865155754,2284.7462862944276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,761.0,9.0,59.0,6792.0,0.1,1403.6250728541108,1403.6250728541108,0.0,1530.8554017543793,,,,,,,,,,,,,,,,,,,,,444.995161682061,520.5040117880617,1381.5107474063566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,787.0,10.0,26.0,6818.0,0.1,203.82154860312338,203.82154860312338,0.0,1533.7778759002686,,,,,,,,,,,,,,,,,,,,,54.629975174624334,77.59570514952686,203.00958919039635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,903.0,11.0,116.0,6934.0,0.1,5954.302849705842,5954.302849705842,0.0,1546.2857584953308,,,,,,,,,,,,,,,,,,,,,2463.2664476269465,1894.50212957356,5685.603701760895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,927.0,12.0,24.0,6958.0,0.1,89.45163796616195,89.45163796616195,0.0,1548.9995810985565,,,,,,,,,,,,,,,,,,,,,23.800848083165274,34.39039721774029,89.14759303764741,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,984.0,13.0,57.0,7015.0,0.1,2209.0774174215935,2209.0774174215935,0.0,1555.1762397289276,,,,,,,,,,,,,,,,,,,,,872.2932071462603,789.4134872119917,2165.8477524943305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1072.0,14.0,88.0,7103.0,0.1,3773.135294153201,3773.135294153201,0.0,1564.6289207935333,,,,,,,,,,,,,,,,,,,,,1674.2765344420814,1274.1801249280463,3636.698147105875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1164.0,15.0,92.0,7195.0,0.1,2580.8422526096488,2580.8422526096488,0.0,1574.4773299694061,,,,,,,,,,,,,,,,,,,,,1154.088561179083,834.3631628459111,2482.10497607658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1433.0,16.0,269.0,7464.0,0.1,16081.672730566162,16081.672730566162,0.0,1602.233158826828,,,,,,,,,,,,,,,,,,,,,6953.658460892541,4466.5635762154825,14253.857429556316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1601.0,17.0,168.0,7632.0,0.1,5023.270524704579,5023.270524704579,0.0,1620.0609722137451,,,,,,,,,,,,,,,,,,,,,2161.931175691551,1280.8411061875302,4674.074292517147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1719.0,18.0,118.0,7750.0,0.1,3305.869522688443,3305.869522688443,0.0,1632.6256120204926,,,,,,,,,,,,,,,,,,,,,1941.0592532007083,1201.540187317754,3086.0734961648377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1802.0,19.0,83.0,7833.0,0.1,2388.6247522497606,2388.6247522497606,0.0,1641.4666230678558,,,,,,,,,,,,,,,,,,,,,943.4329745218565,835.8994019889693,2317.2646598673336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1837.0,20.0,35.0,7868.0,0.1,275.4245281283167,275.4245281283167,0.0,1645.3014385700226,,,,,,,,,,,,,,,,,,,,,80.07607291777047,102.97432573569452,273.44136963443054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,262.0,1.0,262.0,8130.0,0.1,13567.126726539753,13567.126726539753,0.0,1919.2660312652588,,,,,,,,,,,,,,,,,,,,,5732.57858075085,3663.1844181952674,12101.459223778158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,316.0,2.0,54.0,8184.0,0.1,1735.5241270558317,1735.5241270558317,0.0,1924.9489533901215,,,,,,,,,,,,,,,,,,,,,619.3390394752075,636.1726618482295,1707.1962879062219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,514.0,3.0,198.0,8382.0,0.1,8467.946404725782,8467.946404725782,0.0,1945.8842630386353,,,,,,,,,,,,,,,,,,,,,3753.1350286453917,2631.2833030721904,7750.078564070988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,609.0,4.0,95.0,8477.0,0.1,4422.309482817135,4422.309482817135,0.0,1955.9679644107819,,,,,,,,,,,,,,,,,,,,,1997.9244318723381,1425.4905993069242,4245.229619203247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,696.0,5.0,87.0,8564.0,0.1,4203.3630502784135,4203.3630502784135,0.0,1965.335646390915,,,,,,,,,,,,,,,,,,,,,1794.4572692632996,1451.0736330909797,4059.4113276609173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,744.0,6.0,48.0,8612.0,0.1,1566.2576045304236,1566.2576045304236,0.0,1970.566252231598,,,,,,,,,,,,,,,,,,,,,615.8972544524447,577.6086565764299,1541.3138554829022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,896.0,7.0,152.0,8764.0,0.1,8155.770288995558,8155.770288995558,0.0,1986.657797574997,,,,,,,,,,,,,,,,,,,,,3710.153006494267,2548.4988426662817,7614.648140098955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,949.0,8.0,53.0,8817.0,0.1,1795.6941069191485,1795.6941069191485,0.0,1992.560673713684,,,,,,,,,,,,,,,,,,,,,981.0827070465898,614.3181641894913,1748.9382932595158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1020.0,9.0,71.0,8888.0,0.1,2640.3299304432758,2640.3299304432758,0.0,2000.2191939353943,,,,,,,,,,,,,,,,,,,,,1190.3805608857874,931.2848589249345,2563.4957098262303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1046.0,10.0,26.0,8914.0,0.1,247.255894294332,247.255894294332,0.0,2003.1742596626282,,,,,,,,,,,,,,,,,,,,,69.93590807301335,94.61661123304843,246.17534844991343,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1104.0,11.0,58.0,8972.0,0.1,1766.1737668784165,1766.1737668784165,0.0,2009.8276991844177,,,,,,,,,,,,,,,,,,,,,649.0127083230568,642.8663586578182,1733.7270113825193,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1459.0,12.0,355.0,9327.0,0.1,18986.173756271914,18986.173756271914,0.0,2046.5737018585205,,,,,,,,,,,,,,,,,,,,,8134.682461136297,5130.916340984422,16172.628212937565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1665.0,13.0,206.0,9533.0,0.1,10180.116294235324,10180.116294235324,0.0,2068.8705184459686,,,,,,,,,,,,,,,,,,,,,4484.897303962367,2721.8951573163426,9284.051762033947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1741.0,14.0,76.0,9609.0,0.1,2725.629118849844,2725.629118849844,0.0,2076.87042927742,,,,,,,,,,,,,,,,,,,,,1015.1685634877664,945.0067481155611,2656.437654331242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,1969.0,15.0,228.0,9837.0,0.1,11572.146158382096,11572.146158382096,0.0,2100.975443840027,,,,,,,,,,,,,,,,,,,,,5200.694709772117,3303.539795162908,10421.201936849091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,1996.0,16.0,27.0,9864.0,0.1,580.3823649758738,580.3823649758738,0.0,2104.03950548172,,,,,,,,,,,,,,,,,,,,,214.5421817379714,218.37590086436518,576.31694854004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2084.0,17.0,88.0,9952.0,0.1,3014.510900262156,3014.510900262156,0.0,2113.6299011707306,,,,,,,,,,,,,,,,,,,,,983.9042428736894,1028.4114074280185,2936.7287057571552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2253.0,18.0,169.0,10121.0,0.1,8840.641946128326,8840.641946128326,0.0,2131.304945707321,,,,,,,,,,,,,,,,,,,,,4367.327564651749,2794.1391605209615,8129.333963248277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2325.0,19.0,72.0,10193.0,0.1,2822.6659359017463,2822.6659359017463,0.0,2138.9599392414093,,,,,,,,,,,,,,,,,,,,,1253.8667810806674,1035.4545269723717,2740.6011119370155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,2355.0,20.0,30.0,10223.0,0.1,278.5656936570798,278.5656936570798,0.0,2142.3544306755066,,,,,,,,,,,,,,,,,,,,,86.32143977164984,107.2547740051342,276.8056372355308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,176.0,1.0,176.0,10399.0,0.1,8216.830482370517,8216.830482370517,0.0,2404.4872596263885,,,,,,,,,,,,,,,,,,,,,3583.9617992019043,2343.7705602209594,7610.979908822825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,299.0,2.0,123.0,10522.0,0.1,4882.255251991585,4882.255251991585,0.0,2417.594544649124,,,,,,,,,,,,,,,,,,,,,2187.5657403389773,1485.656202077846,4627.051945236821,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,627.0,3.0,328.0,10850.0,0.1,11720.261251817157,11720.261251817157,0.0,2452.055436372757,,,,,,,,,,,,,,,,,,,,,5784.828292063431,3166.5821818159025,9852.365120137776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,801.0,4.0,174.0,11024.0,0.1,6043.704121803534,6043.704121803534,0.0,2470.531566619873,,,,,,,,,,,,,,,,,,,,,2448.7459290841502,1900.510048609994,5634.508959127908,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,1032.0,5.0,231.0,11255.0,0.1,11750.844582845279,11750.844582845279,0.0,2494.85945892334,,,,,,,,,,,,,,,,,,,,,5061.822602238341,3286.0842826667445,10617.562666214913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1210.0,6.0,178.0,11433.0,0.1,6849.824362185576,6849.824362185576,0.0,2513.3752472400665,,,,,,,,,,,,,,,,,,,,,3038.8319212185506,2020.7515423413604,6327.876933706873,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1432.0,7.0,222.0,11655.0,0.1,8177.303040634592,8177.303040634592,0.0,2536.681014060974,,,,,,,,,,,,,,,,,,,,,2924.60071501638,2237.92239540017,7550.67105059026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1540.0,8.0,108.0,11763.0,0.1,3708.9422190974133,3708.9422190974133,0.0,2548.3145480155945,,,,,,,,,,,,,,,,,,,,,1509.0604875693039,1196.1527573123426,3556.6228887942684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1616.0,9.0,76.0,11839.0,0.1,2381.2102652411086,2381.2102652411086,0.0,2556.5385003089905,,,,,,,,,,,,,,,,,,,,,1042.5103296353718,777.8062902689062,2308.8992535606394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
