Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
153,7.0,0.0,0.0,1298.0,13.0,24.0,10038.0,0.1,3873.8916870476473,3873.8916870476473,0.0,2689.823984861374,,,,,,,,,,,,,,,,,,,,,1680.0180887905674,960.3316657428209,3841.249911489742,324.68313107500825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1367.0,14.0,69.0,10107.0,0.1,25927.42684841284,25927.42684841284,0.0,2698.4511666297913,,,,,,,,,,,,,,,,,,,,,11601.394422041813,9155.091091986496,25177.259975983943,380.9443548084889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,1508.0,15.0,141.0,10248.0,0.1,35426.75182852667,35426.75182852667,0.0,2715.5357863903046,,,,,,,,,,,,,,,,,,,,,16594.735403267812,10412.460231789362,33153.167318134874,324.9978921272834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,1583.0,16.0,75.0,10323.0,0.1,21935.19918023984,21935.19918023984,0.0,2724.7691597938538,,,,,,,,,,,,,,,,,,,,,9533.312592521866,7422.154815265956,21262.70488286153,2.449477080469004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,1861.0,17.0,278.0,10601.0,0.1,60123.236447484174,60123.236447484174,0.0,2757.9436461925507,,,,,,,,,,,,,,,,,,,,,27383.13519926009,15485.617912459846,52615.904054294435,379.9574057278805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,1890.0,18.0,29.0,10630.0,0.1,4274.252416433339,4274.252416433339,0.0,2761.7284758090973,,,,,,,,,,,,,,,,,,,,,1626.093091366289,1178.6563573996764,4235.562606433978,142.9056338274703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,2035.0,19.0,145.0,10775.0,0.1,30422.011797020663,30422.011797020663,0.0,2779.1396629810333,,,,,,,,,,,,,,,,,,,,,13501.356069165158,8699.063381121077,28521.329304270974,47.58060256585453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,2246.0,20.0,211.0,10986.0,0.1,44453.31947930627,44453.31947930627,0.0,2804.449300765991,,,,,,,,,,,,,,,,,,,,,18678.8967642509,11010.462631738708,40593.2181050413,28.156922917782058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,146.0,1.0,146.0,11132.0,0.1,31358.932388612327,31358.932388612327,0.0,3119.474344968796,,,,,,,,,,,,,,,,,,,,,14275.458234931943,8692.499851075747,29333.352858676768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,492.0,2.0,346.0,11478.0,0.1,82653.51918168626,82653.51918168626,0.0,3160.396806716919,,,,,,,,,,,,,,,,,,,,,35867.35393248707,20524.614636864422,70384.11256205734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,829.0,3.0,337.0,11815.0,0.1,90151.22772433699,90151.22772433699,0.0,3200.0999207496643,,,,,,,,,,,,,,,,,,,,,44086.96092806252,22488.130589796674,75444.73591868134,0.005538368323799127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,994.0,4.0,165.0,11980.0,0.1,32856.29817668702,32856.29817668702,0.0,3219.850312948227,,,,,,,,,,,,,,,,,,,,,14544.44816844443,8925.117355159487,30517.468648722494,19.90337219811756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1031.0,5.0,37.0,12017.0,0.1,6344.484311278002,6344.484311278002,0.0,3224.5829639434814,,,,,,,,,,,,,,,,,,,,,3231.0032719671267,1491.2929501055582,6237.405764338131,555.670164616613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1117.0,6.0,86.0,12103.0,0.1,25213.85512873406,25213.85512873406,0.0,3235.1099104881287,,,,,,,,,,,,,,,,,,,,,14791.026938431529,5184.95350154651,23989.782387020598,3563.6054166712065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1367.0,7.0,250.0,12353.0,0.1,74235.17964184663,74235.17964184663,0.0,3265.213691711426,,,,,,,,,,,,,,,,,,,,,34116.226233759175,21342.03035699969,65837.73271109625,244.4506270288642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,1398.0,8.0,31.0,12384.0,0.1,4264.250219528399,4264.250219528399,0.0,3269.307421684265,,,,,,,,,,,,,,,,,,,,,1672.963975185193,1227.1387730103938,4220.825767005902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,1468.0,9.0,70.0,12454.0,0.1,29119.16624228538,29119.16624228538,0.0,3277.785674571991,,,,,,,,,,,,,,,,,,,,,18314.785064540785,7057.196959147044,27892.8891732248,248.54444862480784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,1544.0,10.0,76.0,12530.0,0.1,28668.96936438234,28668.96936438234,0.0,3287.398036003113,,,,,,,,,,,,,,,,,,,,,12284.59116122487,10030.19081628367,27790.894434103022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,1601.0,11.0,57.0,12587.0,0.1,9586.146649943043,9586.146649943043,0.0,3294.4451653957367,,,,,,,,,,,,,,,,,,,,,4043.9620214598717,2902.903033514175,9374.38020074111,160.40289304990233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,1730.0,12.0,129.0,12716.0,0.1,24891.412915711397,24891.412915711397,0.0,3309.9112272262573,,,,,,,,,,,,,,,,,,,,,11901.581650771508,6852.174622803345,23402.8912623954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,1815.0,13.0,85.0,12801.0,0.1,16438.249042642678,16438.249042642678,0.0,3319.843747615814,,,,,,,,,,,,,,,,,,,,,7223.36581684584,5124.871031941084,15855.959010272312,3.950917647878943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,1896.0,14.0,81.0,12882.0,0.1,22300.479231618865,22300.479231618865,0.0,3329.5904874801636,,,,,,,,,,,,,,,,,,,,,9808.752950557826,6955.198046456015,21549.0467871512,55.13021862186859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,2212.0,15.0,316.0,13198.0,0.1,76153.95965775062,76153.95965775062,0.0,3366.900944709778,,,,,,,,,,,,,,,,,,,,,31960.986879476197,20104.69711766245,66186.5948068551,5.969184754447155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,2346.0,16.0,134.0,13332.0,0.1,46767.49002397001,46767.49002397001,0.0,3383.2440490722656,,,,,,,,,,,,,,,,,,,,,19041.15420410153,15227.65978714198,44304.540136353,59.25733131589521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,2409.0,17.0,63.0,13395.0,0.1,13909.756203936937,13909.756203936937,0.0,3390.9783866405487,,,,,,,,,,,,,,,,,,,,,6993.078911123803,3803.6294384678167,13496.171078522093,102.82248197006419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,2486.0,18.0,77.0,13472.0,0.1,19153.45310557754,19153.45310557754,0.0,3400.50049328804,,,,,,,,,,,,,,,,,,,,,9093.227040044634,5119.1629388486845,18490.236606470437,138.40869704298498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,2657.0,19.0,171.0,13643.0,0.1,37625.72134778778,37625.72134778778,0.0,3420.4021203517914,,,,,,,,,,,,,,,,,,,,,15949.224272251413,10748.531897542189,34968.30564020759,168.20877066055954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,3072.0,20.0,415.0,14058.0,0.1,95431.7833852761,95431.7833852761,0.0,3469.318998336792,,,,,,,,,,,,,,,,,,,,,41984.34408011592,22118.831674949637,78164.53149047747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,47.0,1.0,47.0,14105.0,0.1,9359.636668806234,9359.636668806234,0.0,3796.5876417160034,,,,,,,,,,,,,,,,,,,,,4158.612563437745,2681.595032736139,9182.537771329544,527.1156098445108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,205.0,2.0,158.0,14263.0,0.1,40117.5579988385,40117.5579988385,0.0,3816.172034740448,,,,,,,,,,,,,,,,,,,,,19546.154067070696,11494.041657000684,37103.43542365322,258.82359291801635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,315.0,3.0,110.0,14373.0,0.1,26261.7861840925,26261.7861840925,0.0,3829.447851896286,,,,,,,,,,,,,,,,,,,,,12759.000144068832,7714.350637528838,24908.08743502756,362.72864518806085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,476.0,4.0,161.0,14534.0,0.1,30921.525689274018,30921.525689274018,0.0,3849.047553062439,,,,,,,,,,,,,,,,,,,,,13207.944392953808,8819.951154679671,28852.723235756745,16.762858410148752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,531.0,5.0,55.0,14589.0,0.1,10058.296776739218,10058.296776739218,0.0,3856.2454912662506,,,,,,,,,,,,,,,,,,,,,4182.713156176577,2964.8810639406297,9847.933572360658,29.507216391529905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,598.0,6.0,67.0,14656.0,0.1,14433.058282973643,14433.058282973643,0.0,3864.4861052036285,,,,,,,,,,,,,,,,,,,,,6782.632001290777,4033.3404907770714,14006.621174615226,561.6393773350554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,804.0,7.0,206.0,14862.0,0.1,68155.09396893668,68155.09396893668,0.0,3889.1598093509674,,,,,,,,,,,,,,,,,,,,,30642.475790383614,19266.870874697754,61966.61521994232,196.91663381513206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1014.0,8.0,210.0,15072.0,0.1,72208.95238016454,72208.95238016454,0.0,3914.356575012207,,,,,,,,,,,,,,,,,,,,,34109.155066571315,20971.149674154283,65176.31727441614,152.05725477236666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1134.0,9.0,120.0,15192.0,0.1,34424.32742508317,34424.32742508317,0.0,3929.560208797455,,,,,,,,,,,,,,,,,,,,,15342.164156962384,11648.20713807426,32648.532141999545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1195.0,10.0,61.0,15253.0,0.1,19114.956379925712,19114.956379925712,0.0,3937.099494457245,,,,,,,,,,,,,,,,,,,,,7736.1051703151425,7046.65963662193,18680.396076293,2.426814574075797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1252.0,11.0,57.0,15310.0,0.1,8435.929880881196,8435.929880881196,0.0,3944.1788473129272,,,,,,,,,,,,,,,,,,,,,3719.9629323099957,2604.5589909923283,8240.364482339724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,1359.0,12.0,107.0,15417.0,0.1,24170.610241939212,24170.610241939212,0.0,3956.9313802719116,,,,,,,,,,,,,,,,,,,,,11602.826306572908,6266.463479161603,22975.034921944894,28.749933388856057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,1399.0,13.0,40.0,15457.0,0.1,6371.268367265655,6371.268367265655,0.0,3962.081543445587,,,,,,,,,,,,,,,,,,,,,2841.357636906875,1771.6070659413897,6270.148087816923,106.14631975629744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,1430.0,14.0,31.0,15488.0,0.1,12646.749403917504,12646.749403917504,0.0,3966.1218824386597,,,,,,,,,,,,,,,,,,,,,8857.080628316451,2203.549468355938,12396.96143033894,4640.001143648403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,1616.0,15.0,186.0,15674.0,0.1,53405.28246219032,53405.28246219032,0.0,3988.1412365436554,,,,,,,,,,,,,,,,,,,,,23692.073607889895,16361.612954503495,49096.70107657488,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,1652.0,16.0,36.0,15710.0,0.1,17484.963552872065,17484.963552872065,0.0,3992.758131504059,,,,,,,,,,,,,,,,,,,,,12295.835160738534,3398.148943592726,17076.449309254676,4450.918019995178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,1746.0,17.0,94.0,15804.0,0.1,24232.889224781393,24232.889224781393,0.0,4004.0413098335266,,,,,,,,,,,,,,,,,,,,,11650.822454990352,7161.898631521433,23184.056843642735,477.1524362610872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,1784.0,18.0,38.0,15842.0,0.1,9201.175177062061,9201.175177062061,0.0,4008.882141828537,,,,,,,,,,,,,,,,,,,,,4469.395538559614,2588.017833289265,9049.427953074992,196.22689434605826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,2263.0,19.0,479.0,16321.0,0.1,112650.56446099305,112650.56446099305,0.0,4064.9272062778473,,,,,,,,,,,,,,,,,,,,,52228.47881159048,24077.32381195325,87808.65260680235,3400.4399051728833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,2697.0,20.0,434.0,16755.0,0.1,108859.79455623895,108859.79455623895,0.0,4115.971121549606,,,,,,,,,,,,,,,,,,,,,48711.959560233634,24203.3892573189,87894.50522303843,183.19271378669552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,280.0,1.0,280.0,17035.0,0.1,71092.955996333,71092.955996333,0.0,4470.146821022034,,,,,,,,,,,,,,,,,,,,,33130.94402405768,18813.524270990456,61940.10994938565,128.1335975899712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,467.0,2.0,187.0,17222.0,0.1,40457.16931625818,40457.16931625818,0.0,4492.461590766907,,,,,,,,,,,,,,,,,,,,,19549.05826140634,10393.48886522496,36875.20896409445,253.57965695662236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,746.0,3.0,279.0,17501.0,0.1,62695.69469404895,62695.69469404895,0.0,4525.579823732376,,,,,,,,,,,,,,,,,,,,,28683.71643096698,16149.737622838318,54802.48798328776,256.30106819460195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1016.0,4.0,270.0,17771.0,0.1,63849.45641059256,63849.45641059256,0.0,4557.589437007904,,,,,,,,,,,,,,,,,,,,,27694.446952339993,16184.313240648095,56484.868986564885,130.95736660710196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1116.0,5.0,100.0,17871.0,0.1,23577.598680695613,23577.598680695613,0.0,4569.891313314438,,,,,,,,,,,,,,,,,,,,,12578.467563692931,5782.8223130544275,22364.4584768215,71.29519384050712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1261.0,6.0,145.0,18016.0,0.1,37507.43293322202,37507.43293322202,0.0,4587.606374025345,,,,,,,,,,,,,,,,,,,,,18857.801266930262,10313.19888369293,34842.70231143771,118.74855245911436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1432.0,7.0,171.0,18187.0,0.1,55029.553173654,55029.553173654,0.0,4608.174425601959,,,,,,,,,,,,,,,,,,,,,23610.451763999743,17016.422239310963,51094.303434575806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,1571.0,8.0,139.0,18326.0,0.1,36395.37476708856,36395.37476708856,0.0,4624.920236110687,,,,,,,,,,,,,,,,,,,,,16762.7460536745,11098.473205713424,34133.58610425019,1.0845291752774782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,1638.0,9.0,67.0,18393.0,0.1,30431.87154054125,30431.87154054125,0.0,4633.146506309509,,,,,,,,,,,,,,,,,,,,,20533.061114512107,6512.925245989372,29114.356043600103,45.933149756029756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,1712.0,10.0,74.0,18467.0,0.1,27628.691048001514,27628.691048001514,0.0,4642.3725118637085,,,,,,,,,,,,,,,,,,,,,11145.443160492918,10209.544102244963,26857.616629767956,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,1772.0,11.0,60.0,18527.0,0.1,15357.605703151057,15357.605703151057,0.0,4649.987667560577,,,,,,,,,,,,,,,,,,,,,7330.939468426006,5493.005030179528,14947.629646709272,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,1802.0,12.0,30.0,18557.0,0.1,3312.7965240518583,3312.7965240518583,0.0,4653.930641412735,,,,,,,,,,,,,,,,,,,,,1271.0336765910272,831.9720692304644,3281.2246818932326,43.83544907216083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,1841.0,13.0,39.0,18596.0,0.1,5406.457462790686,5406.457462790686,0.0,4659.058639526367,,,,,,,,,,,,,,,,,,,,,2115.610235082539,1508.3748132425387,5334.612554118149,193.24815450335768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,1894.0,14.0,53.0,18649.0,0.1,15528.404157013247,15528.404157013247,0.0,4665.809459209442,,,,,,,,,,,,,,,,,,,,,6363.769094631823,5774.5856815048455,15221.552278001487,30.88306395739391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,1923.0,15.0,29.0,18678.0,0.1,5924.510366074559,5924.510366074559,0.0,4669.632142066956,,,,,,,,,,,,,,,,,,,,,2431.4424043013596,1778.046522109309,5865.724118863425,117.69523803249683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,2453.0,16.0,530.0,19208.0,0.1,133690.40226724063,133690.40226724063,0.0,4732.871201753616,,,,,,,,,,,,,,,,,,,,,61123.51242558491,27267.869971411965,101497.83485355294,4429.536818737402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,2702.0,17.0,249.0,19457.0,0.1,59621.42371313177,59621.42371313177,0.0,4762.087240934372,,,,,,,,,,,,,,,,,,,,,26066.103589115715,15467.626998483334,53237.38545296246,70.77053709277422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,3032.0,18.0,330.0,19787.0,0.1,75715.55717984533,75715.55717984533,0.0,4800.697437047958,,,,,,,,,,,,,,,,,,,,,33538.81808143485,18844.412520333863,64777.236909554005,36.957976988854625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,3294.0,19.0,262.0,20049.0,0.1,66758.43131458978,66758.43131458978,0.0,4832.006063699722,,,,,,,,,,,,,,,,,,,,,29108.356306882342,17359.357908746137,59250.483679061064,152.0988923429537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,3377.0,20.0,83.0,20132.0,0.1,19792.922537733757,19792.922537733757,0.0,4842.034767866135,,,,,,,,,,,,,,,,,,,,,7752.404909654087,6204.530472774724,19187.829401205476,226.69389783833722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,253.0,1.0,253.0,20385.0,0.1,66516.86787784046,66516.86787784046,0.0,5201.446017026901,,,,,,,,,,,,,,,,,,,,,34189.069831428766,15645.128291129879,57982.94110976737,3957.1572913524346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,613.0,2.0,360.0,20745.0,0.1,109835.05382819414,109835.05382819414,0.0,5244.042191982269,,,,,,,,,,,,,,,,,,,,,54386.10819304334,26742.811657242168,90436.83811809657,15.8815716490514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,714.0,3.0,101.0,20846.0,0.1,29196.17635279418,29196.17635279418,0.0,5256.497071266174,,,,,,,,,,,,,,,,,,,,,14932.795365452226,8628.967069379261,27743.4231237078,387.17473447353126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,963.0,4.0,249.0,21095.0,0.1,81969.95318294829,81969.95318294829,0.0,5286.26594209671,,,,,,,,,,,,,,,,,,,,,42188.49311366257,21911.7527780279,71608.16311571468,114.18357010970468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,999.0,5.0,36.0,21131.0,0.1,7532.665041517142,7532.665041517142,0.0,5290.919721126556,,,,,,,,,,,,,,,,,,,,,3699.06890379435,2132.7442301222522,7414.319786233228,283.4687193118955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1102.0,6.0,103.0,21234.0,0.1,35389.90455435288,35389.90455435288,0.0,5303.691272735596,,,,,,,,,,,,,,,,,,,,,20142.153248876075,10038.091695118475,33381.99337447423,324.8039829622881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1160.0,7.0,58.0,21292.0,0.1,11487.869205021501,11487.869205021501,0.0,5310.943341493607,,,,,,,,,,,,,,,,,,,,,4892.585890089427,3518.179078023511,11226.541079013257,118.69938544543923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1249.0,8.0,89.0,21381.0,0.1,26142.615992001352,26142.615992001352,0.0,5321.456007003784,,,,,,,,,,,,,,,,,,,,,14435.14923116841,6144.423691217662,24907.678159067334,297.7342598936617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1358.0,9.0,109.0,21490.0,0.1,42115.48895632083,42115.48895632083,0.0,5334.871270895004,,,,,,,,,,,,,,,,,,,,,19557.775438321518,15715.08361215201,40063.7789276201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1419.0,10.0,61.0,21551.0,0.1,27162.624443980254,27162.624443980254,0.0,5342.412861585617,,,,,,,,,,,,,,,,,,,,,13909.551996842538,9781.817656481737,26366.849103530818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,1487.0,11.0,68.0,21619.0,0.1,14469.024397406212,14469.024397406212,0.0,5350.894570112228,,,,,,,,,,,,,,,,,,,,,6512.244705477314,4428.239584545384,14054.286275698883,31.20694654430531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,1592.0,12.0,105.0,21724.0,0.1,43147.29441403018,43147.29441403018,0.0,5363.574818372726,,,,,,,,,,,,,,,,,,,,,28914.51281847865,7030.342756451993,40191.61360368369,6612.988753454954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,1663.0,13.0,71.0,21795.0,0.1,13822.971184228702,13822.971184228702,0.0,5372.592782974243,,,,,,,,,,,,,,,,,,,,,5920.6413924025765,4188.706655431905,13429.451118153307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,1719.0,14.0,56.0,21851.0,0.1,15908.472546395848,15908.472546395848,0.0,5379.50320315361,,,,,,,,,,,,,,,,,,,,,6727.472503771282,5514.729256854376,15562.844211763973,33.87781881794194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,1816.0,15.0,97.0,21948.0,0.1,32011.397430755234,32011.397430755234,0.0,5391.486078739166,,,,,,,,,,,,,,,,,,,,,17468.221881699297,8271.037583974437,30377.704940406275,9.679207245251458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,1867.0,16.0,51.0,21999.0,0.1,32067.64033463738,32067.64033463738,0.0,5397.69886803627,,,,,,,,,,,,,,,,,,,,,20713.62587373602,9104.681993739043,31073.361063843466,222.73110836720406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,1898.0,17.0,31.0,22030.0,0.1,10753.183922493192,10753.183922493192,0.0,5401.66947722435,,,,,,,,,,,,,,,,,,,,,6289.382771419803,2925.9744211150883,10579.361199617215,183.35296922714647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,2073.0,18.0,175.0,22205.0,0.1,38675.72883801155,38675.72883801155,0.0,5422.538127183914,,,,,,,,,,,,,,,,,,,,,18556.58455572811,10432.099914642058,35499.28962071094,402.7980523314832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,2451.0,19.0,378.0,22583.0,0.1,98546.66882825196,98546.66882825196,0.0,5467.70608496666,,,,,,,,,,,,,,,,,,,,,43989.476590562896,21593.177539934204,82082.73005439785,183.95709831959294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
