Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
479,23.0,0.0,0.0,5894.0,19.0,450.0,71091.0,0.1,607.0,607.0,0.0,11651.717210769653,,,,,,,,,,,,,,,,,,,,,291.99109861070644,164.2826525756577,518.8574154614042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,23.0,0.0,0.0,6089.0,20.0,195.0,71286.0,0.1,219.0,219.0,0.0,11672.524014234543,,,,,,,,,,,,,,,,,,,,,142.99097858508242,60.411835855197175,209.5433368728836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,24.0,0.0,0.0,331.0,1.0,331.0,71617.0,0.1,347.0,347.0,0.0,12092.326997756958,,,,,,,,,,,,,,,,,,,,,168.8556023695117,114.67286622515459,319.17613447082556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,24.0,0.0,0.0,647.0,2.0,316.0,71933.0,0.1,341.0,341.0,0.0,12125.064038276672,,,,,,,,,,,,,,,,,,,,,173.75903323462677,106.28694787212982,313.0487646493469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,24.0,0.0,0.0,989.0,3.0,342.0,72275.0,0.1,338.0,338.0,0.0,12160.334108352661,,,,,,,,,,,,,,,,,,,,,167.51589328546697,111.29066385834713,309.62738455524493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,24.0,0.0,0.0,1216.0,4.0,227.0,72502.0,0.1,230.0,230.0,0.0,12184.193004131317,,,,,,,,,,,,,,,,,,,,,121.33023611322243,82.63802166245571,220.64954334359362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,24.0,0.0,0.0,2028.0,5.0,812.0,73314.0,0.1,1188.0,1188.0,0.0,12268.734651565552,,,,,,,,,,,,,,,,,,,,,489.3464601313302,223.9290343881607,847.1610073604246,105.73015072856265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,24.0,0.0,0.0,2181.0,6.0,153.0,73467.0,0.1,114.0,114.0,0.0,12284.724603176117,,,,,,,,,,,,,,,,,,,,,61.42979471854443,54.25913609762171,114.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,24.0,0.0,0.0,2973.0,7.0,792.0,74259.0,0.1,1208.0,1208.0,0.0,12366.460838317871,,,,,,,,,,,,,,,,,,,,,524.7600467430386,229.77689645394437,864.4532949155051,121.32827971956822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,24.0,0.0,0.0,3016.0,8.0,43.0,74302.0,0.1,0.0,0.0,0.0,12371.283596277237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,24.0,0.0,0.0,3473.0,9.0,457.0,74759.0,0.1,571.0,571.0,0.0,12419.368715524673,,,,,,,,,,,,,,,,,,,,,276.57976006576735,141.46641323557765,484.0675142171944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,24.0,0.0,0.0,3597.0,10.0,124.0,74883.0,0.1,105.0,105.0,0.0,12432.342750310898,,,,,,,,,,,,,,,,,,,,,76.77726045500643,42.48811904481943,105.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,24.0,0.0,0.0,4292.0,11.0,695.0,75578.0,0.1,910.0,910.0,0.0,12504.680417060852,,,,,,,,,,,,,,,,,,,,,393.247112367932,190.2232464467276,690.4396187207384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,24.0,0.0,0.0,4420.0,12.0,128.0,75706.0,0.1,115.0,115.0,0.0,12518.05129289627,,,,,,,,,,,,,,,,,,,,,73.24671423567133,52.14372274684271,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,24.0,0.0,0.0,5021.0,13.0,601.0,76307.0,0.1,825.0,825.0,0.0,12580.29760503769,,,,,,,,,,,,,,,,,,,,,371.04014893312075,183.12323976617134,654.1306247064414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,24.0,0.0,0.0,5411.0,14.0,390.0,76697.0,0.1,460.0,460.0,0.0,12620.842423677444,,,,,,,,,,,,,,,,,,,,,235.19244880939988,127.68919421184616,404.1864669286606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,24.0,0.0,0.0,6057.0,15.0,646.0,77343.0,0.1,825.0,825.0,0.0,12687.58323931694,,,,,,,,,,,,,,,,,,,,,348.1587908801384,198.39292928977355,650.0951299502165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,24.0,0.0,0.0,6269.0,16.0,212.0,77555.0,0.1,230.0,230.0,0.0,12709.325882434845,,,,,,,,,,,,,,,,,,,,,127.34609252572557,78.52380957960408,220.58000297221034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,24.0,0.0,0.0,6431.0,17.0,162.0,77717.0,0.1,116.0,116.0,0.0,12726.311021327972,,,,,,,,,,,,,,,,,,,,,57.71886824942216,55.65326993205658,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,24.0,0.0,0.0,6549.0,18.0,118.0,77835.0,0.1,115.0,115.0,0.0,12738.612043142319,,,,,,,,,,,,,,,,,,,,,79.45406289971127,49.5599611840287,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,24.0,0.0,0.0,6952.0,19.0,403.0,78238.0,0.1,601.0,601.0,0.0,12780.977828741074,,,,,,,,,,,,,,,,,,,,,311.77079997891553,134.6149678865762,512.9112332964784,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,24.0,0.0,0.0,6986.0,20.0,34.0,78272.0,0.1,0.0,0.0,0.0,12784.735213279724,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,25.0,0.0,0.0,600.0,1.0,600.0,78872.0,0.1,823.0,823.0,0.0,13147.085606575012,,,,,,,,,,,,,,,,,,,,,375.1197029564525,189.70120731255832,651.0022977625201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,25.0,0.0,0.0,822.0,2.0,222.0,79094.0,0.1,233.0,233.0,0.0,13170.24930882454,,,,,,,,,,,,,,,,,,,,,120.7419028136904,83.1185973645256,223.60124140806272,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,25.0,0.0,0.0,1072.0,3.0,250.0,79344.0,0.1,230.0,230.0,0.0,13196.226950883865,,,,,,,,,,,,,,,,,,,,,112.96371704171571,87.03167954168138,220.76952774048038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,25.0,0.0,0.0,1853.0,4.0,781.0,80125.0,0.1,1063.0,1063.0,0.0,13277.009816408157,,,,,,,,,,,,,,,,,,,,,436.6736613673011,236.34642089300394,790.7740820364593,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,25.0,0.0,0.0,2084.0,5.0,231.0,80356.0,0.1,373.0,373.0,0.0,13300.872138738632,,,,,,,,,,,,,,,,,,,,,225.05047326296935,94.44862206348473,347.41575652855147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,25.0,0.0,0.0,2214.0,6.0,130.0,80486.0,0.1,124.0,124.0,0.0,13314.590975046158,,,,,,,,,,,,,,,,,,,,,69.83969519338599,58.9039040228735,124.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,25.0,0.0,0.0,2351.0,7.0,137.0,80623.0,0.1,113.0,113.0,0.0,13328.952022075653,,,,,,,,,,,,,,,,,,,,,68.75910239262554,52.17119859178323,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,25.0,0.0,0.0,2524.0,8.0,173.0,80796.0,0.1,244.0,244.0,0.0,13347.397224187851,,,,,,,,,,,,,,,,,,,,,161.9483116075183,71.79893306689226,235.1543156846518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,25.0,0.0,0.0,2578.0,9.0,54.0,80850.0,0.1,0.0,0.0,0.0,13353.15920305252,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,25.0,0.0,0.0,2608.0,10.0,30.0,80880.0,0.1,0.0,0.0,0.0,13356.555957317352,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,25.0,0.0,0.0,2926.0,11.0,318.0,81198.0,0.1,347.0,347.0,0.0,13390.049279928207,,,,,,,,,,,,,,,,,,,,,170.01663481176794,112.41492690485607,320.21552398971176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,25.0,0.0,0.0,3769.0,12.0,843.0,82041.0,0.1,1157.0,1157.0,0.0,13477.341526508331,,,,,,,,,,,,,,,,,,,,,481.42628671747104,216.36592232883325,818.6515746961015,103.6836866588692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,25.0,0.0,0.0,4576.0,13.0,807.0,82848.0,0.1,1193.0,1193.0,0.0,13561.840636491776,,,,,,,,,,,,,,,,,,,,,512.6150607987875,219.58830221136665,847.6461885753986,118.1731666190607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,25.0,0.0,0.0,5136.0,14.0,560.0,83408.0,0.1,693.0,693.0,0.0,13620.418526411057,,,,,,,,,,,,,,,,,,,,,299.0711069491989,176.791259229365,571.5949546655223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,25.0,0.0,0.0,5274.0,15.0,138.0,83546.0,0.1,118.0,118.0,0.0,13634.978376150131,,,,,,,,,,,,,,,,,,,,,67.35049905590574,55.696481652979024,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,25.0,0.0,0.0,5784.0,16.0,510.0,84056.0,0.1,732.0,732.0,0.0,13688.13387298584,,,,,,,,,,,,,,,,,,,,,337.47119655966173,182.01795978105866,608.3688197190611,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,25.0,0.0,0.0,6355.0,17.0,571.0,84627.0,0.1,702.0,702.0,0.0,13746.774504899979,,,,,,,,,,,,,,,,,,,,,307.10515439459465,182.97562429456258,574.5380615500062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,25.0,0.0,0.0,6734.0,18.0,379.0,85006.0,0.1,449.0,449.0,0.0,13786.114465713501,,,,,,,,,,,,,,,,,,,,,228.70573742930665,117.68710177615655,396.06319400782206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,25.0,0.0,0.0,7233.0,19.0,499.0,85505.0,0.1,572.0,572.0,0.0,13838.690823316574,,,,,,,,,,,,,,,,,,,,,264.38614422846007,157.37387736460911,483.46736851787307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,25.0,0.0,0.0,7268.0,20.0,35.0,85540.0,0.1,0.0,0.0,0.0,13842.55897450447,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,26.0,0.0,0.0,551.0,1.0,551.0,86091.0,0.1,715.0,715.0,0.0,14257.819593906403,,,,,,,,,,,,,,,,,,,,,323.5833360023191,181.6492410265574,585.515823616639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,26.0,0.0,0.0,801.0,2.0,250.0,86341.0,0.1,367.0,367.0,0.0,14284.25024175644,,,,,,,,,,,,,,,,,,,,,217.56402615281638,97.17059377736616,339.3371699786314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,26.0,0.0,0.0,1618.0,3.0,817.0,87158.0,0.1,1183.0,1183.0,0.0,14368.725507736206,,,,,,,,,,,,,,,,,,,,,501.9052876661509,220.87664043856205,847.4669398566838,110.88040814862899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,26.0,0.0,0.0,1938.0,4.0,320.0,87478.0,0.1,481.0,481.0,0.0,14401.82405090332,,,,,,,,,,,,,,,,,,,,,282.40438970694714,104.5381377947184,427.0097616733751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,26.0,0.0,0.0,2013.0,5.0,75.0,87553.0,0.1,0.0,0.0,0.0,14410.191421985626,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,26.0,0.0,0.0,2839.0,6.0,826.0,88379.0,0.1,1174.0,1174.0,0.0,14494.912864685059,,,,,,,,,,,,,,,,,,,,,486.1530092899337,220.59340826815594,835.1323985147828,106.75629964323686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,26.0,0.0,0.0,2898.0,7.0,59.0,88438.0,0.1,0.0,0.0,0.0,14501.55080151558,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,26.0,0.0,0.0,3020.0,8.0,122.0,88560.0,0.1,116.0,116.0,0.0,14514.520457744598,,,,,,,,,,,,,,,,,,,,,76.64308734759337,51.598252220950265,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,26.0,0.0,0.0,3073.0,9.0,53.0,88613.0,0.1,0.0,0.0,0.0,14520.340018749237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,26.0,0.0,0.0,3180.0,10.0,107.0,88720.0,0.1,110.0,110.0,0.0,14531.756799697876,,,,,,,,,,,,,,,,,,,,,88.52426631631097,38.5555431732607,110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,26.0,0.0,0.0,3510.0,11.0,330.0,89050.0,0.1,481.0,481.0,0.0,14566.024154663086,,,,,,,,,,,,,,,,,,,,,245.4366378141305,119.44516786938436,429.0246361288959,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,26.0,0.0,0.0,3709.0,12.0,199.0,89249.0,0.1,238.0,238.0,0.0,14586.70194554329,,,,,,,,,,,,,,,,,,,,,139.596932254801,80.8732288769702,228.88006460148307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,26.0,0.0,0.0,4427.0,13.0,718.0,89967.0,0.1,956.0,956.0,0.0,14661.578705787659,,,,,,,,,,,,,,,,,,,,,391.10701710228574,229.8390720204433,735.8527241170078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,26.0,0.0,0.0,4970.0,14.0,543.0,90510.0,0.1,714.0,714.0,0.0,14718.020402431488,,,,,,,,,,,,,,,,,,,,,314.26774268380854,183.86766374133424,589.8094513469531,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,26.0,0.0,0.0,5203.0,15.0,233.0,90743.0,0.1,243.0,243.0,0.0,14742.198996067047,,,,,,,,,,,,,,,,,,,,,117.11768122430395,92.29945210851979,233.92083962485984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,26.0,0.0,0.0,5771.0,16.0,568.0,91311.0,0.1,866.0,866.0,0.0,14801.459414482117,,,,,,,,,,,,,,,,,,,,,399.8113238647868,201.8676427051761,694.9231020561035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,26.0,0.0,0.0,5899.0,17.0,128.0,91439.0,0.1,112.0,112.0,0.0,14814.752272844315,,,,,,,,,,,,,,,,,,,,,73.74451240634222,49.76988776194863,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,26.0,0.0,0.0,5983.0,18.0,84.0,91523.0,0.1,0.0,0.0,0.0,14824.164521932602,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,26.0,0.0,0.0,6256.0,19.0,273.0,91796.0,0.1,340.0,340.0,0.0,14852.98946070671,,,,,,,,,,,,,,,,,,,,,196.3711239708006,90.07917389026069,313.3754315870606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,26.0,0.0,0.0,7032.0,20.0,776.0,92572.0,0.1,1224.0,1224.0,0.0,14933.886955976486,,,,,,,,,,,,,,,,,,,,,527.2678004779938,240.22008860473335,881.8584279417469,109.84644834264303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,27.0,0.0,0.0,469.0,1.0,469.0,93041.0,0.1,597.0,597.0,0.0,15173.877462387085,,,,,,,,,,,,,,,,,,,,,267.46639392247107,166.8300241790246,510.85341342810307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,27.0,0.0,0.0,761.0,2.0,292.0,93333.0,0.1,365.0,365.0,0.0,15204.822195529938,,,,,,,,,,,,,,,,,,,,,187.85855187053485,116.74291716764995,337.3371699786314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,27.0,0.0,0.0,940.0,3.0,179.0,93512.0,0.1,237.0,237.0,0.0,15223.626986980438,,,,,,,,,,,,,,,,,,,,,154.9380291171571,68.52914307134117,227.84125620731345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,27.0,0.0,0.0,1207.0,4.0,267.0,93779.0,0.1,366.0,366.0,0.0,15251.863452911377,,,,,,,,,,,,,,,,,,,,,198.35722916293355,111.56452508290057,340.48415736181306,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,27.0,0.0,0.0,1430.0,5.0,223.0,94002.0,0.1,256.0,256.0,0.0,15275.324383735657,,,,,,,,,,,,,,,,,,,,,117.72885421085923,98.52518067199846,247.1543156846518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,27.0,0.0,0.0,2023.0,6.0,593.0,94595.0,0.1,816.0,816.0,0.0,15337.35413980484,,,,,,,,,,,,,,,,,,,,,369.05425025663044,173.0385679772434,641.1126939484413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,27.0,0.0,0.0,2165.0,7.0,142.0,94737.0,0.1,111.0,111.0,0.0,15352.401992321014,,,,,,,,,,,,,,,,,,,,,66.59621920504533,51.43710071479438,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,27.0,0.0,0.0,2240.0,8.0,75.0,94812.0,0.1,0.0,0.0,0.0,15360.619948148727,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,27.0,0.0,0.0,2324.0,9.0,84.0,94896.0,0.1,0.0,0.0,0.0,15369.46350812912,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,27.0,0.0,0.0,2355.0,10.0,31.0,94927.0,0.1,0.0,0.0,0.0,15373.001420497894,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,27.0,0.0,0.0,2735.0,11.0,380.0,95307.0,0.1,490.0,490.0,0.0,15412.638759374619,,,,,,,,,,,,,,,,,,,,,214.07724040884392,145.43588215923242,437.8582177757114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,27.0,0.0,0.0,3103.0,12.0,368.0,95675.0,0.1,478.0,478.0,0.0,15451.030105829239,,,,,,,,,,,,,,,,,,,,,235.64354147802118,134.8226677974124,425.5887749575886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,27.0,0.0,0.0,3372.0,13.0,269.0,95944.0,0.1,358.0,358.0,0.0,15479.262084007263,,,,,,,,,,,,,,,,,,,,,198.46011236168198,101.87545474404787,330.6588512451173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,27.0,0.0,0.0,3613.0,14.0,241.0,96185.0,0.1,361.0,361.0,0.0,15504.65706205368,,,,,,,,,,,,,,,,,,,,,220.1082740634666,84.26527300857012,333.6158370257245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,27.0,0.0,0.0,3861.0,15.0,248.0,96433.0,0.1,359.0,359.0,0.0,15530.702888011932,,,,,,,,,,,,,,,,,,,,,213.05351060033664,90.83246118377664,332.3397480898931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,27.0,0.0,0.0,4660.0,16.0,799.0,97232.0,0.1,1201.0,1201.0,0.0,15613.538237333298,,,,,,,,,,,,,,,,,,,,,519.7395768549555,228.95917443851422,856.3282777223827,112.95421041773119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,27.0,0.0,0.0,5088.0,17.0,428.0,97660.0,0.1,580.0,580.0,0.0,15657.75131368637,,,,,,,,,,,,,,,,,,,,,277.38221218951065,136.77559550652742,496.7282790251352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,27.0,0.0,0.0,5510.0,18.0,422.0,98082.0,0.1,596.0,596.0,0.0,15701.744755983353,,,,,,,,,,,,,,,,,,,,,304.02052336192054,139.32399338773251,508.20033592110667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,27.0,0.0,0.0,5924.0,19.0,414.0,98496.0,0.1,599.0,599.0,0.0,15744.406789779663,,,,,,,,,,,,,,,,,,,,,306.4647114882525,141.71624440433578,512.4903405197666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,27.0,0.0,0.0,6407.0,20.0,483.0,98979.0,0.1,596.0,596.0,0.0,15794.929846048355,,,,,,,,,,,,,,,,,,,,,255.1789702939465,169.38739778396516,512.1428974101435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,28.0,0.0,0.0,635.0,1.0,635.0,99614.0,0.1,971.0,971.0,0.0,16224.707146644592,,,,,,,,,,,,,,,,,,,,,444.70307023049935,206.51605552929698,751.2389357286197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,28.0,0.0,0.0,1037.0,2.0,402.0,100016.0,0.1,479.0,479.0,0.0,16266.050515174866,,,,,,,,,,,,,,,,,,,,,213.48020103276517,147.69516963040365,426.7980664976258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,28.0,0.0,0.0,1194.0,3.0,157.0,100173.0,0.1,111.0,111.0,0.0,16282.745130062103,,,,,,,,,,,,,,,,,,,,,60.23352310265246,52.690054565770026,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,28.0,0.0,0.0,1976.0,4.0,782.0,100955.0,0.1,1218.0,1218.0,0.0,16364.08851981163,,,,,,,,,,,,,,,,,,,,,508.68398902096664,246.21163289595938,892.1206317912037,99.61401347229881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,28.0,0.0,0.0,2066.0,5.0,90.0,101045.0,0.1,120.0,120.0,0.0,16373.651973247528,,,,,,,,,,,,,,,,,,,,,102.5608028835517,36.347705180962066,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,28.0,0.0,0.0,2350.0,6.0,284.0,101329.0,0.1,372.0,372.0,0.0,16403.44836497307,,,,,,,,,,,,,,,,,,,,,176.36786012850845,119.36240703946748,345.956406099139,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,28.0,0.0,0.0,2684.0,7.0,334.0,101663.0,0.1,484.0,484.0,0.0,16437.829687833786,,,,,,,,,,,,,,,,,,,,,258.4355740075994,130.3960383041797,433.4155739818223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,28.0,0.0,0.0,2804.0,8.0,120.0,101783.0,0.1,114.0,114.0,0.0,16450.454697847366,,,,,,,,,,,,,,,,,,,,,78.32298826614415,49.300540147349764,114.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,28.0,0.0,0.0,2858.0,9.0,54.0,101837.0,0.1,0.0,0.0,0.0,16456.243260383606,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,28.0,0.0,0.0,2997.0,10.0,139.0,101976.0,0.1,111.0,111.0,0.0,16470.830753564835,,,,,,,,,,,,,,,,,,,,,68.03354767709666,51.04010030836534,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,28.0,0.0,0.0,3336.0,11.0,339.0,102315.0,0.1,483.0,483.0,0.0,16506.042473077774,,,,,,,,,,,,,,,,,,,,,250.55945838598953,123.89958405475723,429.0790363666334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,28.0,0.0,0.0,4131.0,12.0,795.0,103110.0,0.1,1205.0,1205.0,0.0,16587.722600460052,,,,,,,,,,,,,,,,,,,,,523.8549454121139,230.75314169945827,863.6976173571217,107.78439696816397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,28.0,0.0,0.0,4691.0,13.0,560.0,103670.0,0.1,855.0,855.0,0.0,16646.093124628067,,,,,,,,,,,,,,,,,,,,,408.00673683184806,190.0205206175074,682.1279184668872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,28.0,0.0,0.0,4944.0,14.0,253.0,103923.0,0.1,349.0,349.0,0.0,16672.735395908356,,,,,,,,,,,,,,,,,,,,,209.27258912059375,83.54030074750759,322.0104557208285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
